frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000536	955	917	993	961	5.19
2018-03-23_1352_right/004215	1656	821	1721	898	4.1
2018-03-23_1352_right/000132	1434	899	1472	939	3.27
2018-03-23_1352_right/007768	685	941	715	1076	8.22
2018-03-23_1352_right/007768	1651	774	1721	859	5.19
2018-03-23_1352_right/007768	672	866	725	918	4.2
2018-03-23_1352_right/003211	1386	843	1437	891	5.20
2018-03-23_1352_right/008312	998	888	1031	923	3.27
2018-03-23_1352_right/008312	1528	841	1559	876	3.27
2018-03-23_1352_right/008231	1516	824	1551	860	3.27
2018-03-23_1352_right/008231	990	867	1023	900	3.27
2018-03-23_1352_right/007728	1035	975	1059	1054	8.22
2018-03-23_1352_right/007728	1028	932	1063	966	4.2
2018-03-23_1352_right/005773	2199	845	2247	906	4.1
2018-03-23_1352_right/005773	2194	775	2248	835	2.4
2018-03-23_1352_right/003663	2329	692	2448	912	5.20
2018-03-23_1352_right/003663	910	766	995	869	5.20
2018-03-23_1352_right/003663	2328	482	2448	694	5.19
2018-03-23_1352_right/003663	905	661	997	766	5.19
2018-03-23_1352_right/003653	2246	743	2447	924	5.20
2018-03-23_1352_right/003653	1023	796	1105	888	5.20
2018-03-23_1352_right/003653	2273	566	2421	726	5.19
2018-03-23_1352_right/003653	1021	694	1099	791	5.19
2018-03-23_1352_right/003653	39	1042	108	1143	4.2
2018-03-23_1352_right/000133	1434	900	1471	940	3.27
2018-03-23_1352_right/003245	1477	759	1558	831	5.20
2018-03-23_1352_right/003482	2058	947	2090	989	5.20
2018-03-23_1352_right/003482	1873	891	1901	945	5.19
2018-03-23_1352_right/003482	2058	897	2095	946	5.19
2018-03-23_1352_right/000832	1589	899	1640	959	5.20
2018-03-23_1352_right/000832	1587	833	1638	893	5.19
2018-03-23_1352_right/000832	792	837	846	898	5.19
2018-03-23_1352_right/000832	1896	734	2003	829	3.27
2018-03-23_1352_right/005270	750	1029	789	1087	4.2
2018-03-23_1352_right/000916	2149	704	2311	894	5.20
2018-03-23_1352_right/000916	0	522	112	693	5.19
2018-03-23_1352_right/000916	2148	534	2310	703	5.19
2018-03-23_1352_right/002400	353	841	416	895	5.20
2018-03-23_1352_right/002400	1146	824	1186	884	5.20
2018-03-23_1352_right/004283	600	832	641	888	5.20
2018-03-23_1352_right/004283	2089	573	2226	780	4.2
2018-03-23_1352_right/004283	2084	597	2232	769	4.1
2018-03-23_1352_right/004283	597	885	640	933	3.24
2018-03-23_1352_right/004283	1232	936	1262	997	3.1
2018-03-23_1352_right/000921	2246	679	2421	869	5.20
2018-03-23_1352_right/000921	2245	491	2418	655	5.19
2018-03-23_1352_right/006301	1288	918	1308	993	8.22
2018-03-23_1352_right/006301	1277	867	1312	903	4.2
2018-03-23_1352_right/006301	1287	994	1320	1036	4.2
2018-03-23_1352_right/003808	1580	898	1656	977	4.1
2018-03-23_1352_right/004854	1454	931	1504	972	3.1
2018-03-23_1352_right/000073	1454	907	1492	952	3.27
2018-03-23_1352_right/003855	1947	806	2059	1008	4.2
2018-03-23_1352_right/003855	1927	828	2083	987	4.1
2018-03-23_1352_right/007178	1526	765	1564	797	2.4
2018-03-23_1352_right/000189	1488	921	1527	961	5.20
2018-03-23_1352_right/000189	1480	867	1533	914	3.27
2018-03-23_1352_right/000883	1841	832	1934	925	5.20
2018-03-23_1352_right/000883	535	730	637	832	5.19
2018-03-23_1352_right/000883	1835	720	1932	824	5.19
2018-03-23_1352_right/007789	329	862	374	1111	8.22
2018-03-23_1352_right/007789	1849	584	1978	745	5.19
2018-03-23_1352_right/007789	310	804	392	880	4.2
2018-03-23_1352_right/003499	2165	952	2202	999	5.20
2018-03-23_1352_right/003499	1940	890	1968	946	5.19
2018-03-23_1352_right/003499	2163	897	2209	950	5.19
2018-03-23_1352_right/004708	403	842	500	923	3.27
2018-03-23_1352_right/003635	2234	789	2404	945	5.20
2018-03-23_1352_right/003635	2246	656	2395	793	5.19
2018-03-23_1352_right/008173	2150	574	2234	645	3.24
2018-03-23_1352_right/000783	1504	895	1546	946	5.20
2018-03-23_1352_right/000783	1500	843	1543	889	5.19
2018-03-23_1352_right/000783	1681	786	1757	857	3.27
2018-03-23_1352_right/003474	2011	901	2046	945	5.19
2018-03-23_1352_right/006320	1293	908	1313	997	8.22
2018-03-23_1352_right/006320	1288	1003	1336	1046	4.2
2018-03-23_1352_right/006320	1280	856	1319	895	4.2
2018-03-23_1352_right/003759	1843	903	1895	957	4.1
2018-03-23_1352_right/006346	1311	882	1336	1012	8.22
2018-03-23_1352_right/006346	1311	1004	1367	1060	4.2
2018-03-23_1352_right/006346	1292	815	1349	869	4.2
2018-03-23_1352_right/006346	1223	884	1260	927	2.1
2018-03-23_1352_right/000652	814	839	887	920	5.19
2018-03-23_1352_right/004284	592	831	634	885	5.20
2018-03-23_1352_right/004284	2113	584	2247	770	4.2
2018-03-23_1352_right/004284	2095	598	2242	762	4.1
2018-03-23_1352_right/004284	594	884	633	931	3.24
2018-03-23_1352_right/004284	1231	936	1261	997	3.1
2018-03-23_1352_right/003543	2019	908	2047	971	5.20
2018-03-23_1352_right/003543	2378	942	2433	1013	5.20
2018-03-23_1352_right/003543	2380	878	2437	942	5.19
2018-03-23_1352_right/001958	2258	580	2439	870	2.4
2018-03-23_1352_right/004361	27	825	113	940	3.1
2018-03-23_1352_right/006084	1601	760	1691	843	3.24
2018-03-23_1352_right/003215	1396	844	1445	892	5.20
2018-03-23_1352_right/000200	1496	916	1536	960	5.20
2018-03-23_1352_right/000200	1495	863	1546	911	3.27
2018-03-23_1352_right/006253	1262	984	1294	1032	4.2
2018-03-23_1352_right/006253	1262	984	1294	1032	3.24
2018-03-23_1352_right/000829	1579	905	1632	966	5.20
2018-03-23_1352_right/000829	800	845	855	900	5.19
2018-03-23_1352_right/000829	1576	842	1626	897	5.19
2018-03-23_1352_right/000829	1875	742	1974	835	3.27
2018-03-23_1352_right/000346	2393	521	2448	653	4.2
2018-03-23_1352_right/000827	1575	905	1629	962	5.20
2018-03-23_1352_right/000827	802	845	857	899	5.19
2018-03-23_1352_right/000827	1572	841	1622	897	5.19
2018-03-23_1352_right/000827	1854	744	1956	835	3.27
2018-03-23_1352_right/003695	483	712	621	851	5.20
2018-03-23_1352_right/003695	483	554	615	705	5.19
2018-03-23_1352_right/007801	4	854	77	1116	8.22
2018-03-23_1352_right/007801	0	765	84	863	4.2
2018-03-23_1352_right/008427	999	887	1031	921	3.27
2018-03-23_1352_right/008427	1528	840	1559	876	3.27
2018-03-23_1352_right/005715	807	773	838	852	2.1
2018-03-23_1352_right/000642	851	855	904	917	5.19
2018-03-23_1352_right/001994	2277	626	2433	834	2.4
2018-03-23_1352_right/003519	2000	919	2034	965	5.20
2018-03-23_1352_right/003519	2285	948	2331	1001	5.20
2018-03-23_1352_right/003519	2286	885	2337	945	5.19
2018-03-23_1352_right/007250	2018	611	2099	692	4.1
2018-03-23_1352_right/007250	2011	527	2102	605	2.4
2018-03-23_1352_right/000717	104	821	295	1002	5.20
2018-03-23_1352_right/000717	2005	669	2104	776	5.19
2018-03-23_1352_right/000717	945	875	981	914	5.19
2018-03-23_1352_right/000717	1444	870	1479	911	5.19
2018-03-23_1352_right/000717	120	596	288	808	5.19
2018-03-23_1352_right/000717	1553	843	1606	887	3.27
2018-03-23_1352_right/004653	626	874	704	942	3.27
2018-03-23_1352_right/000801	1530	917	1574	967	5.20
2018-03-23_1352_right/000801	1525	862	1570	909	5.19
2018-03-23_1352_right/000801	849	860	897	913	5.19
2018-03-23_1352_right/000801	1739	785	1814	868	3.27
2018-03-23_1352_right/004855	1462	932	1506	976	3.1
2018-03-23_1352_right/004938	2142	838	2247	932	3.1
2018-03-23_1352_right/005682	1159	812	1186	876	2.1
2018-03-23_1352_right/003246	1483	752	1561	830	5.20
2018-03-23_1352_right/004588	760	895	815	936	3.27
2018-03-23_1352_right/001130	1201	868	1240	912	5.20
2018-03-23_1352_right/003633	2250	799	2393	952	5.20
2018-03-23_1352_right/003633	2246	662	2401	809	5.19
2018-03-23_1352_right/000626	868	941	915	992	5.20
2018-03-23_1352_right/000626	867	875	917	932	5.19
2018-03-23_1352_right/008392	998	887	1032	920	3.27
2018-03-23_1352_right/008392	1528	841	1560	876	3.27
2018-03-23_1352_right/000600	897	883	942	930	5.19
2018-03-23_1352_right/003534	2020	925	2058	974	5.20
2018-03-23_1352_right/003534	2359	946	2407	1010	5.20
2018-03-23_1352_right/003534	2020	877	2059	923	5.19
2018-03-23_1352_right/003534	2359	883	2418	946	5.19
2018-03-23_1352_right/004278	619	831	663	886	5.20
2018-03-23_1352_right/004278	2005	626	2153	773	4.1
2018-03-23_1352_right/004278	619	883	658	930	3.24
2018-03-23_1352_right/002416	1274	799	1324	875	5.20
2018-03-23_1352_right/002416	400	831	468	892	5.20
2018-03-23_1352_right/003682	680	727	784	868	5.20
2018-03-23_1352_right/003682	675	612	776	730	5.19
2018-03-23_1352_right/004872	1507	939	1560	989	3.1
2018-03-23_1352_right/002432	1388	765	1441	859	5.20
2018-03-23_1352_right/002432	386	803	461	882	5.20
2018-03-23_1352_right/000660	779	911	852	1005	5.20
2018-03-23_1352_right/000660	1065	905	1098	944	5.19
2018-03-23_1352_right/000660	779	830	861	916	5.19
2018-03-23_1352_right/000660	1524	888	1564	929	3.27
2018-03-23_1352_right/001872	1932	714	2078	853	2.4
2018-03-23_1352_right/007802	0	745	49	853	4.2
2018-03-23_1352_right/001204	1352	813	1429	886	5.20
2018-03-23_1352_right/003665	2328	708	2448	924	5.20
2018-03-23_1352_right/003665	885	762	976	870	5.20
2018-03-23_1352_right/003665	2339	479	2448	695	5.19
2018-03-23_1352_right/003665	886	657	970	769	5.19
2018-03-23_1352_right/001004	2388	874	2422	924	5.19
2018-03-23_1352_right/001123	1188	875	1232	917	5.20
2018-03-23_1352_right/003774	1632	883	1697	954	4.1
2018-03-23_1352_right/006342	1309	890	1333	992	8.22
2018-03-23_1352_right/006342	1310	1006	1362	1058	4.2
2018-03-23_1352_right/006342	1294	826	1347	870	4.2
2018-03-23_1352_right/006342	1224	883	1262	927	2.1
2018-03-23_1352_right/003244	1474	762	1552	838	5.20
2018-03-23_1352_right/000793	858	827	903	875	5.19
2018-03-23_1352_right/000793	1519	823	1563	870	5.19
2018-03-23_1352_right/000793	1711	754	1791	831	3.27
2018-03-23_1352_right/004351	446	854	513	963	3.1
2018-03-23_1352_right/003283	1686	629	1819	765	5.20
2018-03-23_1352_right/003190	1341	881	1383	918	5.20
2018-03-23_1352_right/002461	1503	653	1595	797	5.20
2018-03-23_1352_right/002461	117	719	213	827	5.20
2018-03-23_1352_right/002019	2276	625	2435	834	2.4
2018-03-23_1352_right/004111	1387	887	1421	929	4.1
2018-03-23_1352_right/001931	2157	627	2325	831	2.4
2018-03-23_1352_right/004890	1577	927	1641	988	3.1
2018-03-23_1352_right/003227	1419	812	1480	876	5.20
2018-03-23_1352_right/003227	236	717	288	818	2.4
2018-03-23_1352_right/001813	1654	802	1736	884	2.4
2018-03-23_1352_right/000556	933	915	970	962	5.19
2018-03-23_1352_right/001852	1850	719	1980	851	2.4
2018-03-23_1352_right/003467	1967	909	2001	952	5.19
2018-03-23_1352_right/003233	1436	798	1507	865	5.20
2018-03-23_1352_right/003233	102	675	180	794	2.4
2018-03-23_1352_right/001869	1919	701	2052	844	2.4
2018-03-23_1352_right/007195	1588	767	1620	807	4.1
2018-03-23_1352_right/007195	1585	724	1626	760	2.4
2018-03-23_1352_right/007176	1520	765	1557	799	2.4
2018-03-23_1352_right/000273	1647	865	1722	945	5.20
2018-03-23_1352_right/000273	1645	790	1723	860	3.27
2018-03-23_1352_right/005791	2128	825	2165	883	4.1
2018-03-23_1352_right/004829	1404	925	1447	967	3.1
2018-03-23_1352_right/006027	1394	884	1436	930	3.24
2018-03-23_1352_right/000877	1791	843	1877	936	5.20
2018-03-23_1352_right/000877	1789	745	1873	836	5.19
2018-03-23_1352_right/000877	590	748	669	849	5.19
2018-03-23_1352_right/008217	982	836	1016	877	3.24
2018-03-23_1352_right/004557	776	899	817	945	3.27
2018-03-23_1352_right/007164	1493	782	1523	817	2.4
2018-03-23_1352_right/000134	1433	899	1472	940	3.27
2018-03-23_1352_right/001206	1355	803	1435	883	5.20
2018-03-23_1352_right/001650	2039	885	2075	926	2.4
2018-03-23_1352_right/001650	396	896	441	937	2.4
2018-03-23_1352_right/001650	1192	899	1247	944	2.4
2018-03-23_1352_right/008529	999	888	1031	920	3.27
2018-03-23_1352_right/008529	1529	842	1560	877	3.27
2018-03-23_1352_right/000083	1456	905	1492	946	3.27
2018-03-23_1352_right/000554	934	955	973	993	5.20
2018-03-23_1352_right/000554	933	914	974	961	5.19
2018-03-23_1352_right/002427	1355	786	1412	869	5.20
2018-03-23_1352_right/002427	402	818	476	888	5.20
2018-03-23_1352_right/007233	1825	679	1883	739	4.1
2018-03-23_1352_right/007233	1823	614	1888	672	2.4
2018-03-23_1352_right/008353	2092	832	2121	879	5.19
2018-03-23_1352_right/008353	999	888	1031	921	3.27
2018-03-23_1352_right/008353	1528	841	1559	876	3.27
2018-03-23_1352_right/008518	999	887	1032	920	3.27
2018-03-23_1352_right/008518	1528	842	1560	876	3.27
2018-03-23_1352_right/007316	631	613	667	740	2.1
2018-03-23_1352_right/003209	1382	844	1427	893	5.20
2018-03-23_1352_right/003542	2016	918	2049	972	5.20
2018-03-23_1352_right/003542	2377	940	2430	1009	5.20
2018-03-23_1352_right/003542	2019	862	2052	919	5.19
2018-03-23_1352_right/003542	2379	875	2438	941	5.19
2018-03-23_1352_right/006395	1007	787	1056	1049	8.22
2018-03-23_1352_right/006395	1008	1020	1111	1144	4.2
2018-03-23_1352_right/006395	976	675	1075	774	4.2
2018-03-23_1352_right/006395	876	846	930	904	2.1
2018-03-23_1352_right/004277	627	831	666	884	5.20
2018-03-23_1352_right/004277	2004	608	2124	789	4.2
2018-03-23_1352_right/004277	1995	625	2131	778	4.1
2018-03-23_1352_right/004277	625	883	666	929	3.24
2018-03-23_1352_right/006075	1546	788	1623	866	3.24
2018-03-23_1352_right/000803	1533	911	1574	960	5.20
2018-03-23_1352_right/000803	847	856	892	909	5.19
2018-03-23_1352_right/000803	1528	853	1576	902	5.19
2018-03-23_1352_right/000803	1738	783	1822	856	3.27
2018-03-23_1352_right/006402	863	787	915	1060	8.22
2018-03-23_1352_right/006402	844	1008	1000	1207	4.2
2018-03-23_1352_right/006402	826	672	938	773	4.2
2018-03-23_1352_right/006402	749	868	798	929	2.1
2018-03-23_1352_right/006306	1288	917	1309	993	8.22
2018-03-23_1352_right/006306	1275	865	1312	901	4.2
2018-03-23_1352_right/006306	1286	996	1323	1041	4.2
2018-03-23_1352_right/000246	1579	883	1636	942	5.20
2018-03-23_1352_right/000246	1567	814	1644	877	3.27
2018-03-23_1352_right/000874	1773	846	1852	944	5.20
2018-03-23_1352_right/000874	615	762	691	850	5.19
2018-03-23_1352_right/000874	1773	756	1850	846	5.19
2018-03-23_1352_right/006427	30	890	72	939	4.1
2018-03-23_1352_right/006427	367	874	401	910	2.4
2018-03-23_1352_right/006427	10	819	88	888	2.1
2018-03-23_1352_right/000635	856	861	909	921	5.19
2018-03-23_1352_right/000202	1500	922	1541	964	5.20
2018-03-23_1352_right/000202	1496	863	1551	913	3.27
2018-03-23_1352_right/003458	1921	917	1952	969	5.19
2018-03-23_1352_right/004711	368	839	484	919	3.27
2018-03-23_1352_right/000523	1407	895	1445	937	5.20
2018-03-23_1352_right/000523	971	925	1004	968	5.19
2018-03-23_1352_right/004152	1524	870	1566	911	4.1
2018-03-23_1352_right/001748	1516	857	1571	913	2.4
2018-03-23_1352_right/001748	350	849	396	897	2.4
2018-03-23_1352_right/001109	1167	888	1205	923	5.20
2018-03-23_1352_right/000726	0	547	104	783	5.19
2018-03-23_1352_right/000726	926	873	966	916	5.19
2018-03-23_1352_right/000726	2073	627	2206	767	5.19
2018-03-23_1352_right/000726	1447	873	1478	911	5.19
2018-03-23_1352_right/000726	1559	835	1617	890	3.27
2018-03-23_1352_right/005836	2050	785	2134	906	4.1
2018-03-23_1352_right/005836	2006	617	2168	772	2.4
2018-03-23_1352_right/000629	868	872	915	923	5.19
2018-03-23_1352_right/003737	2232	906	2283	961	4.1
2018-03-23_1352_right/000884	1843	829	1942	925	5.20
2018-03-23_1352_right/000884	530	728	623	834	5.19
2018-03-23_1352_right/000884	1845	716	1932	819	5.19
2018-03-23_1352_right/008502	999	888	1031	921	3.27
2018-03-23_1352_right/008502	1528	841	1559	876	3.27
2018-03-23_1352_right/007188	1561	774	1597	814	4.1
2018-03-23_1352_right/007188	1555	731	1601	769	2.4
2018-03-23_1352_right/001809	0	774	49	874	2.4
2018-03-23_1352_right/001809	1643	804	1724	882	2.4
2018-03-23_1352_right/001619	666	921	708	962	2.4
2018-03-23_1352_right/000792	1512	860	1558	910	5.20
2018-03-23_1352_right/000792	854	811	901	857	5.19
2018-03-23_1352_right/000792	1511	807	1557	853	5.19
2018-03-23_1352_right/000792	1703	746	1787	815	3.27
2018-03-23_1352_right/001222	1390	772	1475	854	5.20
2018-03-23_1352_right/001777	1585	807	1653	886	2.4
2018-03-23_1352_right/001777	224	813	280	862	2.4
2018-03-23_1352_right/008408	1000	889	1032	922	3.27
2018-03-23_1352_right/008408	1529	842	1560	877	3.27
2018-03-23_1352_right/001917	2133	637	2290	832	2.4
2018-03-23_1352_right/000913	2115	724	2238	899	5.20
2018-03-23_1352_right/000913	31	553	177	715	5.19
2018-03-23_1352_right/000913	2099	560	2265	707	5.19
2018-03-23_1352_right/000538	954	953	989	990	5.20
2018-03-23_1352_right/000538	1425	888	1462	931	5.20
2018-03-23_1352_right/000538	954	917	989	961	5.19
2018-03-23_1352_right/001735	378	878	423	921	2.4
2018-03-23_1352_right/001610	410	929	456	970	2.4
2018-03-23_1352_right/001112	1167	888	1206	925	5.20
2018-03-23_1352_right/003850	1864	836	2007	986	4.1
2018-03-23_1352_right/006385	1168	810	1207	1014	8.22
2018-03-23_1352_right/006385	1164	1010	1251	1101	4.2
2018-03-23_1352_right/006385	1142	713	1222	789	4.2
2018-03-23_1352_right/006385	1034	848	1080	900	2.1
2018-03-23_1352_right/005825	2046	798	2134	896	4.1
2018-03-23_1352_right/005825	2023	671	2152	789	2.4
2018-03-23_1352_right/000811	1542	917	1591	968	5.20
2018-03-23_1352_right/000811	834	860	885	912	5.19
2018-03-23_1352_right/000811	1536	856	1590	912	5.19
2018-03-23_1352_right/000811	1768	779	1857	859	3.27
2018-03-23_1352_right/003162	1308	880	1341	912	5.20
2018-03-23_1352_right/004353	373	832	456	952	3.1
2018-03-23_1352_right/002064	2301	643	2445	843	2.4
2018-03-23_1352_right/003381	374	778	405	858	2.4
2018-03-23_1352_right/006099	1728	628	1887	782	3.24
2018-03-23_1352_right/003305	1959	427	2133	658	5.20
2018-03-23_1352_right/004810	1375	943	1410	976	3.1
2018-03-23_1352_right/004202	1641	857	1697	916	4.1
2018-03-23_1352_right/007194	1586	766	1618	806	4.1
2018-03-23_1352_right/007194	1581	729	1622	763	2.4
2018-03-23_1352_right/006019	1374	893	1416	936	3.24
2018-03-23_1352_right/008120	1723	740	1771	782	3.24
2018-03-23_1352_right/000191	1489	918	1534	952	5.20
2018-03-23_1352_right/000191	1483	867	1535	910	3.27
2018-03-23_1352_right/001717	391	847	437	887	2.4
2018-03-23_1352_right/001717	1404	858	1456	910	2.4
2018-03-23_1352_right/003470	1983	907	2019	953	5.19
2018-03-23_1352_right/000621	870	874	919	932	5.19
2018-03-23_1352_right/006290	1287	994	1316	1036	4.2
2018-03-23_1352_right/003178	1323	858	1358	897	5.20
2018-03-23_1352_right/004839	1424	941	1466	976	3.1
2018-03-23_1352_right/001664	482	877	522	914	2.4
2018-03-23_1352_right/001664	1307	884	1352	929	2.4
2018-03-23_1352_right/001664	2207	875	2249	909	2.4
2018-03-23_1352_right/000919	2198	694	2371	881	5.20
2018-03-23_1352_right/000919	2198	492	2378	689	5.19
2018-03-23_1352_right/006423	23	471	185	657	4.2
2018-03-23_1352_right/006423	3	1064	227	1315	4.2
2018-03-23_1352_right/006423	175	909	217	950	4.1
2018-03-23_1352_right/006423	163	837	224	898	2.1
2018-03-23_1352_right/005675	1223	820	1247	873	2.1
2018-03-23_1352_right/002385	1013	851	1051	908	5.20
2018-03-23_1352_right/002385	284	866	343	917	5.20
2018-03-23_1352_right/000836	1596	897	1658	961	5.20
2018-03-23_1352_right/000836	1590	824	1659	894	5.19
2018-03-23_1352_right/000836	782	832	836	895	5.19
2018-03-23_1352_right/000836	1934	718	2038	823	3.27
2018-03-23_1352_right/000257	1598	871	1671	944	5.20
2018-03-23_1352_right/000257	1598	805	1671	872	3.27
2018-03-23_1352_right/002447	1453	724	1515	823	5.20
2018-03-23_1352_right/002447	275	768	362	847	5.20
2018-03-23_1352_right/002035	2275	626	2437	835	2.4
2018-03-23_1352_right/000890	1889	806	1985	925	5.20
2018-03-23_1352_right/000890	1886	690	1981	799	5.19
2018-03-23_1352_right/000890	458	699	564	806	5.19
2018-03-23_1352_right/004796	1363	930	1395	966	3.1
2018-03-23_1352_right/003733	2296	927	2342	979	4.1
2018-03-23_1352_right/000688	573	883	683	996	5.20
2018-03-23_1352_right/000688	1462	893	1495	932	5.19
2018-03-23_1352_right/000688	579	765	678	877	5.19
2018-03-23_1352_right/000688	1820	754	1900	843	5.19
2018-03-23_1352_right/000688	1544	865	1589	907	3.27
2018-03-23_1352_right/000719	70	814	230	1025	5.20
2018-03-23_1352_right/000719	1446	875	1479	912	5.19
2018-03-23_1352_right/000719	941	877	978	915	5.19
2018-03-23_1352_right/000719	2019	668	2118	774	5.19
2018-03-23_1352_right/000719	64	606	248	791	5.19
2018-03-23_1352_right/000719	1557	844	1606	891	3.27
2018-03-23_1352_right/004222	1674	816	1740	891	4.1
2018-03-23_1352_right/002991	176	737	235	840	2.4
2018-03-23_1352_right/000173	1466	929	1506	970	5.20
2018-03-23_1352_right/000173	1464	882	1511	927	3.27
2018-03-23_1352_right/007187	1556	731	1597	772	2.4
2018-03-23_1352_right/000266	1622	869	1693	944	5.20
