frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008033	1482	939	1498	959	5.20
2018-03-23_1352_right/008034	1804	674	1985	757	5.20
2018-03-23_1352_right/008039	1844	657	2038	736	5.20
2018-03-23_1352_right/008040	1856	645	2050	719	5.20
2018-03-23_1352_right/008041	1862	641	2064	720	5.20
2018-03-23_1352_right/008042	1494	939	1512	956	5.20
2018-03-23_1352_right/008042	1873	629	2081	717	5.20
2018-03-23_1352_right/008043	1494	942	1510	959	5.20
2018-03-23_1352_right/008043	1881	633	2079	717	5.20
2018-03-23_1352_right/008045	1900	608	2115	704	5.20
2018-03-23_1352_right/008045	1521	866	1547	895	2.1
2018-03-23_1352_right/008046	1904	607	2125	698	5.20
2018-03-23_1352_right/008047	1922	598	2137	694	5.20
2018-03-23_1352_right/008048	1933	591	2150	689	5.20
2018-03-23_1352_right/008049	1941	581	2166	681	5.20
2018-03-23_1352_right/008050	1962	577	2170	672	5.20
2018-03-23_1352_right/008051	1978	576	2193	664	5.20
2018-03-23_1352_right/008054	2005	543	2244	655	5.20
2018-03-23_1352_right/008055	2028	534	2259	642	5.20
2018-03-23_1352_right/008056	2036	518	2288	639	5.20
2018-03-23_1352_right/008058	2065	503	2319	622	5.20
2018-03-23_1352_right/008059	2098	498	2344	617	5.20
2018-03-23_1352_right/008062	2123	460	2418	588	5.20
2018-03-23_1352_right/008062	1548	856	1572	881	3.24
2018-03-23_1352_right/008068	2263	404	2442	538	5.20
2018-03-23_1352_right/008069	2286	397	2445	540	5.20
2018-03-23_1352_right/008081	1579	823	1614	859	3.24
2018-03-23_1352_right/008082	959	944	977	959	5.20
2018-03-23_1352_right/008085	957	947	975	962	5.20
2018-03-23_1352_right/008088	1563	916	1581	935	5.20
2018-03-23_1352_right/008090	1600	814	1635	855	3.24
2018-03-23_1352_right/008091	1602	811	1637	855	3.24
2018-03-23_1352_right/008095	1612	799	1649	847	3.24
2018-03-23_1352_right/008096	1614	799	1651	842	3.24
2018-03-23_1352_right/008101	1633	788	1672	836	3.24
2018-03-23_1352_right/008102	1639	787	1680	831	3.24
2018-03-23_1352_right/008102	1581	904	1630	931	3.24
2018-03-23_1352_right/008103	1645	781	1686	824	3.24
2018-03-23_1352_right/008107	1664	766	1701	812	3.24
2018-03-23_1352_right/008108	1666	769	1705	812	3.24
2018-03-23_1352_right/008109	1306	897	1324	919	3.27
2018-03-23_1352_right/008109	1668	762	1711	808	3.24
2018-03-23_1352_right/008110	1676	761	1717	807	3.24
2018-03-23_1352_right/008111	1680	757	1717	807	3.24
2018-03-23_1352_right/008111	1625	894	1653	913	3.24
2018-03-23_1352_right/008112	1685	750	1728	803	3.24
2018-03-23_1352_right/008113	1691	750	1730	805	3.24
2018-03-23_1352_right/008115	1701	745	1738	796	3.24
2018-03-23_1352_right/008116	961	954	973	969	5.20
2018-03-23_1352_right/008116	1703	745	1744	798	3.24
2018-03-23_1352_right/008117	1709	740	1750	790	3.24
2018-03-23_1352_right/008118	1714	742	1759	790	3.24
2018-03-23_1352_right/008119	971	968	985	980	3.24
2018-03-23_1352_right/008120	1726	736	1767	782	3.24
2018-03-23_1352_right/008121	1726	736	1775	780	3.24
2018-03-23_1352_right/008122	967	956	979	968	5.20
2018-03-23_1352_right/008122	973	968	987	980	3.24
2018-03-23_1352_right/008123	1738	731	1783	779	3.24
2018-03-23_1352_right/008124	1745	721	1790	776	3.24
2018-03-23_1352_right/008125	1753	723	1798	778	3.24
2018-03-23_1352_right/008125	971	966	985	979	3.24
2018-03-23_1352_right/008127	963	954	975	966	5.20
2018-03-23_1352_right/008127	1763	714	1810	771	3.24
2018-03-23_1352_right/008128	965	953	979	968	5.20
2018-03-23_1352_right/008128	1769	716	1814	769	3.24
2018-03-23_1352_right/008129	1773	710	1822	765	3.24
2018-03-23_1352_right/008130	959	949	973	962	5.20
2018-03-23_1352_right/008130	1335	882	1353	907	3.27
2018-03-23_1352_right/008130	1782	710	1829	763	3.24
2018-03-23_1352_right/008131	1788	704	1837	762	3.24
2018-03-23_1352_right/008132	1790	700	1849	755	3.24
2018-03-23_1352_right/008133	1796	702	1851	757	3.24
2018-03-23_1352_right/008134	1337	870	1359	890	3.27
2018-03-23_1352_right/008134	1802	691	1859	749	3.24
2018-03-23_1352_right/008135	1815	690	1868	750	3.24
2018-03-23_1352_right/008136	1823	684	1878	746	3.24
2018-03-23_1352_right/008137	1831	684	1882	739	3.24
2018-03-23_1352_right/008138	955	920	971	937	5.20
2018-03-23_1352_right/008138	990	953	1000	965	5.20
2018-03-23_1352_right/008138	1840	681	1891	736	3.24
2018-03-23_1352_right/008139	1848	678	1897	733	3.24
2018-03-23_1352_right/008140	1352	859	1374	883	3.27
2018-03-23_1352_right/008140	1854	676	1913	731	3.24
2018-03-23_1352_right/008141	994	947	1004	959	5.20
2018-03-23_1352_right/008141	1860	672	1915	730	3.24
2018-03-23_1352_right/008141	1767	854	1835	881	3.24
2018-03-23_1352_right/008142	1867	667	1924	724	3.24
2018-03-23_1352_right/008143	1881	665	1934	723	3.24
2018-03-23_1352_right/008144	1761	849	1777	871	5.20
2018-03-23_1352_right/008144	1362	857	1384	882	3.27
2018-03-23_1352_right/008145	1763	845	1779	872	5.20
2018-03-23_1352_right/008145	1368	861	1388	885	3.27
2018-03-23_1352_right/008145	1895	657	1957	717	3.24
2018-03-23_1352_right/008146	1368	859	1388	884	3.27
2018-03-23_1352_right/008146	1906	655	1963	712	3.24
2018-03-23_1352_right/008147	1769	847	1783	872	5.20
2018-03-23_1352_right/008147	998	944	1010	956	5.20
2018-03-23_1352_right/008147	1370	857	1390	882	3.27
2018-03-23_1352_right/008147	1914	652	1976	710	3.24
2018-03-23_1352_right/008148	1920	653	1988	710	3.24
2018-03-23_1352_right/008149	1929	652	1993	709	3.24
2018-03-23_1352_right/008150	281	899	318	935	5.20
2018-03-23_1352_right/008150	1790	847	1804	871	5.20
2018-03-23_1352_right/008150	1379	856	1401	883	3.27
2018-03-23_1352_right/008150	963	916	981	933	3.27
2018-03-23_1352_right/008150	1941	650	2000	707	3.24
2018-03-23_1352_right/008151	1381	854	1403	881	3.27
2018-03-23_1352_right/008151	963	918	983	933	3.27
2018-03-23_1352_right/008151	1947	645	2011	702	3.24
2018-03-23_1352_right/008152	1796	844	1816	873	5.20
2018-03-23_1352_right/008152	1957	643	2021	696	3.24
2018-03-23_1352_right/008153	1385	854	1407	879	3.27
2018-03-23_1352_right/008153	967	918	983	933	3.27
2018-03-23_1352_right/008153	1970	640	2029	693	3.24
2018-03-23_1352_right/008154	1391	854	1411	879	3.27
2018-03-23_1352_right/008154	963	918	979	935	3.27
2018-03-23_1352_right/008154	1974	636	2044	693	3.24
2018-03-23_1352_right/008155	1393	854	1413	879	3.27
2018-03-23_1352_right/008155	961	889	985	913	3.27
2018-03-23_1352_right/008155	1862	838	1934	867	3.24
2018-03-23_1352_right/008155	1989	627	2051	691	3.24
2018-03-23_1352_right/008156	1397	851	1419	876	3.27
2018-03-23_1352_right/008156	1993	620	2065	687	3.24
2018-03-23_1352_right/008157	1395	849	1417	876	3.27
2018-03-23_1352_right/008157	2005	615	2071	692	3.24
2018-03-23_1352_right/008158	1823	835	1841	866	5.20
2018-03-23_1352_right/008158	1881	832	1965	861	3.24
2018-03-23_1352_right/008159	963	896	987	913	3.27
2018-03-23_1352_right/008159	1401	851	1419	875	3.27
2018-03-23_1352_right/008159	1895	830	1957	861	3.24
2018-03-23_1352_right/008159	2024	614	2094	683	3.24
2018-03-23_1352_right/008160	1831	835	1847	869	5.20
2018-03-23_1352_right/008160	1008	930	1022	943	5.20
2018-03-23_1352_right/008160	963	892	987	911	3.27
2018-03-23_1352_right/008160	1910	828	1967	853	3.24
2018-03-23_1352_right/008160	2032	607	2104	681	3.24
2018-03-23_1352_right/008161	1836	837	1854	871	5.20
2018-03-23_1352_right/008161	965	892	989	912	3.27
2018-03-23_1352_right/008161	1405	852	1425	876	3.27
2018-03-23_1352_right/008161	2040	608	2110	677	3.24
2018-03-23_1352_right/008161	1908	828	1974	857	3.24
2018-03-23_1352_right/008162	1838	838	1856	867	5.20
2018-03-23_1352_right/008162	963	892	987	914	3.27
2018-03-23_1352_right/008162	2053	605	2121	677	3.24
2018-03-23_1352_right/008163	2057	681	2135	715	3.24
2018-03-23_1352_right/008163	965	890	989	909	3.27
2018-03-23_1352_right/008163	2065	603	2133	673	3.24
2018-03-23_1352_right/008164	1412	849	1434	878	3.27
2018-03-23_1352_right/008164	965	887	989	911	3.27
2018-03-23_1352_right/008164	1922	833	1998	858	3.24
2018-03-23_1352_right/008164	2071	601	2143	673	3.24
2018-03-23_1352_right/008165	1850	840	1870	871	5.20
2018-03-23_1352_right/008165	1414	847	1436	878	3.27
2018-03-23_1352_right/008165	967	887	991	911	3.27
2018-03-23_1352_right/008165	1926	832	2004	857	3.24
2018-03-23_1352_right/008165	2082	596	2156	675	3.24
2018-03-23_1352_right/008166	969	889	993	909	3.27
2018-03-23_1352_right/008166	1416	847	1436	876	3.27
2018-03-23_1352_right/008166	2088	593	2164	670	3.24
2018-03-23_1352_right/008167	2100	589	2172	668	3.24
2018-03-23_1352_right/008168	967	887	991	912	3.27
2018-03-23_1352_right/008168	2110	584	2178	665	3.24
2018-03-23_1352_right/008168	1951	825	2037	856	3.24
2018-03-23_1352_right/008169	215	880	250	921	5.20
2018-03-23_1352_right/008169	969	892	993	912	3.27
2018-03-23_1352_right/008169	1420	854	1440	879	3.27
2018-03-23_1352_right/008169	2117	586	2191	663	3.24
2018-03-23_1352_right/008169	1962	828	2036	853	3.24
2018-03-23_1352_right/008170	1019	930	1029	942	5.20
2018-03-23_1352_right/008170	2123	664	2201	702	3.24
2018-03-23_1352_right/008170	969	889	991	913	3.27
2018-03-23_1352_right/008170	2129	581	2201	660	3.24
2018-03-23_1352_right/008170	1962	825	2038	856	3.24
2018-03-23_1352_right/008171	1021	930	1031	942	5.20
2018-03-23_1352_right/008171	2137	582	2207	654	3.24
2018-03-23_1352_right/008171	2125	664	2209	698	3.24
2018-03-23_1352_right/008172	196	873	235	912	5.20
2018-03-23_1352_right/008172	1019	930	1031	942	5.20
2018-03-23_1352_right/008172	1875	832	1895	870	5.20
2018-03-23_1352_right/008172	965	890	985	910	3.27
2018-03-23_1352_right/008172	1422	840	1446	865	3.27
2018-03-23_1352_right/008172	2148	576	2220	655	3.24
2018-03-23_1352_right/008173	194	871	233	910	5.20
2018-03-23_1352_right/008173	1021	930	1033	942	5.20
2018-03-23_1352_right/008173	1877	832	1897	870	5.20
2018-03-23_1352_right/008173	2146	659	2241	690	3.24
2018-03-23_1352_right/008173	2154	570	2230	647	3.24
2018-03-23_1352_right/008174	1021	928	1033	941	5.20
2018-03-23_1352_right/008174	190	871	225	910	5.20
2018-03-23_1352_right/008174	1426	837	1450	868	3.27
2018-03-23_1352_right/008174	2164	563	2242	644	3.24
2018-03-23_1352_right/008174	2142	653	2272	685	3.24
2018-03-23_1352_right/008174	1989	816	2092	850	3.24
2018-03-23_1352_right/008175	1021	927	1033	937	5.20
2018-03-23_1352_right/008175	186	864	223	907	5.20
2018-03-23_1352_right/008175	1424	832	1446	863	3.27
2018-03-23_1352_right/008175	965	885	987	907	3.27
2018-03-23_1352_right/008175	2175	553	2249	637	3.24
2018-03-23_1352_right/008176	1021	925	1033	938	5.20
2018-03-23_1352_right/008176	181	866	218	907	5.20
2018-03-23_1352_right/008176	1891	828	1913	860	5.20
2018-03-23_1352_right/008176	965	882	989	907	3.27
2018-03-23_1352_right/008176	1428	833	1450	862	3.27
2018-03-23_1352_right/008176	2183	558	2263	634	3.24
2018-03-23_1352_right/008176	2185	641	2261	679	3.24
2018-03-23_1352_right/008177	1891	823	1915	855	5.20
2018-03-23_1352_right/008177	1021	923	1031	935	5.20
2018-03-23_1352_right/008177	175	861	210	904	5.20
2018-03-23_1352_right/008177	2185	640	2282	674	3.24
2018-03-23_1352_right/008177	1430	832	1452	859	3.27
2018-03-23_1352_right/008177	963	878	989	905	3.27
2018-03-23_1352_right/008177	2193	550	2269	629	3.24
2018-03-23_1352_right/008177	2011	807	2104	841	3.24
2018-03-23_1352_right/008178	1023	925	1035	937	5.20
2018-03-23_1352_right/008178	171	864	208	907	5.20
2018-03-23_1352_right/008178	1432	833	1454	860	3.27
2018-03-23_1352_right/008178	963	883	987	905	3.27
2018-03-23_1352_right/008178	2204	551	2280	628	3.24
2018-03-23_1352_right/008178	2020	809	2113	843	3.24
2018-03-23_1352_right/008179	1023	923	1035	935	5.20
2018-03-23_1352_right/008179	1900	825	1926	856	5.20
2018-03-23_1352_right/008179	167	859	204	902	5.20
2018-03-23_1352_right/008179	1434	830	1458	855	3.27
2018-03-23_1352_right/008179	965	880	989	905	3.27
2018-03-23_1352_right/008179	2212	541	2298	625	3.24
2018-03-23_1352_right/008179	2204	633	2299	674	3.24
2018-03-23_1352_right/008179	2020	806	2121	838	3.24
2018-03-23_1352_right/008180	1021	923	1033	935	5.20
2018-03-23_1352_right/008180	163	859	204	903	5.20
2018-03-23_1352_right/008180	2210	631	2309	674	3.24
2018-03-23_1352_right/008180	1434	830	1458	855	3.27
2018-03-23_1352_right/008180	963	880	987	907	3.27
2018-03-23_1352_right/008180	2218	537	2302	625	3.24
2018-03-23_1352_right/008181	1021	921	1033	934	5.20
2018-03-23_1352_right/008181	159	859	198	900	5.20
2018-03-23_1352_right/008181	1436	832	1458	857	3.27
2018-03-23_1352_right/008181	963	882	987	906	3.27
2018-03-23_1352_right/008181	2235	532	2315	621	3.24
2018-03-23_1352_right/008181	2038	804	2139	838	3.24
2018-03-23_1352_right/008182	1023	921	1035	934	5.20
2018-03-23_1352_right/008182	1908	821	1930	857	5.20
2018-03-23_1352_right/008182	2239	627	2334	666	3.24
2018-03-23_1352_right/008182	1436	830	1458	857	3.27
2018-03-23_1352_right/008182	2243	531	2327	620	3.24
2018-03-23_1352_right/008182	2048	804	2147	838	3.24
2018-03-23_1352_right/008183	153	856	192	897	5.20
2018-03-23_1352_right/008183	1021	921	1033	934	5.20
2018-03-23_1352_right/008183	1439	830	1461	859	3.27
2018-03-23_1352_right/008183	961	878	987	905	3.27
2018-03-23_1352_right/008183	2249	527	2337	613	3.24
2018-03-23_1352_right/008183	2241	622	2342	661	3.24
2018-03-23_1352_right/008183	2053	800	2150	834	3.24
2018-03-23_1352_right/008184	1916	818	1942	852	5.20
2018-03-23_1352_right/008184	1023	923	1033	935	5.20
2018-03-23_1352_right/008184	2266	527	2348	606	3.24
2018-03-23_1352_right/008184	2249	620	2360	656	3.24
2018-03-23_1352_right/008184	2057	799	2158	833	3.24
2018-03-23_1352_right/008185	1021	923	1031	936	5.20
2018-03-23_1352_right/008185	2272	525	2360	609	3.24
2018-03-23_1352_right/008186	1023	923	1033	935	5.20
2018-03-23_1352_right/008186	1922	818	1944	852	5.20
2018-03-23_1352_right/008186	136	854	177	893	5.20
2018-03-23_1352_right/008186	1443	828	1469	859	3.27
2018-03-23_1352_right/008186	2282	518	2366	604	3.24
2018-03-23_1352_right/008186	2079	800	2165	831	3.24
2018-03-23_1352_right/008187	134	852	173	891	5.20
2018-03-23_1352_right/008187	1023	923	1033	933	5.20
2018-03-23_1352_right/008187	1445	828	1469	857	3.27
2018-03-23_1352_right/008187	2299	517	2381	605	3.24
2018-03-23_1352_right/008187	2082	797	2187	829	3.24
2018-03-23_1352_right/008188	130	851	169	890	5.20
2018-03-23_1352_right/008188	1025	921	1035	933	5.20
2018-03-23_1352_right/008188	1443	826	1469	857	3.27
2018-03-23_1352_right/008188	2305	513	2395	601	3.24
2018-03-23_1352_right/008188	2088	797	2189	831	3.24
2018-03-23_1352_right/008189	1931	818	1959	852	5.20
2018-03-23_1352_right/008189	128	851	169	890	5.20
2018-03-23_1352_right/008189	2315	605	2399	646	3.24
2018-03-23_1352_right/008189	1447	826	1471	855	3.27
2018-03-23_1352_right/008189	2313	512	2397	596	3.24
2018-03-23_1352_right/008190	1025	923	1033	933	5.20
2018-03-23_1352_right/008190	2311	607	2420	646	3.24
2018-03-23_1352_right/008190	1449	828	1473	855	3.27
2018-03-23_1352_right/008190	2104	800	2203	832	3.24
2018-03-23_1352_right/008190	2321	498	2416	598	3.24
2018-03-23_1352_right/008191	117	851	160	890	5.20
2018-03-23_1352_right/008191	1449	828	1473	855	3.27
2018-03-23_1352_right/008191	2113	797	2210	829	3.24
2018-03-23_1352_right/008191	2330	496	2420	598	3.24
2018-03-23_1352_right/008192	1025	923	1035	933	5.20
2018-03-23_1352_right/008192	115	851	154	892	5.20
2018-03-23_1352_right/008192	2338	601	2435	644	3.24
2018-03-23_1352_right/008192	1451	828	1475	855	3.27
2018-03-23_1352_right/008192	2338	499	2435	594	3.24
2018-03-23_1352_right/008192	2117	797	2224	831	3.24
2018-03-23_1352_right/008193	111	849	152	890	5.20
2018-03-23_1352_right/008193	1023	925	1033	935	5.20
2018-03-23_1352_right/008193	1451	828	1473	855	3.27
2018-03-23_1352_right/008193	2350	492	2440	585	3.24
2018-03-23_1352_right/008193	2340	598	2457	636	3.24
2018-03-23_1352_right/008194	1025	925	1033	935	5.20
2018-03-23_1352_right/008194	107	849	148	890	5.20
2018-03-23_1352_right/008194	1453	830	1477	857	3.27
2018-03-23_1352_right/008194	2363	491	2449	587	3.24
2018-03-23_1352_right/008194	2137	797	2234	831	3.24
2018-03-23_1352_right/008195	1025	920	1035	930	5.20
2018-03-23_1352_right/008195	103	845	144	888	5.20
2018-03-23_1352_right/008195	1453	825	1479	856	3.27
2018-03-23_1352_right/008195	2137	790	2250	828	3.24
2018-03-23_1352_right/008196	99	844	142	888	5.20
2018-03-23_1352_right/008196	1455	821	1479	853	3.27
2018-03-23_1352_right/008196	961	866	989	891	3.27
2018-03-23_1352_right/008196	2150	790	2257	826	3.24
2018-03-23_1352_right/008197	1960	816	1984	847	5.20
2018-03-23_1352_right/008197	1027	921	1037	931	5.20
2018-03-23_1352_right/008197	97	844	140	888	5.20
2018-03-23_1352_right/008197	1455	823	1481	855	3.27
2018-03-23_1352_right/008197	2156	792	2257	826	3.24
2018-03-23_1352_right/008198	95	844	140	887	5.20
2018-03-23_1352_right/008198	959	856	994	895	3.27
2018-03-23_1352_right/008198	1455	818	1483	852	3.27
2018-03-23_1352_right/008199	93	842	138	886	5.20
2018-03-23_1352_right/008199	1966	814	1992	846	5.20
2018-03-23_1352_right/008199	1457	821	1483	853	3.27
2018-03-23_1352_right/008199	963	866	991	891	3.27
2018-03-23_1352_right/008199	2175	792	2265	830	3.24
2018-03-23_1352_right/008200	90	842	135	885	5.20
2018-03-23_1352_right/008200	1029	920	1041	932	5.20
2018-03-23_1352_right/008200	1461	821	1489	852	3.27
2018-03-23_1352_right/008200	961	857	996	896	3.27
2018-03-23_1352_right/008200	2164	787	2285	823	3.24
2018-03-23_1352_right/008201	1029	921	1039	933	5.20
2018-03-23_1352_right/008201	88	842	133	885	5.20
2018-03-23_1352_right/008201	1974	816	1998	850	5.20
2018-03-23_1352_right/008201	1465	823	1491	852	3.27
2018-03-23_1352_right/008201	963	857	996	895	3.27
2018-03-23_1352_right/008201	2181	788	2292	822	3.24
2018-03-23_1352_right/008202	1029	918	1041	930	5.20
2018-03-23_1352_right/008202	86	840	131	883	5.20
2018-03-23_1352_right/008202	1467	823	1493	852	3.27
2018-03-23_1352_right/008202	969	864	997	889	3.27
2018-03-23_1352_right/008202	2187	787	2294	826	3.24
2018-03-23_1352_right/008203	1035	918	1047	930	5.20
2018-03-23_1352_right/008203	86	840	131	883	5.20
2018-03-23_1352_right/008203	1984	812	2010	848	5.20
2018-03-23_1352_right/008203	1470	821	1496	852	3.27
2018-03-23_1352_right/008204	84	838	129	881	5.20
2018-03-23_1352_right/008204	1033	916	1043	929	5.20
2018-03-23_1352_right/008204	1474	819	1505	851	3.27
2018-03-23_1352_right/008204	2208	783	2321	822	3.24
2018-03-23_1352_right/008205	1033	916	1045	929	5.20
2018-03-23_1352_right/008205	82	838	129	882	5.20
2018-03-23_1352_right/008205	1991	814	2017	848	5.20
2018-03-23_1352_right/008205	1476	818	1504	850	3.27
2018-03-23_1352_right/008205	973	861	1001	886	3.27
2018-03-23_1352_right/008205	975	894	993	913	3.27
2018-03-23_1352_right/008206	1035	916	1045	928	5.20
2018-03-23_1352_right/008206	80	838	125	882	5.20
2018-03-23_1352_right/008206	1993	816	2017	848	5.20
2018-03-23_1352_right/008206	1476	819	1504	851	3.27
2018-03-23_1352_right/008206	969	857	1002	893	3.27
2018-03-23_1352_right/008207	78	838	123	881	5.20
2018-03-23_1352_right/008207	1035	916	1045	929	5.20
2018-03-23_1352_right/008207	1995	816	2021	845	5.20
2018-03-23_1352_right/008207	1480	819	1506	851	3.27
2018-03-23_1352_right/008208	76	838	121	881	5.20
2018-03-23_1352_right/008208	1035	918	1045	930	5.20
2018-03-23_1352_right/008209	72	840	117	883	5.20
2018-03-23_1352_right/008209	1042	918	1050	930	5.20
2018-03-23_1352_right/008209	1482	819	1508	853	3.27
2018-03-23_1352_right/008210	72	838	117	881	5.20
2018-03-23_1352_right/008210	1042	918	1052	931	5.20
2018-03-23_1352_right/008210	2007	812	2033	848	5.20
2018-03-23_1352_right/008211	70	838	113	879	5.20
2018-03-23_1352_right/008211	1484	816	1510	850	3.27
2018-03-23_1352_right/008212	70	838	113	879	5.20
2018-03-23_1352_right/008212	1044	920	1054	932	5.20
2018-03-23_1352_right/008212	2013	812	2041	848	5.20
2018-03-23_1352_right/008213	68	838	113	881	5.20
2018-03-23_1352_right/008213	2017	812	2045	848	5.20
2018-03-23_1352_right/008213	1044	921	1052	933	5.20
2018-03-23_1352_right/008213	1486	819	1517	851	3.27
2018-03-23_1352_right/008214	66	840	113	881	5.20
2018-03-23_1352_right/008215	68	840	115	881	5.20
2018-03-23_1352_right/008215	2024	814	2050	848	5.20
2018-03-23_1352_right/008215	1492	821	1520	853	3.27
2018-03-23_1352_right/008216	66	840	111	883	5.20
2018-03-23_1352_right/008216	2026	816	2052	850	5.20
