frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/003672	800	761	899	863	5.20
2018-03-23_1352_right/003672	798	639	891	750	5.19
2018-03-23_1352_right/003673	786	753	883	868	5.20
2018-03-23_1352_right/003673	785	640	880	751	5.19
2018-03-23_1352_right/003674	776	755	871	861	5.20
2018-03-23_1352_right/003674	774	633	864	745	5.19
2018-03-23_1352_right/003675	763	756	858	863	5.20
2018-03-23_1352_right/003675	761	631	854	747	5.19
2018-03-23_1352_right/003676	749	745	850	865	5.20
2018-03-23_1352_right/003676	749	631	840	744	5.19
2018-03-23_1352_right/003677	738	753	837	861	5.20
2018-03-23_1352_right/003677	735	628	832	740	5.19
2018-03-23_1352_right/003678	728	752	825	862	5.20
2018-03-23_1352_right/003678	724	624	820	743	5.19
2018-03-23_1352_right/003679	711	744	816	865	5.20
2018-03-23_1352_right/003679	713	620	805	740	5.19
2018-03-23_1352_right/003680	702	745	803	860	5.20
2018-03-23_1352_right/003680	697	614	798	736	5.19
2018-03-23_1352_right/003681	686	748	793	863	5.20
2018-03-23_1352_right/003681	688	615	785	734	5.19
2018-03-23_1352_right/003682	676	738	780	858	5.20
2018-03-23_1352_right/003682	676	607	771	732	5.19
2018-03-23_1352_right/003683	659	734	772	858	5.20
2018-03-23_1352_right/003683	659	607	772	730	5.19
2018-03-23_1352_right/003684	650	735	760	859	5.20
2018-03-23_1352_right/003684	648	603	753	730	5.19
2018-03-23_1352_right/003685	635	735	747	859	5.20
2018-03-23_1352_right/003685	634	600	748	722	5.19
2018-03-23_1352_right/003686	623	730	735	860	5.20
2018-03-23_1352_right/003686	623	599	735	725	5.19
2018-03-23_1352_right/003687	612	725	723	853	5.20
2018-03-23_1352_right/003687	606	591	719	719	5.19
2018-03-23_1352_right/003688	595	734	707	857	5.20
2018-03-23_1352_right/003688	592	591	711	720	5.19
2018-03-23_1352_right/003689	584	721	698	854	5.20
2018-03-23_1352_right/003689	581	588	698	716	5.19
2018-03-23_1352_right/003690	568	719	683	853	5.20
2018-03-23_1352_right/003690	566	581	678	712	5.19
2018-03-23_1352_right/003691	553	727	673	860	5.20
2018-03-23_1352_right/003691	553	580	673	717	5.19
2018-03-23_1352_right/003692	539	712	661	854	5.20
2018-03-23_1352_right/003692	540	570	651	707	5.19
2018-03-23_1352_right/003693	522	725	641	857	5.20
2018-03-23_1352_right/003693	520	572	640	706	5.19
2018-03-23_1352_right/003694	511	709	630	852	5.20
2018-03-23_1352_right/003694	507	569	626	702	5.19
2018-03-23_1352_right/003695	492	717	610	853	5.20
2018-03-23_1352_right/003695	489	562	609	700	5.19
2018-03-23_1352_right/003696	477	706	601	850	5.20
2018-03-23_1352_right/003696	477	559	593	699	5.19
2018-03-23_1352_right/003697	458	706	587	851	5.20
2018-03-23_1352_right/003697	455	551	585	691	5.19
2018-03-23_1352_right/003698	441	709	567	845	5.20
2018-03-23_1352_right/003698	440	547	559	693	5.19
2018-03-23_1352_right/003699	426	695	554	841	5.20
2018-03-23_1352_right/003699	426	540	546	688	5.19
2018-03-23_1352_right/003700	406	704	535	843	5.20
2018-03-23_1352_right/003700	403	540	533	684	5.19
2018-03-23_1352_right/003701	388	699	521	845	5.20
2018-03-23_1352_right/003701	382	531	518	686	5.19
2018-03-23_1352_right/003702	370	684	506	842	5.20
2018-03-23_1352_right/003702	367	531	500	678	5.19
2018-03-23_1352_right/003703	349	683	485	840	5.20
2018-03-23_1352_right/003703	345	527	479	674	5.19
2018-03-23_1352_right/003704	331	676	469	836	5.20
2018-03-23_1352_right/003704	325	513	468	669	5.19
2018-03-23_1352_right/003705	308	679	445	837	5.20
2018-03-23_1352_right/003705	303	516	439	671	5.19
2018-03-23_1352_right/003706	285	669	428	834	5.20
2018-03-23_1352_right/003706	280	499	428	661	5.19
2018-03-23_1352_right/003707	261	669	405	837	5.20
2018-03-23_1352_right/003707	255	501	399	660	5.19
2018-03-23_1352_right/003708	238	664	382	835	5.20
2018-03-23_1352_right/003708	234	487	385	655	5.19
2018-03-23_1352_right/003709	209	664	356	832	5.20
2018-03-23_1352_right/003709	203	483	359	655	5.19
2018-03-23_1352_right/003710	183	659	336	832	5.20
2018-03-23_1352_right/003710	178	476	331	650	5.19
2018-03-23_1352_right/003711	155	653	308	832	5.20
2018-03-23_1352_right/003711	151	465	313	640	5.19
2018-03-23_1352_right/003712	130	644	284	831	5.20
2018-03-23_1352_right/003712	124	459	286	637	5.19
2018-03-23_1352_right/003713	100	642	255	829	5.20
2018-03-23_1352_right/003713	98	448	260	630	5.19
2018-03-23_1352_right/003714	72	635	230	827	5.20
2018-03-23_1352_right/003714	65	438	235	624	5.19
2018-03-23_1352_right/003715	39	633	199	821	5.20
2018-03-23_1352_right/003715	34	431	201	620	5.19
2018-03-23_1352_right/003716	12	621	168	813	5.20
2018-03-23_1352_right/003716	8	417	175	607	5.19
2018-03-23_1352_right/003717	0	611	135	802	5.20
2018-03-23_1352_right/003717	0	404	133	607	5.19
2018-03-23_1352_right/003718	0	606	97	799	5.20
2018-03-23_1352_right/003718	9	389	104	593	5.19
2018-03-23_1352_right/003719	0	581	63	816	5.20
2018-03-23_1352_right/003719	1	378	81	583	5.19
2018-03-23_1352_right/003728	2363	957	2426	1009	4.1
2018-03-23_1352_right/003729	2352	952	2414	1005	4.1
2018-03-23_1352_right/003730	2331	943	2403	994	4.1
2018-03-23_1352_right/003731	2318	942	2385	994	4.1
2018-03-23_1352_right/003734	2271	918	2339	975	4.1
2018-03-23_1352_right/003735	2252	916	2319	973	4.1
2018-03-23_1352_right/003736	2240	915	2301	970	4.1
2018-03-23_1352_right/003737	2226	912	2287	967	4.1
2018-03-23_1352_right/003738	2213	916	2274	972	4.1
2018-03-23_1352_right/003739	2198	911	2260	969	4.1
2018-03-23_1352_right/003740	2181	921	2241	974	4.1
2018-03-23_1352_right/003742	1382	1001	1413	1047	4.2
2018-03-23_1352_right/003743	2118	916	2183	975	4.1
2018-03-23_1352_right/003744	2099	912	2159	970	4.1
2018-03-23_1352_right/003746	2064	903	2120	963	4.1
2018-03-23_1352_right/003750	1994	872	2054	928	4.1
2018-03-23_1352_right/003751	1982	862	2040	923	4.1
2018-03-23_1352_right/003752	1966	862	2026	922	4.1
2018-03-23_1352_right/003753	1165	970	1197	1012	4.2
2018-03-23_1352_right/003753	1941	874	1999	932	4.1
2018-03-23_1352_right/003757	1863	896	1926	955	4.1
2018-03-23_1352_right/003758	1849	896	1907	955	4.1
2018-03-23_1352_right/003759	1830	902	1892	964	4.1
2018-03-23_1352_right/003760	1816	902	1878	964	4.1
2018-03-23_1352_right/003761	1803	901	1861	960	4.1
2018-03-23_1352_right/003762	1787	900	1849	961	4.1
2018-03-23_1352_right/003763	1767	900	1829	961	4.1
2018-03-23_1352_right/003764	1750	899	1813	960	4.1
2018-03-23_1352_right/003765	1737	898	1797	958	4.1
2018-03-23_1352_right/003766	1716	899	1780	959	4.1
2018-03-23_1352_right/003767	1706	896	1768	956	4.1
2018-03-23_1352_right/003768	874	991	906	1040	4.2
2018-03-23_1352_right/003768	1693	894	1751	955	4.1
2018-03-23_1352_right/003769	1680	889	1743	953	4.1
2018-03-23_1352_right/003770	843	991	878	1039	4.2
2018-03-23_1352_right/003770	1670	894	1730	954	4.1
2018-03-23_1352_right/003771	1658	890	1718	952	4.1
2018-03-23_1352_right/003772	1651	892	1710	952	4.1
2018-03-23_1352_right/003773	1638	892	1697	955	4.1
2018-03-23_1352_right/003774	1628	891	1692	953	4.1
2018-03-23_1352_right/003775	783	1001	815	1046	4.2
2018-03-23_1352_right/003775	1624	895	1691	958	4.1
2018-03-23_1352_right/003776	771	1001	807	1044	4.2
2018-03-23_1352_right/003776	1612	889	1687	956	4.1
2018-03-23_1352_right/003777	762	1004	799	1050	4.2
2018-03-23_1352_right/003777	1614	894	1681	962	4.1
2018-03-23_1352_right/003778	757	1001	791	1049	4.2
2018-03-23_1352_right/003778	1608	891	1676	957	4.1
2018-03-23_1352_right/003779	750	1005	784	1049	4.2
2018-03-23_1352_right/003779	1607	894	1674	960	4.1
2018-03-23_1352_right/003780	744	1003	777	1054	4.2
2018-03-23_1352_right/003780	1610	895	1675	962	4.1
2018-03-23_1352_right/003781	738	1003	774	1051	4.2
2018-03-23_1352_right/003781	1608	894	1674	961	4.1
2018-03-23_1352_right/003782	730	1004	768	1053	4.2
2018-03-23_1352_right/003782	1606	896	1670	965	4.1
2018-03-23_1352_right/003783	726	1002	760	1054	4.2
2018-03-23_1352_right/003783	1604	895	1669	962	4.1
2018-03-23_1352_right/003784	718	1007	753	1053	4.2
2018-03-23_1352_right/003784	1602	897	1667	963	4.1
2018-03-23_1352_right/003785	712	1004	745	1054	4.2
2018-03-23_1352_right/003785	1598	896	1666	963	4.1
2018-03-23_1352_right/003786	703	1003	739	1051	4.2
2018-03-23_1352_right/003786	1595	894	1665	963	4.1
2018-03-23_1352_right/003787	694	1006	731	1053	4.2
2018-03-23_1352_right/003787	1594	893	1661	965	4.1
2018-03-23_1352_right/003788	686	1004	722	1054	4.2
2018-03-23_1352_right/003788	1586	893	1661	968	4.1
2018-03-23_1352_right/003789	679	1002	715	1053	4.2
2018-03-23_1352_right/003789	1585	892	1656	964	4.1
2018-03-23_1352_right/003790	669	1008	705	1054	4.2
2018-03-23_1352_right/003790	1580	896	1654	971	4.1
2018-03-23_1352_right/003791	662	1006	699	1055	4.2
2018-03-23_1352_right/003791	1579	892	1653	967	4.1
2018-03-23_1352_right/003792	651	1008	692	1059	4.2
2018-03-23_1352_right/003792	1578	899	1652	972	4.1
2018-03-23_1352_right/003793	646	1007	683	1055	4.2
2018-03-23_1352_right/003793	1578	897	1649	967	4.1
2018-03-23_1352_right/003794	637	1009	674	1057	4.2
2018-03-23_1352_right/003794	1572	895	1650	972	4.1
2018-03-23_1352_right/003795	632	1007	668	1058	4.2
2018-03-23_1352_right/003795	1574	897	1650	973	4.1
2018-03-23_1352_right/003796	622	1008	660	1058	4.2
2018-03-23_1352_right/003796	1569	896	1648	975	4.1
2018-03-23_1352_right/003797	611	1010	653	1055	4.2
2018-03-23_1352_right/003797	1569	894	1647	971	4.1
2018-03-23_1352_right/003798	604	1008	645	1061	4.2
2018-03-23_1352_right/003798	1569	896	1647	978	4.1
2018-03-23_1352_right/003799	598	1011	639	1059	4.2
2018-03-23_1352_right/003799	1565	896	1647	976	4.1
2018-03-23_1352_right/003800	590	1009	631	1061	4.2
2018-03-23_1352_right/003800	1561	897	1644	975	4.1
2018-03-23_1352_right/003801	586	1011	624	1066	4.2
2018-03-23_1352_right/003801	1567	898	1647	976	4.1
2018-03-23_1352_right/003802	578	1013	616	1065	4.2
2018-03-23_1352_right/003802	1564	891	1648	971	4.1
2018-03-23_1352_right/003803	571	1015	611	1067	4.2
2018-03-23_1352_right/003803	1567	895	1649	977	4.1
2018-03-23_1352_right/003804	565	1018	608	1068	4.2
2018-03-23_1352_right/003804	1565	895	1654	974	4.1
2018-03-23_1352_right/003805	561	1014	601	1067	4.2
2018-03-23_1352_right/003805	1572	892	1654	971	4.1
2018-03-23_1352_right/003806	555	1020	595	1073	4.2
2018-03-23_1352_right/003806	1575	896	1654	980	4.1
2018-03-23_1352_right/003807	549	1020	591	1072	4.2
2018-03-23_1352_right/003807	1571	890	1658	975	4.1
2018-03-23_1352_right/003808	538	1023	583	1080	4.2
2018-03-23_1352_right/003808	1570	897	1659	981	4.1
2018-03-23_1352_right/003809	536	1023	577	1079	4.2
2018-03-23_1352_right/003809	1575	894	1665	980	4.1
2018-03-23_1352_right/003810	527	1025	568	1080	4.2
2018-03-23_1352_right/003810	1577	898	1666	984	4.1
2018-03-23_1352_right/003811	523	1024	565	1080	4.2
2018-03-23_1352_right/003811	1580	897	1667	982	4.1
2018-03-23_1352_right/003812	516	1026	560	1084	4.2
2018-03-23_1352_right/003812	1579	898	1674	985	4.1
2018-03-23_1352_right/003813	510	1026	554	1085	4.2
2018-03-23_1352_right/003813	1591	894	1678	985	4.1
2018-03-23_1352_right/003814	505	1027	549	1082	4.2
2018-03-23_1352_right/003814	1589	895	1684	984	4.1
2018-03-23_1352_right/003815	499	1021	545	1082	4.2
2018-03-23_1352_right/003815	1600	884	1690	979	4.1
2018-03-23_1352_right/003816	493	1024	539	1083	4.2
2018-03-23_1352_right/003816	1599	891	1693	978	4.1
2018-03-23_1352_right/003817	490	1023	534	1081	4.2
2018-03-23_1352_right/003817	1609	883	1698	977	4.1
2018-03-23_1352_right/003818	485	1019	528	1077	4.2
2018-03-23_1352_right/003818	1615	877	1702	970	4.1
2018-03-23_1352_right/003819	478	1023	525	1085	4.2
2018-03-23_1352_right/003819	1616	878	1708	976	4.1
2018-03-23_1352_right/003820	471	1020	517	1082	4.2
2018-03-23_1352_right/003820	1620	879	1714	974	4.1
2018-03-23_1352_right/003821	468	1026	513	1081	4.2
2018-03-23_1352_right/003821	1629	877	1723	973	4.1
2018-03-23_1352_right/003822	461	1024	509	1083	4.2
2018-03-23_1352_right/003822	1625	876	1733	970	4.1
2018-03-23_1352_right/003823	455	1025	501	1087	4.2
2018-03-23_1352_right/003823	1638	875	1733	973	4.1
2018-03-23_1352_right/003824	449	1030	495	1091	4.2
2018-03-23_1352_right/003824	1637	879	1741	976	4.1
2018-03-23_1352_right/003825	442	1023	489	1083	4.2
2018-03-23_1352_right/003825	1650	871	1745	970	4.1
2018-03-23_1352_right/003826	433	1029	481	1090	4.2
2018-03-23_1352_right/003826	1652	873	1754	975	4.1
2018-03-23_1352_right/003827	426	1022	476	1088	4.2
2018-03-23_1352_right/003827	1656	866	1764	968	4.1
2018-03-23_1352_right/003828	418	1025	470	1086	4.2
2018-03-23_1352_right/003828	1669	870	1764	973	4.1
2018-03-23_1352_right/003829	416	1024	465	1090	4.2
2018-03-23_1352_right/003829	1676	865	1775	971	4.1
2018-03-23_1352_right/003830	406	1024	455	1083	4.2
2018-03-23_1352_right/003830	1680	860	1781	970	4.1
2018-03-23_1352_right/003831	400	1028	449	1097	4.2
2018-03-23_1352_right/003831	1689	871	1788	976	4.1
2018-03-23_1352_right/003832	391	1029	441	1095	4.2
2018-03-23_1352_right/003832	1689	862	1799	972	4.1
2018-03-23_1352_right/003833	383	1026	436	1095	4.2
2018-03-23_1352_right/003833	1703	868	1808	974	4.1
2018-03-23_1352_right/003834	377	1024	430	1097	4.2
2018-03-23_1352_right/003834	1719	859	1816	974	4.1
2018-03-23_1352_right/003835	369	1029	420	1101	4.2
2018-03-23_1352_right/003835	1719	865	1821	976	4.1
2018-03-23_1352_right/003836	363	1029	416	1105	4.2
2018-03-23_1352_right/003836	1725	860	1837	975	4.1
2018-03-23_1352_right/003837	352	1032	409	1098	4.2
2018-03-23_1352_right/003837	1719	861	1850	973	4.1
2018-03-23_1352_right/003838	347	1027	400	1104	4.2
2018-03-23_1352_right/003838	1744	856	1857	974	4.1
2018-03-23_1352_right/003839	338	1029	392	1107	4.2
2018-03-23_1352_right/003839	1751	857	1863	978	4.1
2018-03-23_1352_right/003840	328	1036	385	1107	4.2
2018-03-23_1352_right/003840	1756	855	1876	976	4.1
2018-03-23_1352_right/003841	319	1035	379	1110	4.2
2018-03-23_1352_right/003841	1776	852	1883	982	4.1
2018-03-23_1352_right/003842	310	1032	367	1109	4.2
2018-03-23_1352_right/003842	1783	847	1899	977	4.1
2018-03-23_1352_right/003843	302	1040	358	1113	4.2
2018-03-23_1352_right/003843	1788	854	1908	987	4.1
2018-03-23_1352_right/003844	291	1036	351	1117	4.2
2018-03-23_1352_right/003844	1781	857	1930	981	4.1
2018-03-23_1352_right/003845	284	1036	341	1115	4.2
2018-03-23_1352_right/003845	1799	856	1945	980	4.1
2018-03-23_1352_right/003846	275	1040	334	1116	4.2
2018-03-23_1352_right/003846	1817	843	1950	980	4.1
2018-03-23_1352_right/003847	261	1040	323	1117	4.2
2018-03-23_1352_right/003847	1828	847	1960	990	4.1
2018-03-23_1352_right/003848	256	1038	315	1119	4.2
2018-03-23_1352_right/003848	1829	847	1983	980	4.1
2018-03-23_1352_right/003849	243	1041	307	1121	4.2
2018-03-23_1352_right/003849	1852	839	1990	981	4.1
2018-03-23_1352_right/003850	231	1045	295	1122	4.2
2018-03-23_1352_right/003850	1864	840	2001	990	4.1
2018-03-23_1352_right/003851	224	1042	288	1130	4.2
2018-03-23_1352_right/003851	1874	831	2021	983	4.1
2018-03-23_1352_right/003852	207	1052	274	1130	4.2
2018-03-23_1352_right/003852	1891	843	2032	989	4.1
2018-03-23_1352_right/003853	201	1054	264	1135	4.2
2018-03-23_1352_right/003853	1903	837	2049	984	4.1
2018-03-23_1352_right/003854	186	1059	256	1140	4.2
2018-03-23_1352_right/003854	1908	844	2069	991	4.1
2018-03-23_1352_right/003855	174	1051	238	1146	4.2
2018-03-23_1352_right/003855	1922	837	2080	986	4.1
2018-03-23_1352_right/003856	163	1061	233	1145	4.2
2018-03-23_1352_right/003856	1940	825	2104	991	4.1
2018-03-23_1352_right/003857	150	1063	221	1151	4.2
2018-03-23_1352_right/003857	1948	833	2122	980	4.1
2018-03-23_1352_right/003858	135	1061	212	1151	4.2
2018-03-23_1352_right/003858	1966	824	2134	984	4.1
2018-03-23_1352_right/003859	124	1069	198	1151	4.2
2018-03-23_1352_right/003859	1996	814	2157	987	4.1
2018-03-23_1352_right/003860	112	1062	179	1158	4.2
2018-03-23_1352_right/003860	2007	811	2176	992	4.1
2018-03-23_1352_right/003861	99	1062	167	1161	4.2
2018-03-23_1352_right/003861	2026	805	2201	984	4.1
2018-03-23_1352_right/003862	79	1066	151	1166	4.2
2018-03-23_1352_right/003862	2041	809	2215	993	4.1
2018-03-23_1352_right/003863	68	1070	147	1161	4.2
2018-03-23_1352_right/003863	2061	796	2251	979	4.1
2018-03-23_1352_right/003864	48	1071	129	1171	4.2
2018-03-23_1352_right/003864	2082	804	2265	994	4.1
2018-03-23_1352_right/003865	33	1064	113	1166	4.2
2018-03-23_1352_right/003865	2102	791	2292	972	4.1
2018-03-23_1352_right/003866	17	1061	97	1170	4.2
2018-03-23_1352_right/003866	2122	785	2317	977	4.1
2018-03-23_1352_right/003867	3	1061	72	1168	4.2
2018-03-23_1352_right/003867	2137	778	2346	970	4.1
2018-03-23_1352_right/003868	0	1063	56	1167	4.2
2018-03-23_1352_right/003868	2158	763	2378	974	4.1
2018-03-23_1352_right/003869	2184	758	2403	972	4.1
2018-03-23_1352_right/004029	8	934	27	954	5.20
2018-03-23_1352_right/004030	38	952	59	973	3.24
2018-03-23_1352_right/004030	39	931	58	949	5.20
2018-03-23_1352_right/004031	68	950	89	972	3.24
2018-03-23_1352_right/004031	68	928	89	948	5.20
2018-03-23_1352_right/004032	98	947	116	968	3.24
2018-03-23_1352_right/004032	96	925	117	945	5.20
2018-03-23_1352_right/004033	127	947	146	967	3.24
2018-03-23_1352_right/004033	126	924	146	944	5.20
2018-03-23_1352_right/004034	154	945	173	965	3.24
2018-03-23_1352_right/004034	153	922	173	942	5.20
2018-03-23_1352_right/004035	184	944	202	963	3.24
2018-03-23_1352_right/004035	184	921	202	940	5.20
2018-03-23_1352_right/004036	208	918	228	938	5.20
2018-03-23_1352_right/004037	237	942	256	962	3.24
2018-03-23_1352_right/004037	238	920	256	939	5.20
2018-03-23_1352_right/004038	266	943	285	964	3.24
2018-03-23_1352_right/004038	266	921	284	940	5.20
2018-03-23_1352_right/004039	291	941	309	961	3.24
2018-03-23_1352_right/004039	292	918	310	936	5.20
2018-03-23_1352_right/004040	319	941	337	961	3.24
2018-03-23_1352_right/004040	319	918	337	937	5.20
2018-03-23_1352_right/004041	787	951	796	961	5.19
2018-03-23_1352_right/004041	345	940	365	961	3.24
2018-03-23_1352_right/004041	345	918	364	937	5.20
2018-03-23_1352_right/004042	812	951	821	961	5.19
2018-03-23_1352_right/004042	372	942	390	962	3.24
2018-03-23_1352_right/004042	372	919	390	938	5.20
2018-03-23_1352_right/004043	838	950	848	959	5.19
2018-03-23_1352_right/004043	399	917	417	937	5.20
2018-03-23_1352_right/004044	864	949	873	959	5.19
2018-03-23_1352_right/004044	426	938	444	959	3.24
2018-03-23_1352_right/004044	426	916	443	936	5.20
2018-03-23_1352_right/004045	890	951	900	961	5.19
2018-03-23_1352_right/004045	452	941	472	962	3.24
2018-03-23_1352_right/004045	453	921	471	939	5.20
2018-03-23_1352_right/004046	914	953	924	963	5.19
2018-03-23_1352_right/004046	476	942	496	963	3.24
2018-03-23_1352_right/004046	478	921	495	939	5.20
2018-03-23_1352_right/004047	941	954	950	964	5.19
2018-03-23_1352_right/004047	504	945	522	964	3.24
2018-03-23_1352_right/004047	504	922	522	941	5.20
2018-03-23_1352_right/004048	527	945	546	965	3.24
2018-03-23_1352_right/004048	526	924	544	942	5.20
2018-03-23_1352_right/004048	924	915	947	943	4.1
2018-03-23_1352_right/004049	985	956	993	966	5.19
2018-03-23_1352_right/004049	549	946	567	966	3.24
2018-03-23_1352_right/004049	549	924	567	944	5.20
2018-03-23_1352_right/004050	1008	956	1017	966	5.19
2018-03-23_1352_right/004050	572	946	590	966	3.24
2018-03-23_1352_right/004050	572	924	590	943	5.20
2018-03-23_1352_right/004050	966	915	993	944	4.1
2018-03-23_1352_right/004051	1022	956	1031	966	5.19
2018-03-23_1352_right/004051	587	922	605	941	5.20
2018-03-23_1352_right/004052	1044	958	1054	967	5.19
2018-03-23_1352_right/004052	608	946	626	966	3.24
2018-03-23_1352_right/004052	608	924	626	943	5.20
2018-03-23_1352_right/004053	1060	959	1069	969	5.19
2018-03-23_1352_right/004053	623	946	642	966	3.24
2018-03-23_1352_right/004053	624	924	641	944	5.20
2018-03-23_1352_right/004053	1019	919	1044	947	4.1
2018-03-23_1352_right/004054	640	945	658	965	3.24
2018-03-23_1352_right/004054	641	922	658	941	5.20
2018-03-23_1352_right/004055	657	947	674	968	3.24
2018-03-23_1352_right/004055	657	925	674	945	5.20
2018-03-23_1352_right/004056	1106	960	1115	969	5.19
2018-03-23_1352_right/004056	669	923	688	942	5.20
2018-03-23_1352_right/004056	1065	917	1092	946	4.1
2018-03-23_1352_right/004057	1121	962	1130	971	5.19
