frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004324	170	829	237	893	3.24
2018-03-23_1352_right/004325	1011	897	1069	965	3.1
2018-03-23_1352_right/004325	157	754	217	820	5.20
2018-03-23_1352_right/004325	156	824	221	888	3.24
2018-03-23_1352_right/004326	130	823	202	888	3.24
2018-03-23_1352_right/004326	1002	891	1058	967	3.1
2018-03-23_1352_right/004326	139	751	194	816	5.20
2018-03-23_1352_right/004327	115	746	175	809	5.20
2018-03-23_1352_right/004327	110	823	180	884	3.24
2018-03-23_1352_right/004327	987	893	1046	964	3.1
2018-03-23_1352_right/004328	97	743	154	806	5.20
2018-03-23_1352_right/004328	93	821	161	883	3.24
2018-03-23_1352_right/004329	962	885	1021	964	3.1
2018-03-23_1352_right/004329	74	818	140	884	3.24
2018-03-23_1352_right/004329	73	735	135	808	5.20
2018-03-23_1352_right/004330	48	817	122	880	3.24
2018-03-23_1352_right/004330	52	734	112	802	5.20
2018-03-23_1352_right/004330	951	889	1004	961	3.1
2018-03-23_1352_right/004331	939	887	997	957	3.1
2018-03-23_1352_right/004331	35	730	94	801	5.20
2018-03-23_1352_right/004332	918	887	980	960	3.1
2018-03-23_1352_right/004332	22	732	72	798	5.20
2018-03-23_1352_right/004332	18	809	75	875	3.24
2018-03-23_1352_right/004333	901	880	960	956	3.1
2018-03-23_1352_right/004333	11	808	47	876	3.24
2018-03-23_1352_right/004333	9	727	49	800	5.20
2018-03-23_1352_right/004334	889	877	942	955	3.1
2018-03-23_1352_right/004334	0	729	30	801	5.20
2018-03-23_1352_right/004334	0	812	20	875	3.24
2018-03-23_1352_right/004335	862	882	918	954	3.1
2018-03-23_1352_right/004336	836	879	893	954	3.1
2018-03-23_1352_right/004337	814	874	867	954	3.1
2018-03-23_1352_right/004338	786	879	847	949	3.1
2018-03-23_1352_right/004339	763	873	823	951	3.1
2018-03-23_1352_right/004340	738	876	795	946	3.1
2018-03-23_1352_right/004341	713	878	769	945	3.1
2018-03-23_1352_right/004342	690	871	748	948	3.1
2018-03-23_1352_right/004343	666	872	724	945	3.1
2018-03-23_1352_right/004344	641	874	695	944	3.1
2018-03-23_1352_right/004345	611	874	674	945	3.1
2018-03-23_1352_right/004346	590	869	648	944	3.1
2018-03-23_1352_right/004347	563	869	623	942	3.1
2018-03-23_1352_right/004348	542	867	597	943	3.1
2018-03-23_1352_right/004349	518	871	574	943	3.1
2018-03-23_1352_right/004350	489	866	549	941	3.1
2018-03-23_1352_right/004351	453	862	509	943	3.1
2018-03-23_1352_right/004352	412	857	474	948	3.1
2018-03-23_1352_right/004353	372	848	441	947	3.1
2018-03-23_1352_right/004354	333	846	402	948	3.1
2018-03-23_1352_right/004355	294	843	365	950	3.1
2018-03-23_1352_right/004356	257	836	324	959	3.1
2018-03-23_1352_right/004357	219	828	287	960	3.1
2018-03-23_1352_right/004358	181	822	257	954	3.1
2018-03-23_1352_right/004359	131	812	207	956	3.1
2018-03-23_1352_right/004360	91	810	164	958	3.1
2018-03-23_1352_right/004361	45	812	117	942	3.1
2018-03-23_1352_right/004362	3	800	73	940	3.1
2018-03-23_1352_right/004363	0	791	13	929	3.1
2018-03-23_1352_right/004499	848	953	877	983	3.27
2018-03-23_1352_right/004500	846	952	875	979	3.27
2018-03-23_1352_right/004501	843	948	873	980	3.27
2018-03-23_1352_right/004502	843	947	871	978	3.27
2018-03-23_1352_right/004503	841	946	870	977	3.27
2018-03-23_1352_right/004504	838	946	868	975	3.27
2018-03-23_1352_right/004506	836	943	866	974	3.27
2018-03-23_1352_right/004507	833	942	865	972	3.27
2018-03-23_1352_right/004508	831	940	862	969	3.27
2018-03-23_1352_right/004509	830	939	860	967	3.27
2018-03-23_1352_right/004510	829	938	859	965	3.27
2018-03-23_1352_right/004511	824	937	856	965	3.27
2018-03-23_1352_right/004512	825	934	855	965	3.27
2018-03-23_1352_right/004513	821	932	853	962	3.27
2018-03-23_1352_right/004514	819	931	851	960	3.27
2018-03-23_1352_right/004515	819	929	848	960	3.27
2018-03-23_1352_right/004516	818	929	846	958	3.27
2018-03-23_1352_right/004517	816	927	847	957	3.27
2018-03-23_1352_right/004519	811	924	842	954	3.27
2018-03-23_1352_right/004520	809	922	840	953	3.27
2018-03-23_1352_right/004521	808	921	838	951	3.27
2018-03-23_1352_right/004522	805	920	838	949	3.27
2018-03-23_1352_right/004523	804	919	835	950	3.27
2018-03-23_1352_right/004524	803	918	833	947	3.27
2018-03-23_1352_right/004525	801	918	832	948	3.27
2018-03-23_1352_right/004526	801	915	832	948	3.27
2018-03-23_1352_right/004527	801	915	830	946	3.27
2018-03-23_1352_right/004528	798	915	832	947	3.27
2018-03-23_1352_right/004529	798	915	830	944	3.27
2018-03-23_1352_right/004530	799	915	828	946	3.27
2018-03-23_1352_right/004531	797	915	829	945	3.27
2018-03-23_1352_right/004532	796	914	830	945	3.27
2018-03-23_1352_right/004533	796	913	827	943	3.27
2018-03-23_1352_right/004534	797	911	828	944	3.27
2018-03-23_1352_right/004535	795	914	828	945	3.27
2018-03-23_1352_right/004536	795	911	828	942	3.27
2018-03-23_1352_right/004537	795	911	826	944	3.27
2018-03-23_1352_right/004538	792	910	827	944	3.27
2018-03-23_1352_right/004539	794	910	826	942	3.27
2018-03-23_1352_right/004540	791	909	823	944	3.27
2018-03-23_1352_right/004542	789	910	824	943	3.27
2018-03-23_1352_right/004543	789	909	824	942	3.27
2018-03-23_1352_right/004544	789	910	821	943	3.27
2018-03-23_1352_right/004545	788	908	823	940	3.27
2018-03-23_1352_right/004546	789	906	822	940	3.27
2018-03-23_1352_right/004547	786	907	820	941	3.27
2018-03-23_1352_right/004548	787	906	820	941	3.27
2018-03-23_1352_right/004549	787	907	819	939	3.27
2018-03-23_1352_right/004550	787	905	818	940	3.27
2018-03-23_1352_right/004551	786	906	820	941	3.27
2018-03-23_1352_right/004552	784	905	817	941	3.27
2018-03-23_1352_right/004554	781	903	816	937	3.27
2018-03-23_1352_right/004555	781	902	817	939	3.27
2018-03-23_1352_right/004556	779	902	817	938	3.27
2018-03-23_1352_right/004557	779	901	817	939	3.27
2018-03-23_1352_right/004558	781	901	817	938	3.27
2018-03-23_1352_right/004559	781	902	816	938	3.27
2018-03-23_1352_right/004560	778	901	816	939	3.27
2018-03-23_1352_right/004561	778	900	815	938	3.27
2018-03-23_1352_right/004561	1224	961	1238	980	2.1
2018-03-23_1352_right/004562	1223	961	1238	980	3.1
2018-03-23_1352_right/004562	780	902	817	939	3.27
2018-03-23_1352_right/004563	777	901	816	940	3.27
2018-03-23_1352_right/004564	780	901	817	938	3.27
2018-03-23_1352_right/004564	1228	961	1243	978	3.1
2018-03-23_1352_right/004565	1230	960	1245	978	3.1
2018-03-23_1352_right/004565	780	900	816	938	3.27
2018-03-23_1352_right/004566	1232	961	1247	977	3.1
2018-03-23_1352_right/004567	1234	960	1249	977	3.1
2018-03-23_1352_right/004567	778	899	816	939	3.27
2018-03-23_1352_right/004568	779	900	818	938	3.27
2018-03-23_1352_right/004568	1236	958	1250	977	3.1
2018-03-23_1352_right/004569	1239	960	1253	977	3.1
2018-03-23_1352_right/004569	777	899	815	937	3.27
2018-03-23_1352_right/004570	1241	959	1255	976	3.1
2018-03-23_1352_right/004570	780	902	817	940	3.27
2018-03-23_1352_right/004571	777	902	816	939	3.27
2018-03-23_1352_right/004571	1242	958	1257	976	3.1
2018-03-23_1352_right/004572	1245	958	1260	977	3.1
2018-03-23_1352_right/004572	776	899	816	941	3.27
2018-03-23_1352_right/004573	1246	957	1261	977	3.1
2018-03-23_1352_right/004573	777	900	816	941	3.27
2018-03-23_1352_right/004574	777	901	816	939	3.27
2018-03-23_1352_right/004575	1250	958	1266	976	3.1
2018-03-23_1352_right/004575	777	897	814	939	3.27
2018-03-23_1352_right/004576	774	897	814	936	3.27
2018-03-23_1352_right/004576	1252	956	1268	975	3.1
2018-03-23_1352_right/004577	773	895	815	938	3.27
2018-03-23_1352_right/004577	1255	957	1269	975	3.1
2018-03-23_1352_right/004578	774	895	814	935	3.27
2018-03-23_1352_right/004578	1257	957	1272	974	3.1
2018-03-23_1352_right/004579	1260	956	1273	974	3.1
2018-03-23_1352_right/004579	772	892	811	935	3.27
2018-03-23_1352_right/004580	771	892	811	931	3.27
2018-03-23_1352_right/004580	1261	956	1275	973	3.1
2018-03-23_1352_right/004581	773	891	810	930	3.27
2018-03-23_1352_right/004581	1263	955	1278	974	3.1
2018-03-23_1352_right/004582	1266	956	1279	973	3.1
2018-03-23_1352_right/004582	772	891	812	932	3.27
2018-03-23_1352_right/004583	769	887	812	929	3.27
2018-03-23_1352_right/004583	1268	955	1283	973	3.1
2018-03-23_1352_right/004584	1270	954	1284	973	3.1
2018-03-23_1352_right/004584	769	886	810	929	3.27
2018-03-23_1352_right/004585	1271	954	1287	971	3.1
2018-03-23_1352_right/004585	766	886	810	926	3.27
2018-03-23_1352_right/004586	1272	953	1288	972	3.1
2018-03-23_1352_right/004586	768	889	807	929	3.27
2018-03-23_1352_right/004587	1274	954	1289	973	3.1
2018-03-23_1352_right/004587	766	890	807	934	3.27
2018-03-23_1352_right/004588	764	894	806	935	3.27
2018-03-23_1352_right/004588	1276	954	1290	973	3.1
2018-03-23_1352_right/004589	1277	955	1291	973	3.1
2018-03-23_1352_right/004589	765	896	804	938	3.27
2018-03-23_1352_right/004590	764	897	804	942	3.27
2018-03-23_1352_right/004590	1279	955	1293	972	3.1
2018-03-23_1352_right/004591	760	902	806	942	3.27
2018-03-23_1352_right/004591	1280	956	1295	973	3.1
2018-03-23_1352_right/004592	1280	956	1295	974	3.1
2018-03-23_1352_right/004593	757	898	800	943	3.27
2018-03-23_1352_right/004593	1282	955	1298	973	3.1
2018-03-23_1352_right/004594	1284	955	1298	974	3.1
2018-03-23_1352_right/004594	756	895	798	940	3.27
2018-03-23_1352_right/004595	756	897	795	937	3.27
2018-03-23_1352_right/004595	1285	956	1300	974	3.1
2018-03-23_1352_right/004596	1286	956	1301	975	3.1
2018-03-23_1352_right/004596	754	894	797	937	3.27
2018-03-23_1352_right/004597	752	894	792	935	3.27
2018-03-23_1352_right/004597	1287	957	1302	975	3.1
2018-03-23_1352_right/004598	1289	957	1304	975	3.1
2018-03-23_1352_right/004598	749	893	792	937	3.27
2018-03-23_1352_right/004599	748	890	792	932	3.27
2018-03-23_1352_right/004599	1290	956	1305	975	3.1
2018-03-23_1352_right/004600	1291	957	1306	976	3.1
2018-03-23_1352_right/004600	745	889	791	932	3.27
2018-03-23_1352_right/004601	743	888	786	930	3.27
2018-03-23_1352_right/004601	1293	957	1308	976	3.1
2018-03-23_1352_right/004602	1294	957	1309	976	3.1
2018-03-23_1352_right/004602	741	887	786	932	3.27
2018-03-23_1352_right/004603	738	885	785	928	3.27
2018-03-23_1352_right/004603	1296	957	1310	976	3.1
2018-03-23_1352_right/004604	738	884	784	925	3.27
2018-03-23_1352_right/004604	1297	958	1312	975	3.1
2018-03-23_1352_right/004605	736	879	778	928	3.27
2018-03-23_1352_right/004606	736	882	778	928	3.27
2018-03-23_1352_right/004606	1298	957	1314	976	3.1
2018-03-23_1352_right/004607	1301	958	1314	975	3.1
2018-03-23_1352_right/004607	734	878	776	925	3.27
2018-03-23_1352_right/004608	1301	957	1316	975	3.1
2018-03-23_1352_right/004608	729	881	775	926	3.27
2018-03-23_1352_right/004609	1301	958	1316	975	3.1
2018-03-23_1352_right/004609	728	880	772	925	3.27
2018-03-23_1352_right/004610	1303	956	1316	975	3.1
2018-03-23_1352_right/004610	727	879	768	923	3.27
2018-03-23_1352_right/004611	726	876	767	924	3.27
2018-03-23_1352_right/004611	1303	956	1318	975	3.1
2018-03-23_1352_right/004612	723	877	767	921	3.27
2018-03-23_1352_right/004612	1304	957	1319	974	3.1
2018-03-23_1352_right/004613	718	876	763	921	3.27
2018-03-23_1352_right/004613	1305	957	1319	974	3.1
2018-03-23_1352_right/004614	716	877	760	921	3.27
2018-03-23_1352_right/004614	1305	955	1320	974	3.1
2018-03-23_1352_right/004615	1306	955	1322	974	3.1
2018-03-23_1352_right/004616	1307	955	1322	973	3.1
2018-03-23_1352_right/004616	715	871	759	922	3.27
2018-03-23_1352_right/004617	1308	955	1323	974	3.1
2018-03-23_1352_right/004617	712	872	758	921	3.27
2018-03-23_1352_right/004618	710	874	753	920	3.27
2018-03-23_1352_right/004618	1309	956	1325	973	3.1
2018-03-23_1352_right/004619	706	871	752	917	3.27
2018-03-23_1352_right/004619	1311	954	1325	973	3.1
2018-03-23_1352_right/004620	707	871	749	919	3.27
2018-03-23_1352_right/004620	1311	954	1326	973	3.1
2018-03-23_1352_right/004621	1311	954	1326	973	3.1
2018-03-23_1352_right/004621	705	868	750	916	3.27
2018-03-23_1352_right/004622	1313	954	1328	973	3.1
2018-03-23_1352_right/004622	700	868	744	914	3.27
2018-03-23_1352_right/004623	1313	955	1329	971	3.1
2018-03-23_1352_right/004623	700	867	745	916	3.27
2018-03-23_1352_right/004624	1314	954	1329	972	3.1
2018-03-23_1352_right/004625	697	867	741	912	3.27
2018-03-23_1352_right/004625	1316	954	1330	971	3.1
2018-03-23_1352_right/004626	694	867	738	913	3.27
2018-03-23_1352_right/004626	1316	953	1331	972	3.1
2018-03-23_1352_right/004627	692	865	739	917	3.27
2018-03-23_1352_right/004627	1317	955	1331	974	3.1
2018-03-23_1352_right/004628	1317	958	1332	976	3.1
2018-03-23_1352_right/004628	691	866	734	917	3.27
2018-03-23_1352_right/004629	689	870	733	917	3.27
2018-03-23_1352_right/004629	1318	960	1333	977	3.1
2018-03-23_1352_right/004630	1319	962	1333	980	3.1
2018-03-23_1352_right/004630	687	868	734	919	3.27
2018-03-23_1352_right/004631	685	871	734	918	3.27
2018-03-23_1352_right/004631	1320	962	1335	980	3.1
2018-03-23_1352_right/004632	1322	962	1337	980	3.1
2018-03-23_1352_right/004632	683	873	731	919	3.27
2018-03-23_1352_right/004633	1324	962	1338	980	3.1
2018-03-23_1352_right/004633	683	872	732	923	3.27
2018-03-23_1352_right/004634	680	872	727	923	3.27
2018-03-23_1352_right/004634	1325	961	1340	981	3.1
2018-03-23_1352_right/004635	1325	964	1341	981	3.1
2018-03-23_1352_right/004635	679	876	726	923	3.27
2018-03-23_1352_right/004636	674	872	722	922	3.27
2018-03-23_1352_right/004637	672	870	722	922	3.27
2018-03-23_1352_right/004637	1325	966	1342	985	3.1
2018-03-23_1352_right/004638	668	873	719	921	3.27
2018-03-23_1352_right/004638	1325	967	1343	985	3.1
2018-03-23_1352_right/004639	1325	970	1343	988	3.1
2018-03-23_1352_right/004639	665	874	715	929	3.27
2018-03-23_1352_right/004640	1325	974	1345	992	3.1
2018-03-23_1352_right/004640	661	879	715	930	3.27
2018-03-23_1352_right/004641	661	883	712	934	3.27
2018-03-23_1352_right/004641	1326	978	1345	996	3.1
2018-03-23_1352_right/004642	658	884	708	940	3.27
2018-03-23_1352_right/004642	1327	982	1345	1001	3.1
2018-03-23_1352_right/004643	657	891	708	943	3.27
2018-03-23_1352_right/004643	1328	985	1346	1004	3.1
2018-03-23_1352_right/004644	650	895	706	946	3.27
2018-03-23_1352_right/004644	1328	989	1346	1007	3.1
2018-03-23_1352_right/004645	647	895	707	953	3.27
2018-03-23_1352_right/004645	1329	992	1348	1010	3.1
2018-03-23_1352_right/004646	648	898	704	956	3.27
2018-03-23_1352_right/004647	1332	999	1348	1018	3.1
2018-03-23_1352_right/004647	644	906	700	957	3.27
2018-03-23_1352_right/004648	642	907	699	964	3.27
2018-03-23_1352_right/004649	637	904	696	958	3.27
2018-03-23_1352_right/004649	1335	1003	1352	1020	3.1
2018-03-23_1352_right/004650	1338	1000	1353	1018	3.1
2018-03-23_1352_right/004650	635	903	697	960	3.27
2018-03-23_1352_right/004651	1335	994	1351	1014	3.1
2018-03-23_1352_right/004651	632	897	691	953	3.27
2018-03-23_1352_right/004652	629	894	689	950	3.27
2018-03-23_1352_right/004652	1335	990	1352	1008	3.1
2018-03-23_1352_right/004653	632	891	691	946	3.27
2018-03-23_1352_right/004653	1337	987	1353	1006	3.1
2018-03-23_1352_right/004655	1338	978	1356	998	3.1
2018-03-23_1352_right/004655	626	879	686	939	3.27
2018-03-23_1352_right/004656	626	878	683	937	3.27
2018-03-23_1352_right/004656	1339	974	1356	993	3.1
2018-03-23_1352_right/004657	1340	971	1357	988	3.1
2018-03-23_1352_right/004657	620	873	682	929	3.27
2018-03-23_1352_right/004658	616	867	679	926	3.27
2018-03-23_1352_right/004658	1342	966	1359	985	3.1
2018-03-23_1352_right/004659	615	865	674	921	3.27
2018-03-23_1352_right/004659	1343	961	1361	980	3.1
2018-03-23_1352_right/004660	1343	958	1360	977	3.1
2018-03-23_1352_right/004660	615	863	675	918	3.27
2018-03-23_1352_right/004661	1344	960	1361	978	3.1
2018-03-23_1352_right/004661	611	859	670	913	3.27
2018-03-23_1352_right/004662	612	853	673	914	3.27
2018-03-23_1352_right/004662	1343	963	1361	981	3.1
2018-03-23_1352_right/004663	1346	953	1363	971	3.1
2018-03-23_1352_right/004664	605	841	665	899	3.27
2018-03-23_1352_right/004664	1348	944	1365	963	3.1
2018-03-23_1352_right/004665	1351	936	1368	954	3.1
2018-03-23_1352_right/004665	604	831	665	893	3.27
2018-03-23_1352_right/004666	1351	941	1368	959	3.1
2018-03-23_1352_right/004666	599	837	665	893	3.27
2018-03-23_1352_right/004667	1351	945	1368	964	3.1
2018-03-23_1352_right/004667	595	840	656	899	3.27
2018-03-23_1352_right/004668	594	846	655	900	3.27
2018-03-23_1352_right/004668	1351	949	1368	968	3.1
2018-03-23_1352_right/004669	1352	955	1370	973	3.1
2018-03-23_1352_right/004669	591	848	653	905	3.27
2018-03-23_1352_right/004670	1352	959	1370	976	3.1
2018-03-23_1352_right/004670	588	849	652	912	3.27
2018-03-23_1352_right/004671	586	854	646	913	3.27
2018-03-23_1352_right/004671	1354	963	1371	981	3.1
2018-03-23_1352_right/004672	1355	967	1371	986	3.1
2018-03-23_1352_right/004672	584	857	648	914	3.27
2018-03-23_1352_right/004673	1355	970	1372	990	3.1
2018-03-23_1352_right/004674	580	865	641	928	3.27
2018-03-23_1352_right/004674	1355	976	1372	995	3.1
2018-03-23_1352_right/004675	1356	979	1372	998	3.1
2018-03-23_1352_right/004675	578	867	640	929	3.27
2018-03-23_1352_right/004676	1356	984	1373	1002	3.1
2018-03-23_1352_right/004676	570	875	636	934	3.27
2018-03-23_1352_right/004677	1357	988	1373	1006	3.1
2018-03-23_1352_right/004677	569	876	636	939	3.27
2018-03-23_1352_right/004678	565	872	629	932	3.27
2018-03-23_1352_right/004679	565	874	629	933	3.27
2018-03-23_1352_right/004679	1358	987	1376	1006	3.1
2018-03-23_1352_right/004680	556	871	622	930	3.27
2018-03-23_1352_right/004680	1360	988	1376	1008	3.1
2018-03-23_1352_right/004681	1360	990	1379	1008	3.1
2018-03-23_1352_right/004681	553	869	620	934	3.27
2018-03-23_1352_right/004682	1361	991	1379	1009	3.1
2018-03-23_1352_right/004682	552	869	618	933	3.27
2018-03-23_1352_right/004683	545	872	615	936	3.27
2018-03-23_1352_right/004683	1362	991	1381	1011	3.1
2018-03-23_1352_right/004684	1363	991	1381	1012	3.1
2018-03-23_1352_right/004685	1364	994	1382	1013	3.1
2018-03-23_1352_right/004685	534	871	604	934	3.27
2018-03-23_1352_right/004686	1365	993	1383	1013	3.1
2018-03-23_1352_right/004686	531	868	603	936	3.27
2018-03-23_1352_right/004687	526	873	600	935	3.27
2018-03-23_1352_right/004687	1365	994	1384	1015	3.1
2018-03-23_1352_right/004688	521	870	594	935	3.27
2018-03-23_1352_right/004688	1367	995	1384	1016	3.1
2018-03-23_1352_right/004689	517	870	592	936	3.27
2018-03-23_1352_right/004689	1368	996	1386	1017	3.1
2018-03-23_1352_right/004690	1368	998	1388	1019	3.1
2018-03-23_1352_right/004690	514	869	585	937	3.27
2018-03-23_1352_right/004691	509	874	578	941	3.27
2018-03-23_1352_right/004692	508	867	573	940	3.27
2018-03-23_1352_right/004693	1370	1001	1390	1022	3.1
2018-03-23_1352_right/004693	497	869	571	943	3.27
2018-03-23_1352_right/004694	1372	1002	1392	1024	3.1
2018-03-23_1352_right/004694	493	873	569	944	3.27
2018-03-23_1352_right/004695	491	868	562	946	3.27
2018-03-23_1352_right/004695	1373	1002	1393	1024	3.1
2018-03-23_1352_right/004696	485	870	560	947	3.27
2018-03-23_1352_right/004696	1374	1004	1394	1026	3.1
2018-03-23_1352_right/004697	1375	1004	1395	1026	3.1
2018-03-23_1352_right/004697	478	867	553	948	3.27
2018-03-23_1352_right/004698	1376	1005	1396	1027	3.1
2018-03-23_1352_right/004698	477	872	549	943	3.27
2018-03-23_1352_right/004699	469	864	549	948	3.27
2018-03-23_1352_right/004700	462	867	539	942	3.27
2018-03-23_1352_right/004700	1377	1003	1399	1027	3.1
2018-03-23_1352_right/004701	1378	1003	1398	1025	3.1
2018-03-23_1352_right/004701	456	865	530	943	3.27
2018-03-23_1352_right/004702	450	859	531	944	3.27
2018-03-23_1352_right/004702	1379	1002	1400	1024	3.1
2018-03-23_1352_right/004703	437	854	518	937	3.27
2018-03-23_1352_right/004704	1382	1001	1401	1023	3.1
2018-03-23_1352_right/004704	430	859	518	941	3.27
2018-03-23_1352_right/004705	420	849	508	939	3.27
2018-03-23_1352_right/004705	1382	1001	1402	1022	3.1
2018-03-23_1352_right/004706	417	849	503	940	3.27
2018-03-23_1352_right/004706	1384	999	1404	1022	3.1
2018-03-23_1352_right/004707	1383	997	1405	1021	3.1
2018-03-23_1352_right/004707	412	849	502	937	3.27
2018-03-23_1352_right/004708	1384	997	1406	1019	3.1
2018-03-23_1352_right/004709	1386	998	1405	1020	3.1
2018-03-23_1352_right/004709	394	840	489	937	3.27
2018-03-23_1352_right/004710	1386	997	1407	1020	3.1
2018-03-23_1352_right/004710	387	835	476	929	3.27
2018-03-23_1352_right/004711	1387	996	1408	1017	3.1
2018-03-23_1352_right/004711	374	841	478	930	3.27
2018-03-23_1352_right/004712	1388	994	1409	1018	3.1
2018-03-23_1352_right/004712	363	838	461	931	3.27
2018-03-23_1352_right/004713	354	832	451	929	3.27
2018-03-23_1352_right/004714	1388	993	1409	1015	3.1
