frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008277	997	844	1034	886	3.24
2018-03-23_1352_right/008277	1530	837	1564	875	3.27
2018-03-23_1352_right/008277	2089	834	2120	875	5.19
2018-03-23_1352_right/008278	996	888	1031	919	3.27
2018-03-23_1352_right/008278	995	844	1034	888	3.24
2018-03-23_1352_right/008278	1530	837	1564	875	3.27
2018-03-23_1352_right/008278	2090	834	2121	875	5.19
2018-03-23_1352_right/008279	996	888	1031	920	3.27
2018-03-23_1352_right/008279	995	845	1033	887	3.24
2018-03-23_1352_right/008279	1530	837	1564	875	3.27
2018-03-23_1352_right/008279	2090	834	2121	875	5.19
2018-03-23_1352_right/008280	996	844	1034	887	3.24
2018-03-23_1352_right/008280	1530	838	1564	876	3.27
2018-03-23_1352_right/008280	2090	835	2121	875	5.19
2018-03-23_1352_right/008281	998	889	1030	920	3.27
2018-03-23_1352_right/008281	997	845	1033	887	3.24
2018-03-23_1352_right/008281	1530	839	1564	876	3.27
2018-03-23_1352_right/008281	2090	835	2121	875	5.19
2018-03-23_1352_right/008282	996	888	1031	921	3.27
2018-03-23_1352_right/008282	996	844	1033	887	3.24
2018-03-23_1352_right/008282	1530	838	1564	875	3.27
2018-03-23_1352_right/008282	2090	835	2120	875	5.19
2018-03-23_1352_right/008283	997	888	1031	920	3.27
2018-03-23_1352_right/008283	996	845	1034	887	3.24
2018-03-23_1352_right/008283	1530	838	1564	875	3.27
2018-03-23_1352_right/008283	2089	833	2120	875	5.19
2018-03-23_1352_right/008284	997	889	1030	919	3.27
2018-03-23_1352_right/008284	996	844	1034	887	3.24
2018-03-23_1352_right/008284	1529	837	1564	875	3.27
2018-03-23_1352_right/008284	2090	834	2121	875	5.19
2018-03-23_1352_right/008285	996	889	1031	920	3.27
2018-03-23_1352_right/008285	995	844	1034	887	3.24
2018-03-23_1352_right/008285	1530	837	1564	875	3.27
2018-03-23_1352_right/008285	2090	835	2121	875	5.19
2018-03-23_1352_right/008286	996	845	1033	886	3.24
2018-03-23_1352_right/008286	997	889	1030	920	3.27
2018-03-23_1352_right/008286	1530	837	1564	875	3.27
2018-03-23_1352_right/008286	2089	833	2120	875	5.19
2018-03-23_1352_right/008287	997	889	1031	920	3.27
2018-03-23_1352_right/008287	996	844	1034	887	3.24
2018-03-23_1352_right/008287	1530	837	1564	875	3.27
2018-03-23_1352_right/008287	2090	834	2120	874	5.19
2018-03-23_1352_right/008288	995	888	1031	920	3.27
2018-03-23_1352_right/008288	995	844	1033	887	3.24
2018-03-23_1352_right/008288	1530	837	1564	875	3.27
2018-03-23_1352_right/008288	2090	832	2121	873	5.19
2018-03-23_1352_right/008289	996	844	1033	887	3.24
2018-03-23_1352_right/008289	1530	838	1564	875	3.27
2018-03-23_1352_right/008289	2090	835	2120	875	5.19
2018-03-23_1352_right/008290	997	888	1031	919	3.27
2018-03-23_1352_right/008290	996	845	1034	887	3.24
2018-03-23_1352_right/008290	1530	838	1563	875	3.27
2018-03-23_1352_right/008290	2090	835	2121	875	5.19
2018-03-23_1352_right/008291	996	889	1031	920	3.27
2018-03-23_1352_right/008291	995	844	1034	887	3.24
2018-03-23_1352_right/008291	1530	838	1564	875	3.27
2018-03-23_1352_right/008291	2089	832	2121	873	5.19
2018-03-23_1352_right/008292	997	889	1031	919	3.27
2018-03-23_1352_right/008292	996	844	1033	887	3.24
2018-03-23_1352_right/008292	1530	838	1564	875	3.27
2018-03-23_1352_right/008292	2089	832	2121	874	5.19
2018-03-23_1352_right/008293	997	889	1031	920	3.27
2018-03-23_1352_right/008293	996	845	1034	887	3.24
2018-03-23_1352_right/008293	1530	838	1564	876	3.27
2018-03-23_1352_right/008293	2089	832	2121	874	5.19
2018-03-23_1352_right/008294	996	888	1031	921	3.27
2018-03-23_1352_right/008294	995	844	1033	887	3.24
2018-03-23_1352_right/008294	1530	837	1564	875	3.27
2018-03-23_1352_right/008294	2089	832	2121	874	5.19
2018-03-23_1352_right/008295	997	889	1031	919	3.27
2018-03-23_1352_right/008295	997	844	1034	886	3.24
2018-03-23_1352_right/008295	1530	837	1564	875	3.27
2018-03-23_1352_right/008295	2089	832	2120	874	5.19
2018-03-23_1352_right/008296	996	888	1031	919	3.27
2018-03-23_1352_right/008296	996	845	1034	887	3.24
2018-03-23_1352_right/008296	1530	838	1563	875	3.27
2018-03-23_1352_right/008296	2088	833	2120	875	5.19
2018-03-23_1352_right/008297	997	888	1031	920	3.27
2018-03-23_1352_right/008297	995	844	1034	888	3.24
2018-03-23_1352_right/008297	1530	838	1564	875	3.27
2018-03-23_1352_right/008297	2090	834	2121	875	5.19
2018-03-23_1352_right/008298	997	889	1031	919	3.27
2018-03-23_1352_right/008298	996	845	1033	887	3.24
2018-03-23_1352_right/008298	1530	838	1564	875	3.27
2018-03-23_1352_right/008298	2089	833	2121	874	5.19
2018-03-23_1352_right/008299	997	888	1031	919	3.27
2018-03-23_1352_right/008299	996	844	1034	887	3.24
2018-03-23_1352_right/008299	1530	837	1564	875	3.27
2018-03-23_1352_right/008299	2090	834	2121	875	5.19
2018-03-23_1352_right/008300	997	888	1031	920	3.27
2018-03-23_1352_right/008300	995	844	1034	887	3.24
2018-03-23_1352_right/008300	1530	838	1564	876	3.27
2018-03-23_1352_right/008300	2090	835	2120	875	5.19
2018-03-23_1352_right/008301	997	889	1030	920	3.27
2018-03-23_1352_right/008301	996	844	1033	887	3.24
2018-03-23_1352_right/008301	1530	838	1564	876	3.27
2018-03-23_1352_right/008301	2090	835	2120	875	5.19
2018-03-23_1352_right/008302	996	888	1031	921	3.27
2018-03-23_1352_right/008302	996	844	1034	887	3.24
2018-03-23_1352_right/008302	2089	834	2120	875	5.19
2018-03-23_1352_right/008302	1529	838	1564	875	3.27
2018-03-23_1352_right/008303	997	889	1031	920	3.27
2018-03-23_1352_right/008303	995	844	1034	887	3.24
2018-03-23_1352_right/008303	1530	837	1564	875	3.27
2018-03-23_1352_right/008303	2089	832	2121	874	5.19
2018-03-23_1352_right/008304	997	888	1031	919	3.27
2018-03-23_1352_right/008304	996	845	1034	887	3.24
2018-03-23_1352_right/008304	1530	838	1564	875	3.27
2018-03-23_1352_right/008304	2089	832	2121	874	5.19
2018-03-23_1352_right/008305	997	889	1031	921	3.27
2018-03-23_1352_right/008305	995	844	1034	887	3.24
2018-03-23_1352_right/008305	1529	838	1564	875	3.27
2018-03-23_1352_right/008305	2089	833	2120	875	5.19
2018-03-23_1352_right/008306	996	888	1031	920	3.27
2018-03-23_1352_right/008306	995	844	1034	887	3.24
2018-03-23_1352_right/008306	1530	838	1563	875	3.27
2018-03-23_1352_right/008306	2089	832	2121	873	5.19
2018-03-23_1352_right/008307	996	844	1034	887	3.24
2018-03-23_1352_right/008307	997	889	1031	918	3.27
2018-03-23_1352_right/008307	1530	837	1564	875	3.27
2018-03-23_1352_right/008307	2090	834	2121	875	5.19
2018-03-23_1352_right/008308	996	888	1030	921	3.27
2018-03-23_1352_right/008308	995	843	1034	887	3.24
2018-03-23_1352_right/008308	1530	838	1564	875	3.27
2018-03-23_1352_right/008308	2089	833	2121	874	5.19
2018-03-23_1352_right/008309	997	888	1031	920	3.27
2018-03-23_1352_right/008309	996	844	1034	887	3.24
2018-03-23_1352_right/008309	1530	838	1564	875	3.27
2018-03-23_1352_right/008309	2089	832	2121	874	5.19
2018-03-23_1352_right/008310	997	888	1031	919	3.27
2018-03-23_1352_right/008310	997	845	1034	886	3.24
2018-03-23_1352_right/008310	2090	833	2121	874	5.19
2018-03-23_1352_right/008311	997	888	1031	918	3.27
2018-03-23_1352_right/008311	996	844	1035	887	3.24
2018-03-23_1352_right/008311	1530	837	1564	875	3.27
2018-03-23_1352_right/008311	2090	834	2120	875	5.19
2018-03-23_1352_right/008312	996	888	1031	921	3.27
2018-03-23_1352_right/008312	995	844	1034	887	3.24
2018-03-23_1352_right/008312	1530	838	1564	875	3.27
2018-03-23_1352_right/008312	2090	834	2120	876	5.19
2018-03-23_1352_right/008313	997	888	1031	918	3.27
2018-03-23_1352_right/008313	996	844	1034	887	3.24
2018-03-23_1352_right/008313	1530	838	1564	875	3.27
2018-03-23_1352_right/008313	2089	832	2120	874	5.19
2018-03-23_1352_right/008314	997	889	1031	918	3.27
2018-03-23_1352_right/008314	996	844	1034	887	3.24
2018-03-23_1352_right/008314	1530	837	1564	875	3.27
2018-03-23_1352_right/008314	2090	833	2120	875	5.19
2018-03-23_1352_right/008315	995	889	1031	921	3.27
2018-03-23_1352_right/008315	995	844	1034	887	3.24
2018-03-23_1352_right/008315	1530	837	1564	875	3.27
2018-03-23_1352_right/008315	2089	832	2121	873	5.19
2018-03-23_1352_right/008316	996	888	1031	918	3.27
2018-03-23_1352_right/008316	996	845	1033	887	3.24
2018-03-23_1352_right/008316	1530	838	1563	875	3.27
2018-03-23_1352_right/008316	2089	832	2121	874	5.19
2018-03-23_1352_right/008317	996	888	1031	918	3.27
2018-03-23_1352_right/008317	996	844	1034	887	3.24
2018-03-23_1352_right/008317	1530	838	1564	875	3.27
2018-03-23_1352_right/008317	2089	832	2121	874	5.19
2018-03-23_1352_right/008318	996	888	1031	919	3.27
2018-03-23_1352_right/008318	995	844	1034	887	3.24
2018-03-23_1352_right/008318	1530	838	1564	875	3.27
2018-03-23_1352_right/008318	2090	832	2120	874	5.19
2018-03-23_1352_right/008319	997	888	1031	919	3.27
2018-03-23_1352_right/008319	996	844	1034	887	3.24
2018-03-23_1352_right/008319	1530	837	1563	875	3.27
2018-03-23_1352_right/008319	2089	832	2121	873	5.19
2018-03-23_1352_right/008320	997	889	1031	918	3.27
2018-03-23_1352_right/008320	996	844	1034	887	3.24
2018-03-23_1352_right/008320	1530	838	1563	875	3.27
2018-03-23_1352_right/008320	2090	835	2120	875	5.19
2018-03-23_1352_right/008321	997	888	1031	920	3.27
2018-03-23_1352_right/008321	995	844	1034	887	3.24
2018-03-23_1352_right/008321	1530	838	1564	875	3.27
2018-03-23_1352_right/008321	2090	833	2120	874	5.19
2018-03-23_1352_right/008322	997	888	1031	919	3.27
2018-03-23_1352_right/008322	996	845	1034	887	3.24
2018-03-23_1352_right/008322	1530	838	1563	875	3.27
2018-03-23_1352_right/008322	2090	833	2120	875	5.19
2018-03-23_1352_right/008323	997	888	1031	919	3.27
2018-03-23_1352_right/008323	996	845	1034	887	3.24
2018-03-23_1352_right/008323	1530	837	1564	875	3.27
2018-03-23_1352_right/008323	2090	834	2121	876	5.19
2018-03-23_1352_right/008324	997	888	1031	920	3.27
2018-03-23_1352_right/008324	995	844	1034	887	3.24
2018-03-23_1352_right/008324	1529	837	1564	876	3.27
2018-03-23_1352_right/008324	2090	834	2120	875	5.19
2018-03-23_1352_right/008325	996	888	1031	918	3.27
2018-03-23_1352_right/008325	996	844	1034	887	3.24
2018-03-23_1352_right/008325	1530	838	1564	875	3.27
2018-03-23_1352_right/008325	2090	833	2120	874	5.19
2018-03-23_1352_right/008326	997	889	1031	920	3.27
2018-03-23_1352_right/008326	996	844	1034	887	3.24
2018-03-23_1352_right/008326	1530	837	1563	875	3.27
2018-03-23_1352_right/008326	2089	832	2121	874	5.19
2018-03-23_1352_right/008327	996	888	1031	920	3.27
2018-03-23_1352_right/008327	995	844	1034	888	3.24
2018-03-23_1352_right/008327	1530	838	1564	875	3.27
2018-03-23_1352_right/008327	2089	832	2121	874	5.19
2018-03-23_1352_right/008328	997	889	1031	920	3.27
2018-03-23_1352_right/008328	996	844	1034	887	3.24
2018-03-23_1352_right/008328	1530	837	1564	875	3.27
2018-03-23_1352_right/008328	2089	832	2121	874	5.19
2018-03-23_1352_right/008329	998	889	1031	919	3.27
2018-03-23_1352_right/008329	996	844	1034	887	3.24
2018-03-23_1352_right/008329	1530	838	1564	875	3.27
2018-03-23_1352_right/008329	2089	832	2121	874	5.19
2018-03-23_1352_right/008330	997	888	1031	920	3.27
2018-03-23_1352_right/008330	995	844	1034	887	3.24
2018-03-23_1352_right/008330	1530	837	1564	875	3.27
2018-03-23_1352_right/008330	2089	832	2121	874	5.19
2018-03-23_1352_right/008331	996	888	1031	920	3.27
2018-03-23_1352_right/008331	995	844	1034	888	3.24
2018-03-23_1352_right/008331	1530	838	1564	875	3.27
2018-03-23_1352_right/008331	2090	833	2120	875	5.19
2018-03-23_1352_right/008332	996	888	1031	919	3.27
2018-03-23_1352_right/008332	995	844	1033	887	3.24
2018-03-23_1352_right/008332	1530	837	1564	875	3.27
2018-03-23_1352_right/008332	2089	834	2120	875	5.19
2018-03-23_1352_right/008333	997	888	1031	919	3.27
2018-03-23_1352_right/008333	995	844	1034	887	3.24
2018-03-23_1352_right/008333	1530	838	1564	875	3.27
2018-03-23_1352_right/008333	2089	833	2121	874	5.19
2018-03-23_1352_right/008334	996	888	1031	919	3.27
2018-03-23_1352_right/008334	995	844	1033	887	3.24
2018-03-23_1352_right/008334	1530	837	1564	875	3.27
2018-03-23_1352_right/008334	2089	832	2121	874	5.19
2018-03-23_1352_right/008335	997	888	1031	920	3.27
2018-03-23_1352_right/008335	995	844	1034	887	3.24
2018-03-23_1352_right/008335	1530	837	1564	875	3.27
2018-03-23_1352_right/008335	2090	833	2121	874	5.19
2018-03-23_1352_right/008336	997	888	1031	920	3.27
2018-03-23_1352_right/008336	995	844	1033	887	3.24
2018-03-23_1352_right/008336	1530	837	1564	875	3.27
2018-03-23_1352_right/008336	2090	834	2120	874	5.19
2018-03-23_1352_right/008337	997	889	1031	920	3.27
2018-03-23_1352_right/008337	996	844	1034	887	3.24
2018-03-23_1352_right/008337	1530	838	1564	875	3.27
2018-03-23_1352_right/008337	2090	835	2120	875	5.19
2018-03-23_1352_right/008338	996	888	1032	919	3.27
2018-03-23_1352_right/008338	995	844	1034	887	3.24
2018-03-23_1352_right/008338	1530	837	1564	875	3.27
2018-03-23_1352_right/008338	2090	833	2120	874	5.19
2018-03-23_1352_right/008339	997	888	1031	920	3.27
2018-03-23_1352_right/008339	995	844	1034	887	3.24
2018-03-23_1352_right/008339	1530	837	1564	875	3.27
2018-03-23_1352_right/008339	2090	832	2121	874	5.19
2018-03-23_1352_right/008340	995	888	1031	921	3.27
2018-03-23_1352_right/008340	995	844	1034	887	3.24
2018-03-23_1352_right/008340	1530	838	1564	875	3.27
2018-03-23_1352_right/008340	2089	832	2121	874	5.19
2018-03-23_1352_right/008341	996	888	1031	920	3.27
2018-03-23_1352_right/008341	995	844	1034	887	3.24
2018-03-23_1352_right/008341	1530	838	1564	875	3.27
2018-03-23_1352_right/008341	2090	835	2121	874	5.19
2018-03-23_1352_right/008342	997	888	1031	921	3.27
2018-03-23_1352_right/008342	995	844	1034	887	3.24
2018-03-23_1352_right/008342	1530	837	1564	875	3.27
2018-03-23_1352_right/008342	2090	834	2121	875	5.19
2018-03-23_1352_right/008343	997	888	1031	920	3.27
2018-03-23_1352_right/008343	995	844	1034	887	3.24
2018-03-23_1352_right/008343	1530	838	1564	875	3.27
2018-03-23_1352_right/008343	2090	833	2119	876	5.19
2018-03-23_1352_right/008344	996	888	1031	920	3.27
2018-03-23_1352_right/008344	995	844	1034	887	3.24
2018-03-23_1352_right/008344	1530	837	1564	875	3.27
2018-03-23_1352_right/008344	2090	834	2120	876	5.19
2018-03-23_1352_right/008345	996	888	1031	920	3.27
2018-03-23_1352_right/008345	995	844	1034	888	3.24
2018-03-23_1352_right/008345	1530	838	1564	875	3.27
2018-03-23_1352_right/008345	2090	833	2120	875	5.19
2018-03-23_1352_right/008346	997	888	1031	918	3.27
2018-03-23_1352_right/008346	996	844	1034	887	3.24
2018-03-23_1352_right/008346	2090	834	2121	875	5.19
2018-03-23_1352_right/008346	1529	838	1564	875	3.27
2018-03-23_1352_right/008347	997	888	1031	918	3.27
2018-03-23_1352_right/008347	996	844	1034	887	3.24
2018-03-23_1352_right/008347	1530	837	1564	875	3.27
2018-03-23_1352_right/008347	2089	833	2120	875	5.19
2018-03-23_1352_right/008348	996	888	1031	919	3.27
2018-03-23_1352_right/008348	995	844	1033	887	3.24
2018-03-23_1352_right/008348	1530	837	1564	875	3.27
2018-03-23_1352_right/008348	2090	833	2120	876	5.19
2018-03-23_1352_right/008349	997	889	1031	919	3.27
2018-03-23_1352_right/008349	996	844	1034	886	3.24
2018-03-23_1352_right/008349	1529	838	1564	876	3.27
2018-03-23_1352_right/008349	2090	834	2121	875	5.19
2018-03-23_1352_right/008350	997	889	1031	920	3.27
2018-03-23_1352_right/008350	996	845	1034	887	3.24
2018-03-23_1352_right/008350	1530	837	1564	875	3.27
2018-03-23_1352_right/008350	2090	832	2119	875	5.19
2018-03-23_1352_right/008351	996	888	1031	920	3.27
2018-03-23_1352_right/008351	995	843	1034	887	3.24
2018-03-23_1352_right/008351	1529	838	1563	875	3.27
2018-03-23_1352_right/008351	2090	833	2120	875	5.19
2018-03-23_1352_right/008352	996	844	1034	887	3.24
2018-03-23_1352_right/008352	997	888	1031	919	3.27
2018-03-23_1352_right/008352	1529	837	1564	875	3.27
2018-03-23_1352_right/008352	2090	833	2120	875	5.19
2018-03-23_1352_right/008353	997	888	1031	919	3.27
2018-03-23_1352_right/008353	996	845	1033	887	3.24
2018-03-23_1352_right/008353	1530	838	1564	875	3.27
2018-03-23_1352_right/008353	2090	832	2120	874	5.19
2018-03-23_1352_right/008354	996	888	1031	919	3.27
2018-03-23_1352_right/008354	995	844	1034	888	3.24
2018-03-23_1352_right/008354	1530	837	1564	875	3.27
2018-03-23_1352_right/008354	2089	832	2121	874	5.19
2018-03-23_1352_right/008355	997	888	1031	919	3.27
2018-03-23_1352_right/008355	996	844	1034	887	3.24
2018-03-23_1352_right/008355	1530	837	1564	875	3.27
2018-03-23_1352_right/008355	2089	832	2121	874	5.19
2018-03-23_1352_right/008356	997	888	1031	919	3.27
2018-03-23_1352_right/008356	996	845	1034	887	3.24
2018-03-23_1352_right/008356	1530	838	1564	875	3.27
2018-03-23_1352_right/008356	2090	833	2121	874	5.19
2018-03-23_1352_right/008357	996	888	1031	921	3.27
2018-03-23_1352_right/008357	995	844	1034	887	3.24
2018-03-23_1352_right/008357	1530	838	1564	875	3.27
2018-03-23_1352_right/008357	2089	832	2120	874	5.19
2018-03-23_1352_right/008358	997	888	1031	918	3.27
2018-03-23_1352_right/008358	996	844	1034	887	3.24
2018-03-23_1352_right/008358	1530	838	1564	875	3.27
2018-03-23_1352_right/008358	2089	832	2120	874	5.19
2018-03-23_1352_right/008359	996	888	1031	918	3.27
2018-03-23_1352_right/008359	996	845	1034	887	3.24
2018-03-23_1352_right/008359	1530	837	1564	875	3.27
2018-03-23_1352_right/008359	2090	834	2120	875	5.19
2018-03-23_1352_right/008360	996	888	1031	920	3.27
2018-03-23_1352_right/008360	995	844	1034	888	3.24
2018-03-23_1352_right/008360	1530	838	1563	875	3.27
2018-03-23_1352_right/008360	2090	835	2120	875	5.19
2018-03-23_1352_right/008361	996	888	1031	921	3.27
2018-03-23_1352_right/008361	995	844	1034	888	3.24
2018-03-23_1352_right/008361	1530	837	1563	875	3.27
2018-03-23_1352_right/008361	2090	835	2120	875	5.19
2018-03-23_1352_right/008362	996	888	1031	920	3.27
2018-03-23_1352_right/008362	995	844	1034	888	3.24
2018-03-23_1352_right/008362	1530	837	1564	875	3.27
2018-03-23_1352_right/008362	2089	835	2121	874	5.19
2018-03-23_1352_right/008363	997	888	1031	919	3.27
2018-03-23_1352_right/008363	995	844	1034	887	3.24
2018-03-23_1352_right/008363	1529	837	1564	875	3.27
2018-03-23_1352_right/008363	2090	834	2120	875	5.19
2018-03-23_1352_right/008364	997	888	1031	919	3.27
2018-03-23_1352_right/008364	995	844	1034	888	3.24
2018-03-23_1352_right/008364	1530	838	1563	875	3.27
2018-03-23_1352_right/008364	2090	833	2119	876	5.19
2018-03-23_1352_right/008365	996	888	1031	920	3.27
2018-03-23_1352_right/008365	995	845	1034	887	3.24
2018-03-23_1352_right/008365	1530	837	1564	875	3.27
2018-03-23_1352_right/008365	2090	833	2120	876	5.19
2018-03-23_1352_right/008366	998	888	1031	919	3.27
2018-03-23_1352_right/008366	996	845	1034	887	3.24
2018-03-23_1352_right/008366	1530	838	1564	875	3.27
2018-03-23_1352_right/008366	2090	834	2120	876	5.19
2018-03-23_1352_right/008367	996	889	1030	920	3.27
2018-03-23_1352_right/008367	995	844	1034	887	3.24
2018-03-23_1352_right/008367	1530	837	1563	875	3.27
2018-03-23_1352_right/008367	2090	834	2120	876	5.19
2018-03-23_1352_right/008368	997	888	1031	920	3.27
2018-03-23_1352_right/008368	995	844	1034	888	3.24
2018-03-23_1352_right/008368	1530	838	1564	875	3.27
2018-03-23_1352_right/008368	2090	834	2120	875	5.19
2018-03-23_1352_right/008369	997	888	1031	920	3.27
2018-03-23_1352_right/008369	995	844	1034	888	3.24
2018-03-23_1352_right/008369	1530	837	1564	875	3.27
2018-03-23_1352_right/008369	2090	834	2121	875	5.19
2018-03-23_1352_right/008370	997	888	1031	920	3.27
2018-03-23_1352_right/008370	995	844	1034	888	3.24
2018-03-23_1352_right/008370	1530	838	1564	875	3.27
2018-03-23_1352_right/008370	2090	834	2121	876	5.19
2018-03-23_1352_right/008371	996	888	1030	921	3.27
2018-03-23_1352_right/008371	995	844	1034	887	3.24
2018-03-23_1352_right/008371	1529	837	1564	875	3.27
2018-03-23_1352_right/008371	2091	834	2121	876	5.19
2018-03-23_1352_right/008372	997	888	1031	921	3.27
2018-03-23_1352_right/008372	995	844	1033	887	3.24
2018-03-23_1352_right/008372	1530	838	1564	875	3.27
2018-03-23_1352_right/008372	2090	833	2121	875	5.19
2018-03-23_1352_right/008373	997	889	1031	921	3.27
2018-03-23_1352_right/008373	995	844	1034	887	3.24
2018-03-23_1352_right/008373	1530	838	1563	875	3.27
2018-03-23_1352_right/008373	2089	832	2121	874	5.19
