frame	xtl	ytl	xbr	ybr	class	temporary	data
2018-03-07_1406_right/000384	1630	960	1665	1006	2.7	false	
2018-03-07_1406_right/000384	2199	944	2235	987	1.23	false	
2018-03-07_1406_right/000384	1399	951	1431	983	4.1.6	false	
2018-03-07_1406_right/005872	1713	891	1780	957	3.30	false	
2018-03-07_1406_right/004099	1391	978	1425	1014	8.3.1	false	
2018-03-07_1406_right/002968	1366	896	1407	941	1.25	false	
2018-03-07_1406_right/002968	1359	957	1393	991	3.12	false	
2018-03-07_1406_right/002968	610	951	640	977	6.9.2	false	
2018-03-07_1406_right/003662	1915	859	1990	927	4.2.2	false	
2018-03-07_1406_right/003662	1407	928	1448	969	3.30	false	
2018-03-07_1406_right/000645	324	893	376	949	5.24.1	false	
2018-03-07_1406_right/000645	606	955	637	981	7.4	false	
2018-03-07_1406_right/000645	1799	880	1844	928	5.19	false	
2018-03-07_1406_right/000645	1785	921	1821	961	6.3.1	false	
2018-03-07_1406_right/000645	226	870	286	937	5.16	false	
2018-03-07_1406_right/000645	1360	900	1402	945	5.24.1	false	
2018-03-07_1406_right/000645	581	782	669	879	1.20	false	
2018-03-07_1406_right/000645	757	931	790	963	5.15.3	false	
2018-03-07_1406_right/000645	1694	950	1729	990	6.9.2	false	
2018-03-07_1406_right/000645	846	870	897	923	2.7	false	
2018-03-07_1406_right/001502	813	918	857	965	4.1.5	false	
2018-03-07_1406_right/001502	2039	811	2183	942	1.16	false	
2018-03-07_1406_right/001502	723	823	799	903	6.3.1	false	
2018-03-07_1406_right/004934	1844	826	1955	945	8.2.1	false	
2018-03-07_1406_right/004934	1201	941	1232	972	2.3.2	false	
2018-03-07_1406_right/001877	2076	955	2142	994	4.1.3	false	
2018-03-07_1406_right/001877	1857	877	1949	970	3.30	false	
2018-03-07_1406_right/005796	1814	947	1868	1002	3.30	false	
2018-03-07_1406_right/005796	1952	902	2017	972	6.9.2	false	
2018-03-07_1406_right/006150	2313	766	2448	940	5.15.7	false	
2018-03-07_1406_right/001042	1332	964	1366	995	6.9.2	false	
2018-03-07_1406_right/001042	1442	936	1490	986	6.9.2	false	
2018-03-07_1406_right/001042	2150	898	2271	1019	3.30	false	
2018-03-07_1406_right/001454	754	931	786	963	8.2.1	false	
2018-03-07_1406_right/001454	1780	902	1828	967	6.6	false	
2018-03-07_1406_right/005185	1878	899	1991	981	3.30	false	
2018-03-07_1406_right/005185	1558	923	1607	975	5.15.6	false	
2018-03-07_1406_right/005185	825	924	865	966	5.24.1	false	
2018-03-07_1406_right/005185	811	861	871	921	1.26	false	
2018-03-07_1406_right/001056	1469	940	1509	980	5.15.6	false	
2018-03-07_1406_right/001056	2147	923	2241	1017	4.1.1	false	
2018-03-07_1406_right/000265	954	949	987	982	8.1.1	false	
2018-03-07_1406_right/006014	1878	879	1965	965	5.24.1	false	
2018-03-07_1406_right/002049	1802	935	1860	997	1.20	false	
2018-03-07_1406_right/002049	1312	941	1346	975	5.15.7	false	
2018-03-07_1406_right/002049	1321	891	1358	933	3.30	false	
2018-03-07_1406_right/002049	597	939	626	964	8.4.3	false	
2018-03-07_1406_right/003423	2129	848	2207	929	3.24	false	100
2018-03-07_1406_right/000573	879	944	907	976	8.2.1	false	
2018-03-07_1406_right/000573	1361	954	1395	988	3.30	false	
2018-03-07_1406_right/000573	982	962	1011	991	6.4	false	
2018-03-07_1406_right/000573	610	956	641	981	8.1.1	false	
2018-03-07_1406_right/000573	1364	900	1405	945	5.24.1	false	
2018-03-07_1406_right/002016	1316	892	1354	934	5.15.6	false	
2018-03-07_1406_right/002016	1808	963	1868	1018	5.19	false	
2018-03-07_1406_right/002016	1312	942	1346	974	5.15.7	false	
2018-03-07_1406_right/002016	606	940	634	964	8.4.3	false	
2018-03-07_1406_right/000754	2101	775	2181	854	2.3.2	false	
2018-03-07_1406_right/000754	1662	882	1705	927	4.1.3	false	
2018-03-07_1406_right/000754	1525	938	1550	967	2.7	false	
2018-03-07_1406_right/000754	2192	748	2268	824	5.21	false	
2018-03-07_1406_right/000754	1349	955	1386	991	3.30	false	
2018-03-07_1406_right/000754	1773	864	1826	919	6.11	false	
2018-03-07_1406_right/000754	1773	864	1826	919	6.11	false	
2018-03-07_1406_right/000754	1489	905	1519	928	5.15.6	false	
2018-03-07_1406_right/000754	754	932	787	964	8.2.1	false	
2018-03-07_1406_right/003731	2266	609	2448	802	5.15.6	false	
2018-03-07_1406_right/003731	1512	959	1555	1003	2.3.2	false	
2018-03-07_1406_right/005421	1239	912	1277	950	2.3.2	false	
2018-03-07_1406_right/005421	1146	910	1183	949	8.4.3	false	
2018-03-07_1406_right/003263	1673	949	1714	992	8.2.1	false	
2018-03-07_1406_right/003263	1288	925	1340	981	3.12	false	
2018-03-07_1406_right/001461	754	931	787	963	8.2.1	false	
2018-03-07_1406_right/001461	1783	900	1829	966	1.11.1	false	
2018-03-07_1406_right/005449	1775	894	1836	957	3.30	false	
2018-03-07_1406_right/002104	1331	941	1363	975	4.1.3	false	
2018-03-07_1406_right/002104	1333	891	1373	932	2.7	false	
2018-03-07_1406_right/002104	603	940	631	969	2.3.2	false	
2018-03-07_1406_right/000514	1310	939	1346	972	3.30	false	
2018-03-07_1406_right/000514	754	930	786	962	8.2.1	false	
2018-03-07_1406_right/000514	1315	891	1354	932	4.1.3	false	
2018-03-07_1406_right/000514	982	968	1010	998	8.3.1	false	
2018-03-07_1406_right/000458	770	931	804	976	5.24.1	false	
2018-03-07_1406_right/000458	1700	945	1744	991	6.9.2	false	
2018-03-07_1406_right/000458	1704	839	1767	909	5.15.7	false	
2018-03-07_1406_right/000458	360	855	466	966	1.23	false	
2018-03-07_1406_right/000458	554	928	617	997	5.21	false	
2018-03-07_1406_right/000458	1864	895	1911	945	6.15.3	false	
2018-03-07_1406_right/000458	1526	896	1570	945	7.15	false	
2018-03-07_1406_right/000458	804	869	856	928	2.7	false	
2018-03-07_1406_right/000458	842	872	895	927	2.7	false	
2018-03-07_1406_right/000458	816	936	847	981	2.3.2	false	
2018-03-07_1406_right/005184	1865	907	1975	987	3.30	false	
2018-03-07_1406_right/005184	1556	931	1604	982	5.15.6	false	
2018-03-07_1406_right/005184	822	872	879	930	1.18	false	
2018-03-07_1406_right/005184	931	936	961	970	3.12	false	
2018-03-07_1406_right/002570	813	974	842	1002	7.18	false	
2018-03-07_1406_right/002570	1608	906	1654	950	5.24.1	false	
2018-03-07_1406_right/002570	838	943	868	977	2.3.2	false	
2018-03-07_1406_right/002005	1812	971	1871	1017	3.29	false	
2018-03-07_1406_right/002005	1313	943	1347	975	5.15.6	false	
2018-03-07_1406_right/002005	1316	891	1355	932	5.15.6	false	
2018-03-07_1406_right/003489	1629	929	1678	978	2.7	false	
2018-03-07_1406_right/002082	1317	947	1352	983	5.15.7	false	
2018-03-07_1406_right/002082	1323	896	1359	938	2.3.2	false	
2018-03-07_1406_right/002082	599	940	627	968	3.1	false	
2018-03-07_1406_right/001675	612	956	642	981	1.25	false	
2018-03-07_1406_right/001675	1738	860	1793	914	5.24.1	false	
2018-03-07_1406_right/003410	2300	828	2406	939	1.17	false	
2018-03-07_1406_right/002822	539	923	569	961	4.1.3	false	
2018-03-07_1406_right/000924	1512	851	1568	908	2.3.2	false	
2018-03-07_1406_right/003916	729	863	770	916	6.9.2	false	
2018-03-07_1406_right/003916	276	939	310	989	8.4.3	false	
2018-03-07_1406_right/001525	809	914	853	962	2.3.2	false	
2018-03-07_1406_right/001525	2204	853	2278	962	8.4.3	false	
2018-03-07_1406_right/001525	2039	811	2183	942	1.16	false	
2018-03-07_1406_right/001525	703	813	783	898	3.30	false	
2018-03-07_1406_right/004088	1376	971	1410	1008	8.2.1	false	
2018-03-07_1406_right/001237	1813	861	1917	967	5.20	false	
2018-03-07_1406_right/002980	622	985	651	1011	3.6	false	
2018-03-07_1406_right/002980	611	958	641	982	4.1.5	false	
2018-03-07_1406_right/002980	1368	902	1408	946	2.3.3	false	
2018-03-07_1406_right/002980	1364	954	1398	988	7.11	false	
2018-03-07_1406_right/004980	1629	888	1669	930	2.3.2	false	
2018-03-07_1406_right/004980	1876	874	1936	938	3.30	false	
2018-03-07_1406_right/004026	1331	939	1363	974	3.18	false	
2018-03-07_1406_right/004026	1333	891	1373	932	4.1.2	false	
2018-03-07_1406_right/003975	862	930	897	963	5.24.1	false	
2018-03-07_1406_right/003487	1682	928	1734	979	2.7	false	
2018-03-07_1406_right/003969	861	888	911	938	1.18	false	
2018-03-07_1406_right/004804	1313	942	1348	977	3.12	false	
2018-03-07_1406_right/004804	1317	892	1353	935	5.24.1	false	
2018-03-07_1406_right/000392	1503	889	1553	942	8.4.3	false	
2018-03-07_1406_right/000392	895	909	936	952	5.15.3	false	
2018-03-07_1406_right/000392	814	919	858	966	8.16	false	
2018-03-07_1406_right/000392	1349	938	1376	967	5.24.1	false	
2018-03-07_1406_right/000392	1970	884	2032	967	4.2.2	false	
2018-03-07_1406_right/000392	722	823	799	904	8.6.4	false	
2018-03-07_1406_right/000392	1462	928	1504	976	5.15.6	false	
2018-03-07_1406_right/000392	2199	852	2273	959	3.30	false	
2018-03-07_1406_right/000392	1656	963	1694	1008	5.4	false	
2018-03-07_1406_right/000392	2227	946	2257	985	5.17	false	
2018-03-07_1406_right/000148	986	956	1014	986	4.8.2	false	
2018-03-07_1406_right/000148	1361	951	1394	985	5.16	false	
2018-03-07_1406_right/002244	1363	902	1403	946	4.1.3	false	
2018-03-07_1406_right/002244	2248	913	2330	984	5.24.1	false	
2018-03-07_1406_right/002244	1362	954	1395	988	5.24.1	false	
2018-03-07_1406_right/001490	822	921	868	969	5.21	false	
2018-03-07_1406_right/005813	2141	909	2199	982	3.30	false	
2018-03-07_1406_right/003913	725	864	763	915	6.9.2	false	
2018-03-07_1406_right/003913	279	937	313	986	8.4.3	false	
2018-03-07_1406_right/002724	1441	829	1506	894	2.3.2	false	
2018-03-07_1406_right/002545	1002	948	1031	974	3.30	false	
2018-03-07_1406_right/000694	598	872	653	931	3.30	false	
2018-03-07_1406_right/000694	1938	837	2008	908	5.24.1	false	
2018-03-07_1406_right/000694	2111	770	2195	853	3.1	false	
2018-03-07_1406_right/000694	605	954	635	980	7.4	false	
2018-03-07_1406_right/000694	1642	944	1679	981	7.1	false	
2018-03-07_1406_right/000694	107	804	208	907	4.2.2	false	
2018-03-07_1406_right/000694	1362	900	1403	945	5.24.1	false	
2018-03-07_1406_right/000694	1360	952	1394	986	6.9.2	false	
2018-03-07_1406_right/000694	754	936	787	968	8.2.1	false	
2018-03-07_1406_right/000694	1822	847	1881	909	3.30	false	
2018-03-07_1406_right/000694	1656	891	1696	932	5.24.1	false	
2018-03-07_1406_right/000694	1697	893	1743	943	2.3.2	false	
2018-03-07_1406_right/000694	1743	875	1798	933	7.15	false	
2018-03-07_1406_right/002267	2292	925	2436	1069	1.33	false	
2018-03-07_1406_right/002267	2087	842	2167	915	2.3.2	false	
2018-03-07_1406_right/004143	2059	836	2163	928	1.13	false	
2018-03-07_1406_right/000123	1952	797	2042	890	5.15.3	false	
2018-03-07_1406_right/000123	2256	822	2297	920	3.30	false	
2018-03-07_1406_right/000123	2340	746	2394	875	3.30	false	
2018-03-07_1406_right/000279	953	953	983	986	8.4.3	false	
2018-03-07_1406_right/000279	1379	907	1420	950	5.24.1	false	
2018-03-07_1406_right/005863	1641	910	1706	974	3.30	false	
2018-03-07_1406_right/000731	1640	897	1684	941	2.3.2	false	
2018-03-07_1406_right/000731	2159	800	2267	911	1.25	false	
2018-03-07_1406_right/000731	611	956	641	981	7.4	false	
2018-03-07_1406_right/000731	1512	942	1543	970	5.15.6	false	
2018-03-07_1406_right/000731	1361	953	1395	988	4.8.2	false	
2018-03-07_1406_right/000731	1491	906	1519	930	4.1.3	false	
2018-03-07_1406_right/000731	754	931	786	963	8.2.1	false	
2018-03-07_1406_right/000731	1803	862	1852	908	4.1.3	false	
2018-03-07_1406_right/000731	1637	951	1673	989	7.1	false	
2018-03-07_1406_right/000731	1686	886	1721	923	2.3.2	false	
2018-03-07_1406_right/002799	2209	855	2279	955	5.21	false	
2018-03-07_1406_right/002799	709	811	789	896	6.8.1	false	
2018-03-07_1406_right/002799	777	918	819	962	5.15.3	false	
2018-03-07_1406_right/002799	1620	951	1664	1001	8.4.3	false	
2018-03-07_1406_right/003691	2154	713	2254	812	4.2.2	false	
2018-03-07_1406_right/003691	1464	929	1503	968	1.12.2	false	
2018-03-07_1406_right/001771	2082	823	2130	931	2.3.2	false	
2018-03-07_1406_right/001771	1524	871	1599	948	2.3.2	false	
2018-03-07_1406_right/001771	1351	923	1386	960	3.30	false	
2018-03-07_1406_right/000601	845	952	879	984	2.3.2	false	
2018-03-07_1406_right/000601	827	927	860	962	8.2.1	false	
2018-03-07_1406_right/000601	1418	921	1465	966	5.15.7	false	
2018-03-07_1406_right/000601	1675	936	1716	996	1.33	false	
2018-03-07_1406_right/000601	889	915	932	959	3.12	false	
2018-03-07_1406_right/000601	1361	954	1394	989	3.30	false	
2018-03-07_1406_right/000601	358	914	392	947	4.1.3	false	
2018-03-07_1406_right/000601	609	956	639	981	8.1.1	false	
2018-03-07_1406_right/000601	1784	899	1829	966	5.16	false	
2018-03-07_1406_right/000601	246	883	283	917	3.30	false	
2018-03-07_1406_right/000601	1362	901	1404	946	5.24.1	false	
2018-03-07_1406_right/000823	1879	928	1933	986	6.9.2	false	
2018-03-07_1406_right/000823	1872	871	1908	948	5.24.1	false	
2018-03-07_1406_right/000823	1474	893	1538	960	5.15.6	false	
2018-03-07_1406_right/000823	1532	966	1558	996	3.31	false	
2018-03-07_1406_right/000823	756	930	789	964	8.2.1	false	
2018-03-07_1406_right/000823	1412	929	1463	981	5.15.7	false	
2018-03-07_1406_right/000823	1323	945	1354	975	3.30	false	
2018-03-07_1406_right/005260	1217	921	1248	957	4.2.2	false	
2018-03-07_1406_right/005260	1829	865	1891	936	5.24.1	false	
2018-03-07_1406_right/004911	1511	888	1560	940	4.1.3	false	
2018-03-07_1406_right/004911	1348	947	1381	981	3.19	false	
2018-03-07_1406_right/004911	1414	949	1447	982	8.24	false	
2018-03-07_1406_right/003988	811	932	844	965	5.24.1	false	
2018-03-07_1406_right/001680	1740	861	1793	912	6.9.2	false	
2018-03-07_1406_right/005204	688	808	770	896	2.3.2	false	
2018-03-07_1406_right/005204	805	915	850	963	3.30	false	
2018-03-07_1406_right/005204	880	931	907	964	3.12	false	
2018-03-07_1406_right/005204	1626	883	1684	942	3.24	false	100
2018-03-07_1406_right/005204	1509	891	1550	929	3.24	false	40
2018-03-07_1406_right/001531	2204	853	2278	962	5.24.1	false	
2018-03-07_1406_right/001531	809	915	853	963	2.3.2	false	
2018-03-07_1406_right/001531	703	813	783	898	3.30	false	
2018-03-07_1406_right/001531	2044	816	2173	935	1.16	false	
2018-03-07_1406_right/002586	824	958	854	986	5.24.1	false	
2018-03-07_1406_right/002586	754	930	786	963	1.33	false	
2018-03-07_1406_right/002586	1640	892	1687	938	1.19	false	
2018-03-07_1406_right/002544	1003	950	1033	977	3.30	false	
2018-03-07_1406_right/002793	702	827	781	909	5.24.1	false	
2018-03-07_1406_right/002793	804	924	848	970	8.2.1	false	
2018-03-07_1406_right/002793	1594	955	1633	1000	2.7	false	
2018-03-07_1406_right/002793	2198	852	2273	961	5.21	false	
2018-03-07_1406_right/003033	611	946	642	969	6.15.3	false	
2018-03-07_1406_right/003033	1367	953	1399	987	2.7	false	
2018-03-07_1406_right/003033	1359	943	1395	978	2.7	false	
2018-03-07_1406_right/003033	1341	964	1380	1000	5.24.1	false	
2018-03-07_1406_right/004736	1791	934	1843	987	5.3	false	
2018-03-07_1406_right/001811	1339	948	1364	977	4.1.3	false	
2018-03-07_1406_right/001811	1856	900	1891	970	2.3.2	false	
2018-03-07_1406_right/001811	1562	915	1615	969	5.15.7	false	
2018-03-07_1406_right/005622	1411	928	1462	980	5.21	false	
2018-03-07_1406_right/005622	1500	928	1560	990	3.30	false	
2018-03-07_1406_right/005622	1743	957	1780	995	3.30	false	
2018-03-07_1406_right/001633	888	899	931	943	6.9.2	false	
2018-03-07_1406_right/001633	596	940	625	970	5.22	false	
2018-03-07_1406_right/001633	1337	893	1377	936	4.1.3	false	
2018-03-07_1406_right/003882	309	941	343	980	8.5.2	false	
2018-03-07_1406_right/000831	1878	862	1913	939	5.24.1	false	
2018-03-07_1406_right/000831	1876	689	2042	869	1.16	false	
2018-03-07_1406_right/000831	2266	851	2355	947	3.30	false	
2018-03-07_1406_right/000831	1585	836	1678	933	3.30	false	
2018-03-07_1406_right/000831	1469	889	1532	955	4.1.3	false	
2018-03-07_1406_right/000831	1527	963	1556	996	2.3.5	false	
2018-03-07_1406_right/000831	1703	938	1743	979	3.30	false	
2018-03-07_1406_right/000831	1307	956	1332	984	5.24.1	false	
2018-03-07_1406_right/000831	755	930	787	963	8.2.1	false	
2018-03-07_1406_right/000831	1601	956	1635	990	2.7	false	
2018-03-07_1406_right/000831	1420	936	1467	984	5.24.1	false	
2018-03-07_1406_right/005310	1304	903	1345	946	5.24.1	false	
2018-03-07_1406_right/005310	1335	872	1376	913	2.7	false	
2018-03-07_1406_right/003663	1924	857	2000	926	4.2.2	false	
2018-03-07_1406_right/003663	1411	927	1452	968	3.30	false	
2018-03-07_1406_right/002238	1363	901	1403	945	4.1.3	false	
2018-03-07_1406_right/002238	2248	913	2330	984	5.24.1	false	
2018-03-07_1406_right/002238	1361	954	1395	988	4.4.1	false	
2018-03-07_1406_right/003229	1596	853	1689	950	4.2.2	false	
2018-03-07_1406_right/003229	1485	897	1549	964	4.2.3	false	
2018-03-07_1406_right/001810	1339	947	1364	976	4.1.3	false	
2018-03-07_1406_right/001810	1856	901	1890	971	4.1.3	false	
2018-03-07_1406_right/001810	1561	916	1614	970	6.15.3	false	
2018-03-07_1406_right/005812	2111	910	2169	982	3.30	false	
2018-03-07_1406_right/003406	2009	845	2123	965	8.3.1	false	
2018-03-07_1406_right/000880	1712	901	1775	964	7.1	false	
2018-03-07_1406_right/000880	1516	939	1557	982	4.1.3	false	
2018-03-07_1406_right/000880	1902	827	2004	931	6.8.1	false	
2018-03-07_1406_right/000880	694	926	726	958	8.24	false	
2018-03-07_1406_right/000880	1574	779	1641	847	3.30	false	
2018-03-07_1406_right/000880	1517	847	1568	898	2.3.2	false	
2018-03-07_1406_right/000880	1928	880	1989	943	5.15.7	false	
2018-03-07_1406_right/000880	1693	826	1772	901	1.20.3	false	
2018-03-07_1406_right/000880	1579	898	1631	953	4.1.3	false	
2018-03-07_1406_right/000880	759	910	813	965	4.1.5	false	
2018-03-07_1406_right/000880	1350	967	1381	992	5.17	false	
2018-03-07_1406_right/000880	1898	923	1955	984	2.3.2	false	
2018-03-07_1406_right/000880	1434	924	1461	948	8.4.3	false	
2018-03-07_1406_right/000880	1971	679	2118	815	1.23	false	
2018-03-07_1406_right/000880	1446	954	1481	991	5.24.1	false	
2018-03-07_1406_right/003643	1806	889	1852	934	6.9.2	false	
2018-03-07_1406_right/003643	1398	943	1440	985	3.18	false	
2018-03-07_1406_right/006021	1972	864	2071	962	4.1.3	false	
2018-03-07_1406_right/001642	858	883	907	933	4.1.3	false	
2018-03-07_1406_right/001642	1362	953	1395	987	5.24.1	false	
2018-03-07_1406_right/001642	1363	901	1404	944	5.24.1	false	
2018-03-07_1406_right/001642	610	956	641	981	7.4	false	
2018-03-07_1406_right/001642	1724	859	1794	929	4.2.2	false	
2018-03-07_1406_right/001518	809	915	853	962	2.3.2	false	
2018-03-07_1406_right/001518	2039	811	2183	942	1.16	false	
2018-03-07_1406_right/001518	703	813	784	897	5.15.3	false	
2018-03-07_1406_right/000448	773	928	810	974	5.24.1	false	
2018-03-07_1406_right/000448	1688	897	1729	952	3.30	false	
2018-03-07_1406_right/000448	1705	836	1774	909	4.1.3	false	
2018-03-07_1406_right/000448	556	928	619	997	8.4.3	false	
2018-03-07_1406_right/000448	1522	899	1568	951	5.24.1	false	
2018-03-07_1406_right/000448	795	857	856	923	2.7	false	
2018-03-07_1406_right/000448	839	872	894	929	5.15.4	false	
2018-03-07_1406_right/000448	811	929	847	978	2.3.2	false	
2018-03-07_1406_right/000448	1824	749	1967	902	6.15.3	false	
2018-03-07_1406_right/000193	756	936	788	968	4.1.2	false	
2018-03-07_1406_right/003003	618	959	649	984	2.7	false	
2018-03-07_1406_right/003003	1364	901	1406	946	4.1.3	false	
2018-03-07_1406_right/003003	1363	953	1396	988	2.7	false	
2018-03-07_1406_right/003003	1322	967	1353	995	6.15.3	false	
2018-03-07_1406_right/005694	938	955	972	983	5.15.3	false	
2018-03-07_1406_right/005694	1369	951	1409	988	3.30	false	
2018-03-07_1406_right/005694	1131	922	1155	945	2.3.2	false	
2018-03-07_1406_right/000037	2061	672	2327	951	2.3.2	false	
2018-03-07_1406_right/000037	1361	953	1395	988	1.20	false	
2018-03-07_1406_right/000037	1362	901	1404	946	2.3.2	false	
2018-03-07_1406_right/000037	610	956	641	981	3.6	false	
2018-03-07_1406_right/000037	1526	900	1574	958	2.7	false	
2018-03-07_1406_right/001783	1536	887	1604	956	2.3.2	false	
2018-03-07_1406_right/001783	1332	936	1366	971	4.1.3	false	
2018-03-07_1406_right/001499	815	919	859	967	3.12	false	
2018-03-07_1406_right/001499	2039	811	2183	942	1.16	false	
2018-03-07_1406_right/001499	729	827	803	906	8.16	false	
2018-03-07_1406_right/003289	1673	796	1792	921	8.2.1	false	
2018-03-07_1406_right/003289	1344	962	1374	990	2.7	false	
2018-03-07_1406_right/003289	1350	925	1385	954	5.15.7	false	
2018-03-07_1406_right/006143	2278	775	2448	993	6.9.2	false	
2018-03-07_1406_right/001383	1494	915	1536	964	5.16	false	
2018-03-07_1406_right/002901	139	827	216	916	2.3.2	false	
