frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002009	2384	807	2447	970	5.19
2018-02-16_1515_left/002009	1748	874	1797	926	5.19
2018-02-16_1515_left/002009	1073	892	1117	935	5.19
2018-02-16_1515_left/002009	1417	861	1454	893	2.4
2018-02-16_1515_left/002009	803	853	830	895	5.19
2018-02-16_1515_left/002009	787	902	805	933	5.19
2018-02-16_1515_left/002009	1222	922	1237	949	5.19
2018-02-16_1515_left/002010	2405	812	2447	972	5.19
2018-02-16_1515_left/002010	1750	875	1800	928	5.19
2018-02-16_1515_left/002010	1420	910	1446	957	5.19
2018-02-16_1515_left/002010	1070	895	1110	938	5.19
2018-02-16_1515_left/002010	804	853	829	887	5.19
2018-02-16_1515_left/002010	1416	862	1448	897	2.4
2018-02-16_1515_left/002010	804	906	823	942	3.1
2018-02-16_1515_left/002010	785	904	801	933	5.19
2018-02-16_1515_left/002010	1219	920	1234	948	5.19
2018-02-16_1515_left/002011	1754	877	1803	928	5.19
2018-02-16_1515_left/002011	1068	895	1109	940	5.19
2018-02-16_1515_left/002011	1419	916	1446	960	5.19
2018-02-16_1515_left/002011	795	857	825	896	5.19
2018-02-16_1515_left/002011	1412	865	1445	901	2.4
2018-02-16_1515_left/002011	798	904	826	949	3.1
2018-02-16_1515_left/002011	779	904	798	938	5.19
2018-02-16_1515_left/002011	1218	924	1233	948	5.19
2018-02-16_1515_left/002012	1755	876	1803	927	5.19
2018-02-16_1515_left/002012	1419	917	1448	956	5.19
2018-02-16_1515_left/002012	1065	894	1108	939	5.19
2018-02-16_1515_left/002012	791	853	821	896	5.19
2018-02-16_1515_left/002012	1416	861	1448	898	2.4
2018-02-16_1515_left/002012	776	904	795	932	5.19
2018-02-16_1515_left/002012	1217	923	1234	949	5.19
2018-02-16_1515_left/002013	1066	898	1106	939	5.19
2018-02-16_1515_left/002013	1420	918	1447	961	5.19
2018-02-16_1515_left/002013	788	854	820	897	5.19
2018-02-16_1515_left/002013	1414	865	1446	900	2.4
2018-02-16_1515_left/002013	1760	876	1812	925	5.19
2018-02-16_1515_left/002013	775	908	792	939	5.19
2018-02-16_1515_left/002013	1218	926	1232	951	5.19
2018-02-16_1515_left/002014	1065	897	1105	940	5.19
2018-02-16_1515_left/002014	1761	875	1814	926	5.19
2018-02-16_1515_left/002014	1419	915	1449	956	5.19
2018-02-16_1515_left/002014	783	852	817	897	5.19
2018-02-16_1515_left/002014	1412	865	1449	900	2.4
2018-02-16_1515_left/002014	785	906	816	944	3.1
2018-02-16_1515_left/002014	771	905	787	937	5.19
2018-02-16_1515_left/002014	1215	925	1234	954	5.19
2018-02-16_1515_left/002015	1765	873	1814	925	5.19
2018-02-16_1515_left/002015	1063	892	1104	938	5.19
2018-02-16_1515_left/002015	783	850	812	895	5.19
2018-02-16_1515_left/002015	1418	917	1446	955	5.19
2018-02-16_1515_left/002015	1413	864	1446	899	2.4
2018-02-16_1515_left/002015	782	906	812	945	3.1
2018-02-16_1515_left/002015	769	903	785	935	5.19
2018-02-16_1515_left/002015	1215	924	1232	952	5.19
2018-02-16_1515_left/002016	1062	894	1102	940	5.19
2018-02-16_1515_left/002016	1768	874	1817	926	5.19
2018-02-16_1515_left/002016	1420	922	1448	960	5.19
2018-02-16_1515_left/002016	781	851	810	895	5.19
2018-02-16_1515_left/002016	780	904	810	944	3.1
2018-02-16_1515_left/002016	1413	871	1446	902	2.4
2018-02-16_1515_left/002016	767	907	783	939	5.19
2018-02-16_1515_left/002016	1214	926	1232	952	5.19
2018-02-16_1515_left/002017	1058	897	1100	939	5.19
2018-02-16_1515_left/002017	1420	912	1447	961	5.19
2018-02-16_1515_left/002017	1770	876	1819	927	5.19
2018-02-16_1515_left/002017	775	906	805	945	3.1
2018-02-16_1515_left/002017	1412	864	1447	898	2.4
2018-02-16_1515_left/002017	776	853	807	896	5.19
2018-02-16_1515_left/002018	1058	895	1099	940	5.19
2018-02-16_1515_left/002018	771	904	803	944	3.1
2018-02-16_1515_left/002018	1775	877	1827	925	5.19
2018-02-16_1515_left/002018	1419	927	1446	965	5.19
2018-02-16_1515_left/002018	771	852	804	898	5.19
2018-02-16_1515_left/002018	1214	926	1228	952	5.19
2018-02-16_1515_left/002019	767	850	798	894	5.19
2018-02-16_1515_left/002019	1779	873	1831	924	5.19
2018-02-16_1515_left/002019	1057	893	1098	938	5.19
2018-02-16_1515_left/002019	1419	915	1447	957	5.19
2018-02-16_1515_left/002019	770	904	800	945	3.1
2018-02-16_1515_left/002019	1414	873	1445	904	5.19
2018-02-16_1515_left/002019	755	903	770	937	5.19
2018-02-16_1515_left/002019	1213	924	1231	952	5.19
2018-02-16_1515_left/002020	1785	874	1835	925	5.19
2018-02-16_1515_left/002020	763	849	795	896	5.19
2018-02-16_1515_left/002020	1419	926	1448	962	5.19
2018-02-16_1515_left/002020	1053	894	1098	939	5.19
2018-02-16_1515_left/002020	1413	867	1447	900	2.4
2018-02-16_1515_left/002020	764	903	794	948	3.1
2018-02-16_1515_left/002020	1212	924	1229	952	5.19
2018-02-16_1515_left/002021	1787	872	1839	925	5.19
2018-02-16_1515_left/002021	760	849	792	895	5.19
2018-02-16_1515_left/002021	1419	921	1448	957	5.19
2018-02-16_1515_left/002021	1053	895	1097	937	5.19
2018-02-16_1515_left/002021	760	903	792	949	3.1
2018-02-16_1515_left/002021	1212	925	1227	953	5.19
2018-02-16_1515_left/002021	1417	862	1453	895	2.4
2018-02-16_1515_left/002022	1419	921	1446	959	5.19
2018-02-16_1515_left/002022	1791	871	1842	922	5.19
2018-02-16_1515_left/002022	1052	893	1094	939	5.19
2018-02-16_1515_left/002022	761	845	789	891	5.19
2018-02-16_1515_left/002022	758	903	792	945	3.1
2018-02-16_1515_left/002023	1420	913	1449	952	5.19
2018-02-16_1515_left/002023	1791	869	1844	922	5.19
2018-02-16_1515_left/002023	1051	892	1094	936	5.19
2018-02-16_1515_left/002023	758	901	788	950	3.1
2018-02-16_1515_left/002023	757	844	784	889	5.19
2018-02-16_1515_left/002023	743	903	755	935	5.19
2018-02-16_1515_left/002024	1420	923	1447	957	5.19
2018-02-16_1515_left/002024	1049	892	1093	937	5.19
2018-02-16_1515_left/002024	1794	870	1850	923	5.19
2018-02-16_1515_left/002024	749	846	778	892	5.19
2018-02-16_1515_left/002024	752	904	775	945	3.1
2018-02-16_1515_left/002024	1209	923	1223	950	5.19
2018-02-16_1515_left/002025	1419	922	1447	963	5.19
2018-02-16_1515_left/002025	1796	869	1852	925	5.19
2018-02-16_1515_left/002025	749	905	777	949	3.1
2018-02-16_1515_left/002025	1043	895	1092	941	5.19
2018-02-16_1515_left/002025	747	845	773	891	5.19
2018-02-16_1515_left/002025	1202	922	1226	954	5.19
2018-02-16_1515_left/002025	1419	862	1451	892	2.4
2018-02-16_1515_left/002026	1801	868	1856	924	5.19
2018-02-16_1515_left/002026	1420	921	1448	960	5.19
2018-02-16_1515_left/002026	1043	894	1090	939	5.19
2018-02-16_1515_left/002026	744	903	772	951	3.1
2018-02-16_1515_left/002026	744	851	771	896	5.19
2018-02-16_1515_left/002026	733	901	747	936	5.19
2018-02-16_1515_left/002026	1205	925	1220	949	5.19
2018-02-16_1515_left/002026	1418	859	1453	894	2.4
2018-02-16_1515_left/002027	1042	894	1089	941	5.19
2018-02-16_1515_left/002027	1805	866	1863	923	5.19
2018-02-16_1515_left/002027	1418	924	1448	961	5.19
2018-02-16_1515_left/002027	1414	863	1449	898	2.4
2018-02-16_1515_left/002027	741	902	770	950	3.1
2018-02-16_1515_left/002027	739	846	767	894	5.19
2018-02-16_1515_left/002027	1203	926	1220	956	5.19
2018-02-16_1515_left/002028	1040	896	1084	942	5.19
2018-02-16_1515_left/002028	1419	928	1447	967	5.19
2018-02-16_1515_left/002028	736	850	769	896	5.19
2018-02-16_1515_left/002028	1807	870	1866	924	5.19
2018-02-16_1515_left/002028	734	905	767	948	3.1
2018-02-16_1515_left/002028	723	909	735	942	5.19
2018-02-16_1515_left/002028	1203	927	1219	957	5.19
2018-02-16_1515_left/002029	1811	868	1868	924	5.19
2018-02-16_1515_left/002029	1040	895	1084	941	5.19
2018-02-16_1515_left/002029	734	848	765	896	5.19
2018-02-16_1515_left/002029	1419	929	1450	965	5.19
2018-02-16_1515_left/002029	1413	861	1448	896	2.4
2018-02-16_1515_left/002029	732	905	763	950	3.1
2018-02-16_1515_left/002029	1202	927	1219	959	5.19
2018-02-16_1515_left/002030	1038	892	1081	937	5.19
2018-02-16_1515_left/002030	1420	921	1448	961	5.19
2018-02-16_1515_left/002030	723	903	754	951	3.1
2018-02-16_1515_left/002030	726	841	758	888	5.19
2018-02-16_1515_left/002030	1414	879	1447	909	8.22
2018-02-16_1515_left/002030	1818	865	1877	919	5.19
2018-02-16_1515_left/002030	1202	925	1220	955	5.19
2018-02-16_1515_left/002031	725	839	754	883	5.19
2018-02-16_1515_left/002031	1819	863	1879	918	5.19
2018-02-16_1515_left/002031	1034	889	1079	934	5.19
2018-02-16_1515_left/002031	1419	922	1446	957	5.19
2018-02-16_1515_left/002031	1417	858	1455	890	2.4
2018-02-16_1515_left/002031	720	902	750	949	3.1
2018-02-16_1515_left/002031	1201	920	1217	953	5.19
2018-02-16_1515_left/002032	1420	916	1451	962	5.19
2018-02-16_1515_left/002032	717	841	745	892	5.19
2018-02-16_1515_left/002032	1825	864	1883	921	5.19
2018-02-16_1515_left/002032	1418	861	1456	893	2.4
2018-02-16_1515_left/002032	1033	892	1080	938	5.19
2018-02-16_1515_left/002032	716	902	746	947	3.1
2018-02-16_1515_left/002032	1198	925	1218	957	5.19
2018-02-16_1515_left/002033	1032	887	1074	930	5.19
2018-02-16_1515_left/002033	1419	918	1449	954	5.19
2018-02-16_1515_left/002033	1830	859	1889	916	5.19
2018-02-16_1515_left/002033	711	890	743	943	3.1
2018-02-16_1515_left/002033	712	834	742	885	5.19
2018-02-16_1515_left/002033	1418	861	1455	893	2.4
2018-02-16_1515_left/002033	1201	921	1217	948	5.19
2018-02-16_1515_left/002034	1030	888	1074	933	5.19
2018-02-16_1515_left/002034	706	838	736	884	5.19
2018-02-16_1515_left/002034	1835	861	1893	918	5.19
2018-02-16_1515_left/002034	1420	924	1447	958	5.19
2018-02-16_1515_left/002034	1418	858	1454	890	2.4
2018-02-16_1515_left/002034	709	890	738	946	3.1
2018-02-16_1515_left/002034	1198	925	1217	952	5.19
2018-02-16_1515_left/002034	2202	896	2216	910	5.19
2018-02-16_1515_left/002035	1027	888	1071	932	5.19
2018-02-16_1515_left/002035	705	834	731	885	5.19
2018-02-16_1515_left/002035	1420	922	1449	958	5.19
2018-02-16_1515_left/002035	1838	858	1897	917	5.19
2018-02-16_1515_left/002035	704	889	734	946	3.1
2018-02-16_1515_left/002035	1418	859	1455	891	2.4
2018-02-16_1515_left/002035	1196	919	1216	951	5.19
2018-02-16_1515_left/002036	1027	887	1071	931	5.19
2018-02-16_1515_left/002036	1416	854	1456	888	2.4
2018-02-16_1515_left/002036	1420	919	1450	957	5.19
2018-02-16_1515_left/002036	698	834	734	879	5.19
2018-02-16_1515_left/002036	1842	858	1903	916	5.19
2018-02-16_1515_left/002036	697	897	727	942	3.1
2018-02-16_1515_left/002036	1193	920	1215	954	5.19
2018-02-16_1515_left/002037	1022	886	1066	930	5.19
2018-02-16_1515_left/002037	695	829	723	880	5.19
2018-02-16_1515_left/002037	1419	923	1448	958	5.19
2018-02-16_1515_left/002037	692	887	725	948	3.1
2018-02-16_1515_left/002037	1845	853	1908	915	5.19
2018-02-16_1515_left/002037	1194	918	1214	947	5.19
2018-02-16_1515_left/002038	1421	918	1449	954	5.19
2018-02-16_1515_left/002038	692	883	720	937	3.1
2018-02-16_1515_left/002038	1020	881	1064	926	5.19
2018-02-16_1515_left/002038	693	827	721	877	5.19
2018-02-16_1515_left/002038	1850	845	1911	909	5.19
2018-02-16_1515_left/002038	1193	914	1212	943	5.19
2018-02-16_1515_left/002038	1418	846	1458	879	2.4
2018-02-16_1515_left/002039	1417	922	1448	958	5.19
2018-02-16_1515_left/002039	1017	884	1062	928	5.19
2018-02-16_1515_left/002039	685	829	715	882	5.19
2018-02-16_1515_left/002039	683	892	719	941	3.1
2018-02-16_1515_left/002039	1852	845	1916	912	5.19
2018-02-16_1515_left/002039	1192	918	1208	948	5.19
2018-02-16_1515_left/002039	1417	852	1454	883	2.4
2018-02-16_1515_left/002040	1417	910	1450	952	5.19
2018-02-16_1515_left/002040	679	824	711	875	5.19
2018-02-16_1515_left/002040	1014	876	1060	924	5.19
2018-02-16_1515_left/002040	681	886	714	934	3.1
2018-02-16_1515_left/002040	1190	910	1210	945	5.19
2018-02-16_1515_left/002040	1414	843	1455	878	2.4
2018-02-16_1515_left/002040	1858	845	1920	906	5.19
2018-02-16_1515_left/002041	675	889	710	937	3.1
2018-02-16_1515_left/002041	1418	916	1450	954	5.19
2018-02-16_1515_left/002041	1014	878	1058	926	5.19
2018-02-16_1515_left/002041	677	823	705	877	5.19
2018-02-16_1515_left/002041	1860	845	1925	907	5.19
2018-02-16_1515_left/002041	1190	915	1207	944	5.19
2018-02-16_1515_left/002041	1419	848	1456	882	2.4
2018-02-16_1515_left/002042	1010	878	1054	925	5.19
2018-02-16_1515_left/002042	1418	916	1448	955	5.19
2018-02-16_1515_left/002042	667	887	702	938	3.1
2018-02-16_1515_left/002042	667	822	699	875	5.19
2018-02-16_1515_left/002042	1863	846	1926	908	5.19
2018-02-16_1515_left/002042	1188	914	1207	946	5.19
2018-02-16_1515_left/002043	1009	880	1053	927	5.19
2018-02-16_1515_left/002043	662	887	702	940	3.1
2018-02-16_1515_left/002043	663	822	697	876	5.19
2018-02-16_1515_left/002043	1419	919	1449	956	5.19
2018-02-16_1515_left/002043	1870	845	1932	908	5.19
2018-02-16_1515_left/002043	1188	917	1206	948	5.19
2018-02-16_1515_left/002044	1419	921	1448	958	5.19
2018-02-16_1515_left/002044	1007	882	1052	930	5.19
2018-02-16_1515_left/002044	660	823	690	878	5.19
2018-02-16_1515_left/002044	660	887	694	943	3.1
2018-02-16_1515_left/002044	1877	846	1942	909	5.19
2018-02-16_1515_left/002044	1190	922	1204	951	5.19
2018-02-16_1515_left/002045	1414	917	1446	957	5.19
2018-02-16_1515_left/002045	1003	882	1050	929	5.19
2018-02-16_1515_left/002045	650	822	684	873	5.19
2018-02-16_1515_left/002045	652	884	691	941	3.1
2018-02-16_1515_left/002045	1879	844	1944	908	5.19
2018-02-16_1515_left/002046	648	826	682	876	5.19
2018-02-16_1515_left/002046	1416	923	1447	960	5.19
2018-02-16_1515_left/002046	1000	884	1051	934	5.19
2018-02-16_1515_left/002046	1883	846	1947	911	5.19
2018-02-16_1515_left/002046	1414	858	1454	890	2.4
2018-02-16_1515_left/002046	648	887	686	949	3.1
2018-02-16_1515_left/002046	1185	920	1202	954	5.19
2018-02-16_1515_left/002047	1413	917	1446	959	5.19
2018-02-16_1515_left/002047	644	821	678	873	5.19
2018-02-16_1515_left/002047	640	885	681	945	3.1
2018-02-16_1515_left/002047	1413	869	1447	902	5.19
2018-02-16_1515_left/002047	1887	844	1951	908	5.19
2018-02-16_1515_left/002047	998	882	1044	929	5.19
2018-02-16_1515_left/002047	1412	860	1454	893	2.4
2018-02-16_1515_left/002047	1184	919	1201	951	5.19
2018-02-16_1515_left/002048	1414	918	1446	957	5.19
2018-02-16_1515_left/002048	640	882	672	940	3.1
2018-02-16_1515_left/002048	641	821	670	873	5.19
2018-02-16_1515_left/002048	997	879	1042	925	5.19
2018-02-16_1515_left/002048	1893	841	1955	906	5.19
2018-02-16_1515_left/002048	1182	916	1201	947	5.19
2018-02-16_1515_left/002048	1416	846	1452	881	2.4
2018-02-16_1515_left/002049	1413	910	1445	954	5.19
2018-02-16_1515_left/002049	634	812	665	870	5.19
2018-02-16_1515_left/002049	630	882	671	941	3.1
2018-02-16_1515_left/002049	1410	839	1448	878	2.4
2018-02-16_1515_left/002049	995	875	1042	922	5.19
2018-02-16_1515_left/002049	1898	836	1962	903	5.19
2018-02-16_1515_left/002049	1181	912	1202	946	5.19
2018-02-16_1515_left/002050	627	809	659	869	5.19
2018-02-16_1515_left/002050	991	872	1041	920	5.19
2018-02-16_1515_left/002050	1411	909	1447	950	5.19
2018-02-16_1515_left/002050	1411	838	1447	872	2.4
2018-02-16_1515_left/002050	1896	829	1966	898	5.19
2018-02-16_1515_left/002050	626	883	666	931	3.1
2018-02-16_1515_left/002050	1176	909	1199	945	5.19
2018-02-16_1515_left/002051	988	872	1037	922	5.19
2018-02-16_1515_left/002051	620	881	657	933	3.1
2018-02-16_1515_left/002051	1411	913	1446	954	5.19
2018-02-16_1515_left/002051	1898	832	1967	899	5.19
2018-02-16_1515_left/002051	620	813	657	866	5.19
2018-02-16_1515_left/002051	1175	911	1195	943	5.19
2018-02-16_1515_left/002051	1409	839	1451	878	2.4
2018-02-16_1515_left/002052	985	870	1034	919	5.19
2018-02-16_1515_left/002052	614	879	655	932	3.1
2018-02-16_1515_left/002052	613	807	649	865	5.19
2018-02-16_1515_left/002052	1905	826	1972	895	5.19
2018-02-16_1515_left/002052	1410	836	1452	872	2.4
2018-02-16_1515_left/002052	1409	907	1447	949	5.19
2018-02-16_1515_left/002052	1174	908	1193	942	5.19
2018-02-16_1515_left/002053	607	801	643	864	5.19
2018-02-16_1515_left/002053	984	869	1032	918	5.19
2018-02-16_1515_left/002053	605	873	648	932	3.1
2018-02-16_1515_left/002053	1410	833	1448	870	2.4
2018-02-16_1515_left/002053	1908	828	1977	896	5.19
2018-02-16_1515_left/002053	1409	907	1447	947	5.19
2018-02-16_1515_left/002053	1172	904	1194	941	5.19
2018-02-16_1515_left/002054	598	875	647	937	3.1
2018-02-16_1515_left/002054	1410	911	1446	952	5.19
2018-02-16_1515_left/002054	601	804	641	866	5.19
2018-02-16_1515_left/002054	1919	825	1987	895	5.19
2018-02-16_1515_left/002054	981	870	1030	920	5.19
2018-02-16_1515_left/002054	1173	909	1191	942	5.19
2018-02-16_1515_left/002054	1409	839	1451	877	2.4
2018-02-16_1515_left/002055	594	798	634	857	5.19
2018-02-16_1515_left/002055	977	868	1027	916	5.19
2018-02-16_1515_left/002055	594	873	635	932	3.1
2018-02-16_1515_left/002055	1925	822	1996	892	5.19
2018-02-16_1515_left/002055	1170	906	1189	940	5.19
2018-02-16_1515_left/002055	1413	910	1443	944	5.19
2018-02-16_1515_left/002055	1411	834	1449	868	2.4
2018-02-16_1515_left/002056	976	867	1025	915	5.19
2018-02-16_1515_left/002056	588	795	629	857	5.19
2018-02-16_1515_left/002056	1928	823	1997	893	5.19
2018-02-16_1515_left/002056	584	870	635	935	3.1
2018-02-16_1515_left/002056	1170	903	1187	934	5.19
2018-02-16_1515_left/002056	1412	910	1444	944	5.19
2018-02-16_1515_left/002057	972	861	1022	910	5.19
2018-02-16_1515_left/002057	581	862	627	921	3.1
2018-02-16_1515_left/002057	579	790	623	853	5.19
2018-02-16_1515_left/002057	1928	817	2002	890	5.19
2018-02-16_1515_left/002057	1414	899	1447	931	5.19
2018-02-16_1515_left/002057	1409	830	1448	865	2.4
2018-02-16_1515_left/002057	1417	916	1450	956	5.19
2018-02-16_1515_left/002057	1171	901	1186	932	5.19
2018-02-16_1515_left/002058	968	856	1014	905	5.19
2018-02-16_1515_left/002058	575	861	624	921	3.1
2018-02-16_1515_left/002058	1413	915	1446	942	5.19
2018-02-16_1515_left/002058	1934	813	2007	887	5.19
2018-02-16_1515_left/002058	575	791	619	853	5.19
2018-02-16_1515_left/002058	1409	827	1447	864	2.4
2018-02-16_1515_left/002058	1168	898	1186	929	5.19
2018-02-16_1515_left/002059	965	851	1012	903	5.19
2018-02-16_1515_left/002059	570	786	607	845	5.19
2018-02-16_1515_left/002059	566	855	614	918	3.1
2018-02-16_1515_left/002059	1941	808	2019	880	5.19
2018-02-16_1515_left/002059	1166	893	1185	929	5.19
2018-02-16_1515_left/002059	1409	822	1450	858	2.4
2018-02-16_1515_left/002060	962	850	1010	902	5.19
2018-02-16_1515_left/002060	557	858	606	917	3.1
2018-02-16_1515_left/002060	560	783	601	843	5.19
2018-02-16_1515_left/002060	1944	806	2021	880	5.19
2018-02-16_1515_left/002060	1160	893	1180	928	5.19
2018-02-16_1515_left/002060	1404	818	1449	859	2.4
2018-02-16_1515_left/002060	1409	901	1441	933	5.19
2018-02-16_1515_left/002061	552	858	598	918	3.1
2018-02-16_1515_left/002061	1407	913	1437	942	5.19
2018-02-16_1515_left/002061	958	856	1008	907	5.19
2018-02-16_1515_left/002061	1949	814	2026	888	5.19
2018-02-16_1515_left/002061	1410	833	1440	865	2.1
2018-02-16_1515_left/002061	555	787	594	847	5.19
2018-02-16_1515_left/002061	1158	900	1179	932	5.19
2018-02-16_1515_left/002062	954	860	1003	913	5.19
2018-02-16_1515_left/002062	547	863	593	922	3.1
2018-02-16_1515_left/002062	1953	813	2030	889	5.19
2018-02-16_1515_left/002062	1408	907	1443	947	5.19
2018-02-16_1515_left/002062	546	787	592	854	5.19
2018-02-16_1515_left/002062	1407	831	1443	866	2.4
2018-02-16_1515_left/002062	1155	904	1175	938	5.19
2018-02-16_1515_left/002063	950	863	1001	917	5.19
2018-02-16_1515_left/002063	1408	909	1441	950	5.19
2018-02-16_1515_left/002063	1408	833	1440	868	2.4
2018-02-16_1515_left/002063	544	796	583	862	5.19
2018-02-16_1515_left/002063	1961	817	2038	892	5.19
2018-02-16_1515_left/002063	570	870	610	922	5.19
2018-02-16_1515_left/002063	1155	905	1178	943	5.19
2018-02-16_1515_left/002064	946	864	999	918	5.19
2018-02-16_1515_left/002064	1408	914	1440	951	5.19
2018-02-16_1515_left/002064	532	867	579	931	3.1
2018-02-16_1515_left/002064	530	790	577	856	5.19
2018-02-16_1515_left/002064	1969	820	2046	893	5.19
2018-02-16_1515_left/002064	1405	838	1438	873	2.4
2018-02-16_1515_left/002064	574	883	601	922	5.19
2018-02-16_1515_left/002064	1154	910	1172	943	5.19
2018-02-16_1515_left/002065	1406	919	1437	955	5.19
2018-02-16_1515_left/002065	526	872	572	930	3.1
2018-02-16_1515_left/002065	944	866	998	921	5.19
2018-02-16_1515_left/002065	526	790	569	857	5.19
2018-02-16_1515_left/002065	1405	837	1441	874	2.4
2018-02-16_1515_left/002065	1976	821	2053	893	5.19
2018-02-16_1515_left/002065	1155	912	1173	947	5.19
2018-02-16_1515_left/002066	1406	922	1437	957	5.19
2018-02-16_1515_left/002066	526	872	571	931	3.1
2018-02-16_1515_left/002066	521	793	567	859	5.19
2018-02-16_1515_left/002066	1979	822	2056	898	5.19
2018-02-16_1515_left/002066	943	868	998	922	5.19
2018-02-16_1515_left/002066	1154	913	1172	948	5.19
2018-02-16_1515_left/002066	1404	837	1449	878	2.4
2018-02-16_1515_left/002067	514	793	560	858	5.19
2018-02-16_1515_left/002067	1404	920	1437	958	5.19
2018-02-16_1515_left/002067	939	868	992	921	5.19
2018-02-16_1515_left/002067	516	873	558	931	3.1
