frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002522	1310	993	1327	1009	2.4
2018-02-16_1515_left/002522	1404	1014	1419	1029	2.1
2018-02-16_1515_left/002523	1409	1020	1422	1035	2.1
2018-02-16_1515_left/002524	1313	998	1330	1014	2.4
2018-02-16_1515_left/002524	1409	1018	1421	1033	2.1
2018-02-16_1515_left/002524	1967	931	2002	1000	5.19
2018-02-16_1515_left/002525	1409	1020	1424	1035	2.1
2018-02-16_1515_left/002526	1988	941	2013	1000	5.19
2018-02-16_1515_left/002526	1409	1023	1424	1038	2.1
2018-02-16_1515_left/002527	1410	1018	1424	1033	2.1
2018-02-16_1515_left/002528	1411	1021	1426	1038	2.1
2018-02-16_1515_left/002529	1411	1017	1425	1033	2.1
2018-02-16_1515_left/002530	1411	1020	1428	1037	2.1
2018-02-16_1515_left/002530	2025	939	2058	1000	5.19
2018-02-16_1515_left/002531	2038	935	2061	1002	5.19
2018-02-16_1515_left/002531	1412	1021	1429	1037	2.1
2018-02-16_1515_left/002532	2058	862	2080	946	5.19
2018-02-16_1515_left/002532	1416	1022	1430	1037	2.1
2018-02-16_1515_left/002532	2047	940	2078	1000	5.19
2018-02-16_1515_left/002533	1414	1026	1431	1043	2.1
2018-02-16_1515_left/002533	2058	943	2091	1007	5.19
2018-02-16_1515_left/002534	1109	976	1125	992	5.19
2018-02-16_1515_left/002534	1414	1025	1431	1042	2.1
2018-02-16_1515_left/002535	801	984	830	1014	2.4
2018-02-16_1515_left/002535	1417	1031	1432	1046	2.1
2018-02-16_1515_left/002535	2077	946	2113	1013	5.19
2018-02-16_1515_left/002536	2088	942	2122	1009	5.19
2018-02-16_1515_left/002536	1417	1031	1431	1045	2.1
2018-02-16_1515_left/002537	2100	946	2132	1006	5.19
2018-02-16_1515_left/002537	1419	1032	1433	1049	2.1
2018-02-16_1515_left/002538	2111	942	2146	1009	5.19
2018-02-16_1515_left/002538	1420	1033	1435	1050	2.1
2018-02-16_1515_left/002539	2127	941	2152	1018	5.19
2018-02-16_1515_left/002539	1417	1033	1432	1049	2.1
2018-02-16_1515_left/002540	1422	1035	1436	1050	2.1
2018-02-16_1515_left/002541	2152	944	2182	1014	5.19
2018-02-16_1515_left/002541	1419	1034	1435	1050	2.1
2018-02-16_1515_left/002542	2163	936	2195	1009	5.19
2018-02-16_1515_left/002542	1421	1031	1436	1050	2.1
2018-02-16_1515_left/002542	1449	1035	1463	1050	2.1
2018-02-16_1515_left/002543	2184	938	2213	1013	5.19
2018-02-16_1515_left/002543	1420	1033	1436	1050	2.1
2018-02-16_1515_left/002544	1421	1033	1435	1049	2.1
2018-02-16_1515_left/002544	2184	940	2223	1012	5.19
2018-02-16_1515_left/002545	1420	1027	1436	1045	2.1
2018-02-16_1515_left/002545	2199	929	2242	1012	5.19
2018-02-16_1515_left/002546	2222	934	2252	1013	5.19
2018-02-16_1515_left/002546	1422	1032	1438	1049	2.1
2018-02-16_1515_left/002547	1418	1022	1436	1041	2.1
2018-02-16_1515_left/002547	2224	924	2267	1003	5.19
2018-02-16_1515_left/002548	2246	930	2275	1009	5.19
2018-02-16_1515_left/002548	1317	1005	1335	1024	2.4
2018-02-16_1515_left/002548	1419	1028	1437	1046	2.1
2018-02-16_1515_left/002549	1418	1021	1437	1041	2.1
2018-02-16_1515_left/002550	1419	1024	1437	1042	2.1
2018-02-16_1515_left/002550	2268	921	2314	1001	5.19
2018-02-16_1515_left/002551	2294	924	2325	1007	5.19
2018-02-16_1515_left/002551	1316	1006	1336	1024	2.4
2018-02-16_1515_left/002551	1419	1028	1437	1047	2.1
2018-02-16_1515_left/002552	1418	1027	1435	1046	2.1
2018-02-16_1515_left/002552	2310	923	2367	1008	5.19
2018-02-16_1515_left/002553	1422	1034	1437	1053	2.1
2018-02-16_1515_left/002553	1449	1039	1461	1053	2.1
2018-02-16_1515_left/002555	1420	1037	1437	1055	2.1
2018-02-16_1515_left/002555	1449	1041	1463	1057	2.1
2018-02-16_1515_left/002556	2394	923	2438	1007	5.19
2018-02-16_1515_left/002556	1419	1032	1436	1050	2.1
2018-02-16_1515_left/002557	1419	1033	1436	1051	2.1
2018-02-16_1515_left/002557	1446	1040	1460	1054	2.4
2018-02-16_1515_left/002558	1086	981	1105	999	5.19
2018-02-16_1515_left/002558	1317	1009	1335	1026	2.4
2018-02-16_1515_left/002558	1421	1032	1438	1051	2.1
2018-02-16_1515_left/002559	1420	1028	1437	1047	2.1
2018-02-16_1515_left/002560	1421	1029	1437	1047	2.1
2018-02-16_1515_left/002561	1083	997	1106	1021	5.19
2018-02-16_1515_left/002561	1423	1028	1439	1045	2.1
2018-02-16_1515_left/002562	1421	1029	1439	1048	2.1
2018-02-16_1515_left/002563	1318	1005	1335	1022	2.4
2018-02-16_1515_left/002563	1424	1029	1441	1047	2.1
2018-02-16_1515_left/002564	1424	1027	1441	1044	2.1
2018-02-16_1515_left/002565	1424	1028	1442	1046	2.1
2018-02-16_1515_left/002565	1452	1033	1464	1048	2.1
2018-02-16_1515_left/002566	1078	991	1104	1018	5.19
2018-02-16_1515_left/002566	1425	1024	1443	1043	2.1
2018-02-16_1515_left/002568	1425	1023	1442	1042	2.1
2018-02-16_1515_left/002568	1453	1028	1467	1046	2.4
2018-02-16_1515_left/002569	1427	1021	1444	1041	2.1
2018-02-16_1515_left/002570	1428	1024	1444	1043	2.1
2018-02-16_1515_left/002571	1428	1021	1444	1041	2.1
2018-02-16_1515_left/002571	1397	1027	1409	1041	2.1
2018-02-16_1515_left/002572	1428	1023	1446	1043	2.1
2018-02-16_1515_left/002573	1427	1022	1446	1042	2.1
2018-02-16_1515_left/002575	1429	1025	1450	1045	2.1
2018-02-16_1515_left/002576	1066	979	1100	1012	5.19
2018-02-16_1515_left/002576	1430	1017	1449	1036	2.1
2018-02-16_1515_left/002577	1324	994	1342	1011	2.4
2018-02-16_1515_left/002577	1432	1019	1449	1038	2.1
2018-02-16_1515_left/002577	1401	1025	1413	1039	2.1
2018-02-16_1515_left/002578	1321	992	1340	1009	2.4
2018-02-16_1515_left/002578	1430	1016	1449	1035	2.1
2018-02-16_1515_left/002579	1325	989	1342	1006	2.4
2018-02-16_1515_left/002579	1432	1012	1453	1033	2.1
2018-02-16_1515_left/002580	1322	992	1341	1009	2.4
2018-02-16_1515_left/002580	1431	1016	1449	1034	2.1
2018-02-16_1515_left/002581	1061	983	1092	1011	5.19
2018-02-16_1515_left/002581	1324	996	1342	1014	2.4
2018-02-16_1515_left/002581	1435	1021	1452	1041	2.1
2018-02-16_1515_left/002582	1322	996	1344	1017	2.4
2018-02-16_1515_left/002582	1434	1024	1453	1044	2.1
2018-02-16_1515_left/002583	1436	1027	1454	1046	2.1
2018-02-16_1515_left/002584	1060	989	1094	1023	5.19
2018-02-16_1515_left/002584	1438	1027	1459	1048	2.1
2018-02-16_1515_left/002585	1435	1028	1454	1048	2.1
2018-02-16_1515_left/002586	1060	981	1090	1021	5.19
2018-02-16_1515_left/002587	1060	986	1090	1017	5.19
2018-02-16_1515_left/002587	1440	1025	1457	1043	2.1
2018-02-16_1515_left/002588	1057	974	1089	1008	5.19
2018-02-16_1515_left/002588	1325	990	1347	1012	2.4
2018-02-16_1515_left/002588	1440	1017	1458	1036	2.1
2018-02-16_1515_left/002589	1061	976	1091	1009	3.27
2018-02-16_1515_left/002589	1443	1018	1461	1038	2.1
2018-02-16_1515_left/002590	1055	963	1088	1002	5.19
2018-02-16_1515_left/002590	1441	1009	1460	1028	2.1
2018-02-16_1515_left/002590	1467	1022	1481	1038	2.1
2018-02-16_1515_left/002591	1055	967	1090	1006	5.19
2018-02-16_1515_left/002591	1329	984	1351	1002	2.4
2018-02-16_1515_left/002591	1442	1009	1464	1030	2.1
2018-02-16_1515_left/002591	1385	965	1417	998	5.19
2018-02-16_1515_left/002592	1055	966	1087	1001	5.19
2018-02-16_1515_left/002592	1443	1006	1465	1028	2.1
2018-02-16_1515_left/002593	1056	968	1087	1003	5.19
2018-02-16_1515_left/002593	1328	984	1351	1005	2.4
2018-02-16_1515_left/002593	1444	1009	1466	1031	2.1
2018-02-16_1515_left/002594	1055	975	1088	1008	5.19
2018-02-16_1515_left/002594	1330	991	1352	1012	2.4
2018-02-16_1515_left/002594	1411	1025	1424	1039	2.1
2018-02-16_1515_left/002594	1446	1017	1466	1036	2.1
2018-02-16_1515_left/002595	1057	975	1089	1008	5.19
2018-02-16_1515_left/002595	1336	991	1356	1009	2.4
2018-02-16_1515_left/002595	1414	1023	1426	1037	2.1
2018-02-16_1515_left/002595	1449	1015	1469	1036	2.1
2018-02-16_1515_left/002596	1453	1026	1471	1045	2.1
2018-02-16_1515_left/002597	1060	982	1090	1015	5.19
2018-02-16_1515_left/002597	1456	1025	1473	1044	2.1
2018-02-16_1515_left/002598	1456	1032	1474	1051	2.1
2018-02-16_1515_left/002599	1063	995	1090	1023	5.19
2018-02-16_1515_left/002599	1457	1033	1476	1052	2.1
2018-02-16_1515_left/002600	1461	1029	1482	1049	2.1
2018-02-16_1515_left/002601	1060	998	1090	1027	5.19
2018-02-16_1515_left/002601	1462	1033	1483	1055	2.1
2018-02-16_1515_left/002601	1344	1006	1369	1029	2.4
2018-02-16_1515_left/002602	1466	1023	1486	1044	2.1
2018-02-16_1515_left/002603	1467	1019	1487	1044	2.1
2018-02-16_1515_left/002604	1064	976	1097	1010	5.19
2018-02-16_1515_left/002604	1470	1021	1487	1040	2.1
2018-02-16_1515_left/002605	1061	969	1092	1006	5.19
2018-02-16_1515_left/002605	1349	987	1372	1008	2.4
2018-02-16_1515_left/002605	1470	1010	1490	1032	2.1
2018-02-16_1515_left/002606	1418	973	1451	1003	5.19
2018-02-16_1515_left/002606	1062	974	1095	1011	5.19
2018-02-16_1515_left/002606	1350	991	1376	1013	2.4
2018-02-16_1515_left/002606	1472	1017	1489	1038	2.1
2018-02-16_1515_left/002607	1059	965	1091	1003	5.19
2018-02-16_1515_left/002607	1416	958	1457	991	5.19
2018-02-16_1515_left/002607	1472	1009	1489	1028	2.1
2018-02-16_1515_left/002608	1420	970	1457	1002	5.19
2018-02-16_1515_left/002608	1063	969	1091	1007	5.19
2018-02-16_1515_left/002608	1470	1014	1491	1036	2.1
2018-02-16_1515_left/002608	1355	992	1378	1013	2.4
2018-02-16_1515_left/002609	1057	975	1090	1011	5.19
2018-02-16_1515_left/002609	1471	1016	1492	1039	2.1
2018-02-16_1515_left/002610	1057	983	1089	1018	5.19
2018-02-16_1515_left/002610	1476	1025	1498	1046	2.1
2018-02-16_1515_left/002611	1054	988	1088	1016	5.19
2018-02-16_1515_left/002611	1355	998	1381	1021	2.4
2018-02-16_1515_left/002612	1053	991	1087	1024	5.19
2018-02-16_1515_left/002612	1476	1029	1496	1051	2.1
2018-02-16_1515_left/002613	1054	987	1089	1019	5.19
2018-02-16_1515_left/002613	1476	1028	1497	1051	2.1
2018-02-16_1515_left/002614	1054	989	1086	1020	5.19
2018-02-16_1515_left/002614	1355	1001	1383	1024	2.4
2018-02-16_1515_left/002614	1478	1028	1497	1049	2.1
2018-02-16_1515_left/002615	1054	989	1088	1020	5.19
2018-02-16_1515_left/002615	1478	1027	1497	1048	2.1
2018-02-16_1515_left/002616	1052	984	1087	1018	5.19
2018-02-16_1515_left/002616	1477	1026	1498	1049	2.1
2018-02-16_1515_left/002617	1053	983	1087	1015	5.19
2018-02-16_1515_left/002617	1480	1024	1501	1046	2.1
2018-02-16_1515_left/002618	1051	982	1081	1014	5.19
2018-02-16_1515_left/002618	1480	1023	1502	1045	2.1
2018-02-16_1515_left/002619	1050	982	1085	1015	5.19
2018-02-16_1515_left/002619	1482	1021	1502	1044	2.1
2018-02-16_1515_left/002620	1051	980	1084	1015	5.19
2018-02-16_1515_left/002620	1484	1021	1504	1044	2.1
2018-02-16_1515_left/002620	1361	995	1386	1015	2.4
2018-02-16_1515_left/002621	1044	980	1079	1015	5.19
2018-02-16_1515_left/002621	1439	973	1473	1009	5.19
2018-02-16_1515_left/002621	1360	993	1384	1014	2.4
2018-02-16_1515_left/002621	1483	1020	1503	1044	2.1
2018-02-16_1515_left/002622	1044	977	1080	1012	5.19
2018-02-16_1515_left/002622	1482	1017	1504	1042	2.1
2018-02-16_1515_left/002622	1360	993	1385	1014	2.4
2018-02-16_1515_left/002623	1047	976	1079	1012	5.19
2018-02-16_1515_left/002623	1441	971	1478	1007	5.19
2018-02-16_1515_left/002623	1485	1018	1507	1044	2.1
2018-02-16_1515_left/002624	1441	970	1478	1005	5.19
2018-02-16_1515_left/002624	1045	974	1078	1008	5.19
2018-02-16_1515_left/002624	1360	990	1385	1012	2.4
2018-02-16_1515_left/002624	1443	1025	1456	1041	2.1
2018-02-16_1515_left/002624	1484	1017	1506	1041	2.1
2018-02-16_1515_left/002625	1043	977	1076	1013	5.19
2018-02-16_1515_left/002625	1442	971	1479	1006	5.19
2018-02-16_1515_left/002625	1484	1019	1506	1042	2.1
2018-02-16_1515_left/002625	1362	991	1385	1011	2.4
2018-02-16_1515_left/002626	1446	970	1481	1004	5.19
2018-02-16_1515_left/002626	1043	974	1074	1011	5.19
2018-02-16_1515_left/002626	1443	1026	1457	1042	2.1
2018-02-16_1515_left/002626	1363	991	1387	1013	2.4
2018-02-16_1515_left/002626	1485	1017	1507	1042	2.1
2018-02-16_1515_left/002627	1043	973	1075	1008	5.19
2018-02-16_1515_left/002627	1486	1016	1507	1040	2.1
2018-02-16_1515_left/002627	1363	991	1387	1011	2.4
2018-02-16_1515_left/002628	1044	974	1074	1007	5.19
2018-02-16_1515_left/002628	1449	967	1485	1003	5.19
2018-02-16_1515_left/002628	1445	1026	1459	1041	2.1
2018-02-16_1515_left/002628	1488	1019	1513	1042	2.1
2018-02-16_1515_left/002628	1363	992	1388	1012	2.4
2018-02-16_1515_left/002629	1041	976	1073	1011	5.19
2018-02-16_1515_left/002629	1453	968	1488	1004	5.19
2018-02-16_1515_left/002629	1363	994	1389	1015	2.4
2018-02-16_1515_left/002629	1490	1020	1515	1043	2.1
2018-02-16_1515_left/002629	1445	1027	1459	1042	2.1
2018-02-16_1515_left/002630	1454	965	1491	1004	5.19
2018-02-16_1515_left/002630	1040	970	1072	1008	5.19
2018-02-16_1515_left/002630	1490	1018	1514	1041	2.1
2018-02-16_1515_left/002630	1367	990	1389	1010	2.4
2018-02-16_1515_left/002630	1448	1026	1460	1040	2.1
2018-02-16_1515_left/002631	1456	963	1495	1003	5.19
2018-02-16_1515_left/002631	1038	970	1071	1007	5.19
2018-02-16_1515_left/002631	1493	1015	1518	1039	2.1
2018-02-16_1515_left/002631	1366	988	1390	1009	2.4
2018-02-16_1515_left/002632	1457	962	1496	1003	5.19
2018-02-16_1515_left/002632	1034	971	1073	1007	5.19
2018-02-16_1515_left/002632	1447	1023	1464	1040	2.1
2018-02-16_1515_left/002632	1367	986	1392	1010	2.4
2018-02-16_1515_left/002632	1494	1017	1517	1039	2.1
2018-02-16_1515_left/002633	1034	968	1072	1006	5.19
2018-02-16_1515_left/002633	1459	962	1498	1001	5.19
2018-02-16_1515_left/002633	1367	987	1393	1010	2.4
2018-02-16_1515_left/002633	1496	1015	1517	1038	2.1
2018-02-16_1515_left/002633	1448	1022	1462	1037	2.1
2018-02-16_1515_left/002634	1033	968	1071	1006	5.19
2018-02-16_1515_left/002634	1459	960	1501	1002	5.19
2018-02-16_1515_left/002634	1499	1011	1520	1037	2.1
2018-02-16_1515_left/002634	1369	986	1394	1008	2.4
2018-02-16_1515_left/002634	1448	1022	1463	1036	2.1
2018-02-16_1515_left/002635	1033	968	1067	1004	5.19
2018-02-16_1515_left/002635	1460	959	1500	999	5.19
2018-02-16_1515_left/002635	1448	1020	1464	1037	2.1
2018-02-16_1515_left/002635	1498	1013	1520	1038	2.1
2018-02-16_1515_left/002635	1368	987	1392	1008	2.4
2018-02-16_1515_left/002636	1031	968	1066	1005	5.19
2018-02-16_1515_left/002636	1459	957	1507	999	5.19
2018-02-16_1515_left/002636	1450	1022	1464	1036	2.1
2018-02-16_1515_left/002636	1370	987	1395	1009	2.4
2018-02-16_1515_left/002636	1498	1015	1521	1039	2.1
2018-02-16_1515_left/002637	1029	968	1066	1005	5.19
2018-02-16_1515_left/002637	1461	956	1506	996	5.19
2018-02-16_1515_left/002637	1450	1022	1464	1037	2.1
2018-02-16_1515_left/002637	1371	984	1396	1006	2.4
2018-02-16_1515_left/002637	1499	1013	1521	1038	2.1
2018-02-16_1515_left/002638	1028	964	1064	1003	5.19
2018-02-16_1515_left/002638	1464	954	1508	996	5.19
2018-02-16_1515_left/002638	1499	1008	1524	1035	2.1
2018-02-16_1515_left/002638	1450	1017	1466	1035	2.1
2018-02-16_1515_left/002638	1371	979	1397	1002	2.4
2018-02-16_1515_left/002639	1026	964	1062	1002	5.19
2018-02-16_1515_left/002639	1465	951	1510	994	5.19
2018-02-16_1515_left/002639	1452	1018	1467	1033	2.1
2018-02-16_1515_left/002639	1503	1009	1526	1034	2.1
2018-02-16_1515_left/002639	1371	980	1397	1002	2.4
2018-02-16_1515_left/002640	1025	962	1063	1001	5.19
2018-02-16_1515_left/002640	1468	950	1511	992	5.19
2018-02-16_1515_left/002640	1452	1018	1467	1033	2.1
2018-02-16_1515_left/002640	1503	1009	1526	1033	2.1
2018-02-16_1515_left/002641	1024	961	1062	1000	5.19
2018-02-16_1515_left/002641	1471	949	1515	994	5.19
2018-02-16_1515_left/002641	1454	1019	1468	1033	2.1
2018-02-16_1515_left/002642	1472	949	1518	993	5.19
2018-02-16_1515_left/002642	1022	959	1062	1000	5.19
2018-02-16_1515_left/002642	1373	979	1400	1000	2.4
2018-02-16_1515_left/002642	1455	1017	1468	1032	2.1
2018-02-16_1515_left/002643	1020	959	1061	1000	5.19
2018-02-16_1515_left/002643	1476	946	1521	995	5.19
2018-02-16_1515_left/002643	1456	1015	1469	1032	2.1
2018-02-16_1515_left/002643	1510	1015	1533	1037	2.4
2018-02-16_1515_left/002644	1019	960	1059	1002	5.19
2018-02-16_1515_left/002644	1479	949	1525	994	5.19
2018-02-16_1515_left/002644	1457	1019	1472	1033	2.1
2018-02-16_1515_left/002644	1374	979	1402	1002	2.4
2018-02-16_1515_left/002644	1506	1014	1533	1037	2.1
2018-02-16_1515_left/002645	1020	958	1056	996	5.19
2018-02-16_1515_left/002645	1480	947	1524	994	5.19
2018-02-16_1515_left/002645	1457	1017	1471	1033	2.1
2018-02-16_1515_left/002645	1502	1010	1529	1031	2.1
2018-02-16_1515_left/002645	1375	977	1401	1001	2.4
2018-02-16_1515_left/002646	1017	962	1057	1003	5.19
2018-02-16_1515_left/002646	1485	950	1531	1000	5.19
2018-02-16_1515_left/002646	1375	982	1402	1005	2.4
2018-02-16_1515_left/002646	1509	1013	1532	1037	2.1
2018-02-16_1515_left/002646	1458	1018	1473	1034	2.1
2018-02-16_1515_left/002647	1017	962	1057	1004	5.19
2018-02-16_1515_left/002647	1486	950	1533	994	5.19
2018-02-16_1515_left/002647	1377	981	1404	1004	2.4
2018-02-16_1515_left/002647	1459	1019	1474	1034	2.1
2018-02-16_1515_left/002647	1514	1013	1536	1037	2.1
2018-02-16_1515_left/002648	1487	953	1534	1001	5.19
2018-02-16_1515_left/002648	1017	963	1055	1004	5.19
2018-02-16_1515_left/002648	1378	988	1403	1008	2.4
2018-02-16_1515_left/002648	1460	1024	1474	1037	2.1
2018-02-16_1515_left/002649	1017	962	1057	1004	5.19
2018-02-16_1515_left/002649	1489	953	1538	1000	5.19
2018-02-16_1515_left/002649	1461	1022	1477	1038	2.1
2018-02-16_1515_left/002649	1380	985	1406	1007	2.4
2018-02-16_1515_left/002649	1516	1013	1540	1040	2.1
2018-02-16_1515_left/002650	1013	961	1054	1003	5.19
2018-02-16_1515_left/002650	1495	951	1542	996	5.19
2018-02-16_1515_left/002650	1515	1013	1540	1041	2.1
2018-02-16_1515_left/002650	1381	984	1408	1007	2.4
2018-02-16_1515_left/002650	1461	1023	1478	1038	2.1
2018-02-16_1515_left/002651	1498	952	1545	998	5.19
2018-02-16_1515_left/002651	1015	963	1053	1005	5.19
2018-02-16_1515_left/002651	1463	1024	1480	1040	2.1
2018-02-16_1515_left/002651	1383	985	1409	1010	2.4
2018-02-16_1515_left/002652	1014	961	1055	1004	5.19
2018-02-16_1515_left/002652	1499	949	1548	999	5.19
2018-02-16_1515_left/002652	853	254	927	354	2.4
2018-02-16_1515_left/002652	1464	1020	1482	1039	2.1
2018-02-16_1515_left/002652	1386	984	1412	1007	2.4
2018-02-16_1515_left/002653	1013	966	1054	1008	5.19
2018-02-16_1515_left/002653	1506	955	1552	1001	5.19
2018-02-16_1515_left/002653	1466	1024	1481	1041	2.1
2018-02-16_1515_left/002654	1010	961	1053	1004	5.19
2018-02-16_1515_left/002654	1386	984	1418	1016	2.4
2018-02-16_1515_left/002654	1504	948	1555	1001	5.19
2018-02-16_1515_left/002654	1468	1022	1483	1037	2.1
2018-02-16_1515_left/002655	1011	966	1052	1009	5.19
2018-02-16_1515_left/002655	1511	955	1559	1005	5.19
2018-02-16_1515_left/002655	1469	1027	1484	1043	2.1
2018-02-16_1515_left/002655	1387	989	1417	1014	2.4
2018-02-16_1515_left/002656	1012	966	1050	1010	5.19
2018-02-16_1515_left/002656	1516	953	1562	1003	5.19
2018-02-16_1515_left/002656	1392	989	1418	1011	2.4
2018-02-16_1515_left/002656	1474	1028	1487	1042	2.1
2018-02-16_1515_left/002657	1010	966	1051	1010	5.19
2018-02-16_1515_left/002657	1514	954	1562	1005	5.19
2018-02-16_1515_left/002657	1474	1030	1487	1046	2.1
2018-02-16_1515_left/002658	1004	962	1046	1009	5.19
2018-02-16_1515_left/002658	1516	950	1564	1003	5.19
2018-02-16_1515_left/002658	1388	985	1418	1010	2.4
2018-02-16_1515_left/002658	1471	1025	1487	1042	2.1
2018-02-16_1515_left/002659	1522	952	1570	1005	5.19
2018-02-16_1515_left/002659	1008	964	1049	1010	5.19
2018-02-16_1515_left/002659	1476	1027	1489	1042	2.1
2018-02-16_1515_left/002659	1393	988	1419	1011	2.4
2018-02-16_1515_left/002660	1527	956	1573	1007	5.19
2018-02-16_1515_left/002660	1007	967	1048	1013	5.19
2018-02-16_1515_left/002660	1395	992	1419	1014	2.4
2018-02-16_1515_left/002661	1526	949	1573	1001	5.19
2018-02-16_1515_left/002661	1000	957	1044	1002	5.19
2018-02-16_1515_left/002661	1391	981	1420	1006	2.4
2018-02-16_1515_left/002661	1475	1024	1489	1040	2.1
2018-02-16_1515_left/002662	1532	952	1579	1003	5.19
2018-02-16_1515_left/002662	1002	963	1044	1010	5.19
2018-02-16_1515_left/002662	1476	1027	1492	1045	2.1
2018-02-16_1515_left/002662	1396	996	1424	1031	2.1
2018-02-16_1515_left/002663	1530	943	1580	995	5.19
2018-02-16_1515_left/002663	998	957	1043	1001	5.19
2018-02-16_1515_left/002663	1476	1022	1490	1038	2.1
2018-02-16_1515_left/002663	1396	980	1422	1004	2.4
2018-02-16_1515_left/002664	996	960	1040	1006	5.19
2018-02-16_1515_left/002664	1536	948	1584	1001	5.19
2018-02-16_1515_left/002664	1477	1026	1492	1043	2.1
2018-02-16_1515_left/002664	1535	1019	1563	1047	2.1
2018-02-16_1515_left/002664	1396	988	1420	1008	2.4
2018-02-16_1515_left/002665	995	959	1039	1004	5.19
2018-02-16_1515_left/002665	1539	950	1585	1000	5.19
2018-02-16_1515_left/002665	1477	1023	1493	1041	2.1
2018-02-16_1515_left/002665	1536	1017	1561	1043	2.1
2018-02-16_1515_left/002665	1395	984	1422	1007	2.4
2018-02-16_1515_left/002666	1539	941	1590	995	5.19
2018-02-16_1515_left/002666	995	956	1039	1000	5.19
2018-02-16_1515_left/002666	1478	1017	1495	1036	2.1
2018-02-16_1515_left/002666	1538	1010	1562	1038	2.1
2018-02-16_1515_left/002666	1399	977	1427	1001	2.4
2018-02-16_1515_left/002667	992	960	1035	1003	5.19
2018-02-16_1515_left/002667	1540	949	1587	1001	5.19
2018-02-16_1515_left/002667	1476	1023	1493	1041	2.1
2018-02-16_1515_left/002667	1535	1016	1563	1044	2.1
2018-02-16_1515_left/002667	1393	983	1421	1010	2.4
2018-02-16_1515_left/002668	993	964	1034	1011	5.19
