frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001992	866	892	887	927	3.1
2018-02-16_1515_left/001992	2110	727	2221	841	4.1
2018-02-16_1515_left/001992	0	892	33	936	5.19
2018-02-16_1515_left/001992	1708	869	1751	911	5.19
2018-02-16_1515_left/001992	1105	884	1138	916	5.19
2018-02-16_1515_left/001992	2108	847	2219	957	5.19
2018-02-16_1515_left/001992	1424	910	1448	936	5.19
2018-02-16_1515_left/001992	866	847	888	885	5.19
2018-02-16_1515_left/003018	620	818	682	879	4.2
2018-02-16_1515_left/003018	628	887	675	1045	8.22
2018-02-16_1515_left/002667	1394	999	1424	1033	2.1
2018-02-16_1515_left/002667	1541	948	1588	994	5.19
2018-02-16_1515_left/002748	1682	986	1717	1023	2.1
2018-02-16_1515_left/002748	1497	935	1537	973	2.4
2018-02-16_1515_left/002748	613	715	721	822	4.2
2018-02-16_1515_left/002748	613	845	720	948	5.19
2018-02-16_1515_left/002748	2377	727	2446	898	5.19
2018-02-16_1515_left/003558	176	969	209	1003	5.19
2018-02-16_1515_left/003449	382	942	451	1011	2.1
2018-02-16_1515_left/003449	1040	706	1174	841	2.1
2018-02-16_1515_left/003449	1055	848	1153	942	4.1
2018-02-16_1515_left/003449	1535	673	1641	790	4.2
2018-02-16_1515_left/003449	1237	1006	1262	1030	5.20
2018-02-16_1515_left/003449	1547	796	1629	1094	8.22
2018-02-16_1515_left/002154	52	870	105	941	5.19
2018-02-16_1515_left/002154	1003	944	1035	1000	5.19
2018-02-16_1515_left/002154	588	834	677	929	5.19
2018-02-16_1515_left/002154	1364	969	1406	1014	5.19
2018-02-16_1515_left/003060	140	776	232	882	2.1
2018-02-16_1515_left/003060	161	888	225	965	4.1
2018-02-16_1515_left/003060	664	749	748	835	4.2
2018-02-16_1515_left/003060	676	842	741	1060	8.22
2018-02-16_1515_left/002080	421	874	472	948	3.1
2018-02-16_1515_left/002080	1396	893	1432	931	3.24
2018-02-16_1515_left/002080	896	876	953	934	5.19
2018-02-16_1515_left/002080	421	788	469	862	5.19
2018-02-16_1515_left/002080	499	890	526	938	5.19
2018-02-16_1515_left/002080	1396	937	1429	973	5.19
2018-02-16_1515_left/002080	2054	824	2146	909	5.19
2018-02-16_1515_left/002080	1129	928	1148	964	5.19
2018-02-16_1515_left/002213	1177	802	1251	865	2.4
2018-02-16_1515_left/002213	1178	951	1234	1014	5.19
2018-02-16_1515_left/002213	645	906	693	990	5.19
2018-02-16_1515_left/002325	1427	856	1456	885	2.1
2018-02-16_1515_left/002377	1420	897	1454	933	2.1
2018-02-16_1515_left/002236	1038	757	1134	835	2.4
2018-02-16_1515_left/002236	330	877	399	985	5.19
2018-02-16_1515_left/002236	1040	943	1110	1018	5.19
2018-02-16_1515_left/001916	1634	813	1696	864	2.4
2018-02-16_1515_left/001916	1639	868	1687	919	4.1
2018-02-16_1515_left/001916	1641	921	1684	963	5.19
2018-02-16_1515_left/001916	1588	894	1614	920	5.19
2018-02-16_1515_left/001916	1182	892	1206	915	5.19
2018-02-16_1515_left/002868	2400	761	2446	858	2.4
2018-02-16_1515_left/002868	2414	884	2446	981	4.1
2018-02-16_1515_left/002868	2106	967	2135	997	4.2
2018-02-16_1515_left/002868	2111	998	2129	1066	8.22
2018-02-16_1515_left/002516	1963	681	2136	851	2.1
2018-02-16_1515_left/003484	1160	932	1241	1017	2.1
2018-02-16_1515_left/003484	2083	525	2310	743	2.1
2018-02-16_1515_left/003484	2111	754	2278	915	4.1
2018-02-16_1515_left/003484	1850	1014	1881	1046	5.19
2018-02-16_1515_left/002883	2112	965	2142	996	4.2
2018-02-16_1515_left/002883	2116	998	2137	1073	8.22
2018-02-16_1515_left/002994	990	850	1042	901	4.2
2018-02-16_1515_left/002994	998	904	1034	1038	8.22
2018-02-16_1515_left/003100	1000	744	1115	873	2.1
2018-02-16_1515_left/003100	1019	882	1100	975	4.1
2018-02-16_1515_left/003100	1664	635	1791	767	4.2
2018-02-16_1515_left/003100	1680	782	1779	1106	8.22
2018-02-16_1515_left/001701	1336	943	1364	969	2.4
2018-02-16_1515_left/002149	1366	892	1412	939	3.24
2018-02-16_1515_left/002149	94	859	144	928	5.19
2018-02-16_1515_left/002149	1367	948	1409	993	5.19
2018-02-16_1515_left/002149	617	824	705	916	5.19
2018-02-16_1515_left/002149	1017	927	1043	981	5.19
2018-02-16_1515_left/002168	1341	849	1391	901	2.4
2018-02-16_1515_left/002168	462	803	564	911	5.19
2018-02-16_1515_left/002168	956	936	988	995	5.19
2018-02-16_1515_left/002168	1341	967	1386	1015	5.19
2018-02-16_1515_left/002633	1366	985	1392	1013	2.4
2018-02-16_1515_left/002633	1033	933	1069	967	3.24
2018-02-16_1515_left/002049	630	883	665	939	3.1
2018-02-16_1515_left/002049	1895	838	1963	903	5.19
2018-02-16_1515_left/002049	630	816	664	874	5.19
2018-02-16_1515_left/002049	992	876	1039	924	5.19
2018-02-16_1515_left/002049	1417	919	1444	949	5.19
2018-02-16_1515_left/002049	1180	913	1201	944	5.19
2018-02-16_1515_left/002725	1438	950	1479	984	2.4
2018-02-16_1515_left/002725	783	814	860	885	4.2
2018-02-16_1515_left/002725	784	901	859	973	5.19
2018-02-16_1515_left/002725	1871	853	1968	950	5.19
2018-02-16_1515_left/002037	695	895	722	947	3.1
2018-02-16_1515_left/002037	1022	887	1064	931	5.19
2018-02-16_1515_left/002037	692	833	721	885	5.19
2018-02-16_1515_left/002037	1419	924	1447	954	5.19
2018-02-16_1515_left/002037	1847	855	1907	915	5.19
2018-02-16_1515_left/002037	1193	920	1214	949	5.19
2018-02-16_1515_left/001904	1624	820	1679	869	2.4
2018-02-16_1515_left/001904	1628	872	1670	920	4.1
2018-02-16_1515_left/001904	1629	920	1670	959	5.19
2018-02-16_1515_left/001904	1592	892	1618	918	5.19
2018-02-16_1515_left/001904	1206	889	1227	911	5.19
2018-02-16_1515_left/003405	235	780	338	876	2.1
2018-02-16_1515_left/003405	249	883	324	955	4.1
2018-02-16_1515_left/003405	610	779	678	853	4.2
2018-02-16_1515_left/003405	1560	911	1599	962	5.19
2018-02-16_1515_left/003405	74	1002	106	1031	5.19
2018-02-16_1515_left/003405	618	861	674	1059	8.22
2018-02-16_1515_left/002173	1321	846	1372	898	2.4
2018-02-16_1515_left/002173	923	934	958	995	5.19
2018-02-16_1515_left/002173	1320	964	1366	1015	5.19
2018-02-16_1515_left/002173	392	790	500	904	5.19
2018-02-16_1515_left/002036	698	894	727	945	3.1
2018-02-16_1515_left/002036	1843	856	1904	915	5.19
2018-02-16_1515_left/002036	1024	889	1066	931	5.19
2018-02-16_1515_left/002036	696	833	726	886	5.19
2018-02-16_1515_left/002036	1420	925	1448	954	5.19
2018-02-16_1515_left/002036	1195	920	1214	949	5.19
2018-02-16_1515_left/001861	1541	875	1590	917	2.4
2018-02-16_1515_left/001861	1546	919	1582	954	4.1
2018-02-16_1515_left/001861	1548	956	1582	985	5.19
2018-02-16_1515_left/001939	1700	790	1771	851	2.4
2018-02-16_1515_left/001939	1706	858	1764	918	4.1
2018-02-16_1515_left/001939	1612	898	1643	927	5.19
2018-02-16_1515_left/001939	373	905	398	935	5.19
2018-02-16_1515_left/001939	1706	919	1763	973	5.19
2018-02-16_1515_left/001939	1164	899	1190	924	5.19
2018-02-16_1515_left/001645	1049	952	1096	997	4.2
2018-02-16_1515_left/003001	871	839	926	895	4.2
2018-02-16_1515_left/003001	878	898	919	1040	8.22
2018-02-16_1515_left/001725	1384	926	1412	953	2.4
2018-02-16_1515_left/001725	1387	956	1408	978	4.1
2018-02-16_1515_left/001046	449	893	518	966	5.19
2018-02-16_1515_left/001046	952	1045	979	1076	5.19
2018-02-16_1515_left/002898	2111	956	2143	987	4.2
2018-02-16_1515_left/002898	2116	986	2140	1075	8.22
2018-02-16_1515_left/003021	581	813	646	876	4.2
2018-02-16_1515_left/003021	588	884	638	1044	8.22
2018-02-16_1515_left/001832	1503	876	1541	910	2.4
2018-02-16_1515_left/001832	1505	914	1539	949	4.1
2018-02-16_1515_left/001832	1508	946	1537	975	5.19
2018-02-16_1515_left/001706	1348	948	1376	975	2.4
2018-02-16_1515_left/001706	1354	978	1372	1002	4.1
2018-02-16_1515_left/002284	1629	908	1655	935	2.1
2018-02-16_1515_left/002284	184	536	357	724	4.2
2018-02-16_1515_left/002284	190	759	347	944	5.19
2018-02-16_1515_left/002911	2114	948	2151	983	4.2
2018-02-16_1515_left/002911	2120	981	2146	1076	8.22
2018-02-16_1515_left/001138	1571	924	1626	977	5.19
2018-02-16_1515_left/001138	856	774	917	874	5.19
2018-02-16_1515_left/002184	1284	955	1331	1008	5.19
2018-02-16_1515_left/002184	855	920	893	989	5.19
2018-02-16_1515_left/002184	208	747	334	881	5.19
2018-02-16_1515_left/001741	1406	943	1437	971	2.4
2018-02-16_1515_left/001741	1411	975	1433	996	4.1
2018-02-16_1515_left/001622	1157	956	1195	992	4.2
2018-02-16_1515_left/002697	1419	950	1450	979	2.4
2018-02-16_1515_left/002697	1420	977	1449	1008	3.24
2018-02-16_1515_left/002697	911	853	968	909	3.27
2018-02-16_1515_left/002697	912	919	965	970	5.19
2018-02-16_1515_left/002697	1663	894	1729	958	5.19
2018-02-16_1515_left/002301	1520	857	1544	881	2.1
2018-02-16_1515_left/002384	1427	899	1463	935	2.1
2018-02-16_1515_left/003445	295	937	368	1006	2.1
2018-02-16_1515_left/003445	952	714	1081	842	2.1
2018-02-16_1515_left/003445	969	849	1063	942	4.1
2018-02-16_1515_left/003445	1425	687	1526	795	4.2
2018-02-16_1515_left/003445	1146	1001	1169	1026	5.20
2018-02-16_1515_left/003445	1439	805	1515	1087	8.22
2018-02-16_1515_left/002840	2238	958	2304	1024	2.1
2018-02-16_1515_left/002840	2042	842	2125	920	2.4
2018-02-16_1515_left/002840	2045	923	2118	996	4.1
2018-02-16_1515_left/002638	1468	958	1505	994	5.19
2018-02-16_1515_left/003493	1363	920	1453	1006	2.1
2018-02-16_1515_left/003493	2087	1003	2120	1034	5.19
2018-02-16_1515_left/003071	315	777	411	881	2.1
2018-02-16_1515_left/003071	332	888	398	967	4.1
2018-02-16_1515_left/003071	849	726	941	822	4.2
2018-02-16_1515_left/003071	863	829	932	1067	8.22
2018-02-16_1515_left/001991	2090	605	2221	725	2.4
2018-02-16_1515_left/001991	872	895	893	930	3.1
2018-02-16_1515_left/001991	2101	732	2209	846	4.1
2018-02-16_1515_left/001991	5	896	45	942	5.19
2018-02-16_1515_left/001991	1707	872	1751	915	5.19
2018-02-16_1515_left/001991	1108	888	1141	920	5.19
2018-02-16_1515_left/001991	2096	851	2205	961	5.19
2018-02-16_1515_left/001991	873	850	894	889	5.19
2018-02-16_1515_left/003452	1129	700	1267	839	2.1
2018-02-16_1515_left/003452	465	944	534	1016	2.1
2018-02-16_1515_left/003452	1145	846	1245	946	4.1
2018-02-16_1515_left/003452	1647	660	1758	785	4.2
2018-02-16_1515_left/003452	1089	1014	1115	1040	5.19
2018-02-16_1515_left/003452	1662	792	1745	1102	8.22
2018-02-16_1515_left/002781	1837	977	1878	1021	2.1
2018-02-16_1515_left/002781	1629	911	1684	954	2.4
2018-02-16_1515_left/001729	1387	914	1415	942	2.4
2018-02-16_1515_left/001729	1393	945	1412	967	4.1
2018-02-16_1515_left/002903	2113	957	2147	992	4.2
2018-02-16_1515_left/002903	2120	991	2142	1077	8.22
2018-02-16_1515_left/002863	2321	781	2436	882	2.4
2018-02-16_1515_left/002863	2332	891	2429	989	4.1
2018-02-16_1515_left/002863	2095	970	2122	997	4.2
2018-02-16_1515_left/002863	2098	1002	2116	1053	8.22
2018-02-16_1515_left/001902	1620	823	1676	870	2.4
2018-02-16_1515_left/001902	1626	875	1667	921	4.1
2018-02-16_1515_left/001902	1626	921	1665	961	5.19
2018-02-16_1515_left/001902	1594	894	1617	919	5.19
2018-02-16_1515_left/001902	1207	890	1230	911	5.19
2018-02-16_1515_left/002204	1204	794	1277	855	2.4
2018-02-16_1515_left/002204	1206	938	1260	995	5.19
2018-02-16_1515_left/002204	711	897	754	975	5.19
2018-02-16_1515_left/003674	2348	798	2441	890	2.4
2018-02-16_1515_left/003674	504	800	577	872	4.2
2018-02-16_1515_left/003674	514	877	570	1063	8.22
2018-02-16_1515_left/003378	66	818	127	886	4.2
2018-02-16_1515_left/003378	914	938	948	982	5.19
2018-02-16_1515_left/003378	74	890	123	1061	8.22
2018-02-16_1515_left/002383	1425	900	1461	935	2.1
2018-02-16_1515_left/001789	1446	898	1481	930	2.4
2018-02-16_1515_left/001012	696	942	745	991	5.19
2018-02-16_1515_left/001788	1445	889	1480	920	2.4
2018-02-16_1515_left/001788	1450	921	1478	952	4.1
2018-02-16_1515_left/001112	1133	976	1179	1022	5.19
2018-02-16_1515_left/002856	2377	943	2444	1019	2.1
2018-02-16_1515_left/002856	2222	801	2328	893	2.4
2018-02-16_1515_left/002856	2230	900	2319	992	4.1
2018-02-16_1515_left/002856	2073	971	2098	998	4.2
2018-02-16_1515_left/002856	2076	1000	2094	1051	8.22
2018-02-16_1515_left/002968	1558	897	1603	942	4.2
2018-02-16_1515_left/002968	1566	949	1594	1055	8.22
2018-02-16_1515_left/003574	594	961	624	993	5.19
2018-02-16_1515_left/003075	417	778	509	875	2.1
2018-02-16_1515_left/003075	433	887	505	973	4.1
2018-02-16_1515_left/003075	959	718	1056	818	4.2
2018-02-16_1515_left/003075	975	825	1046	1072	8.22
2018-02-16_1515_left/001888	1598	836	1651	882	2.4
2018-02-16_1515_left/001888	1604	886	1644	927	4.1
2018-02-16_1515_left/001888	1604	928	1642	967	5.19
2018-02-16_1515_left/002063	539	867	580	930	3.1
2018-02-16_1515_left/002063	538	791	578	859	5.19
2018-02-16_1515_left/002063	580	879	605	920	5.19
2018-02-16_1515_left/002063	1963	819	2040	894	5.19
2018-02-16_1515_left/002063	951	864	1000	916	5.19
2018-02-16_1515_left/002063	1407	916	1438	948	5.19
2018-02-16_1515_left/002063	1155	906	1177	941	5.19
2018-02-16_1515_left/003008	765	829	824	885	4.2
2018-02-16_1515_left/003008	773	892	817	1037	8.22
2018-02-16_1515_left/002093	315	861	376	941	3.1
2018-02-16_1515_left/002093	1390	889	1428	927	3.24
2018-02-16_1515_left/002093	855	865	914	928	5.19
2018-02-16_1515_left/002093	433	883	464	931	5.19
2018-02-16_1515_left/002093	1392	934	1425	971	5.19
2018-02-16_1515_left/002093	317	765	372	846	5.19
2018-02-16_1515_left/002093	2146	801	2248	899	5.19
2018-02-16_1515_left/002093	1109	922	1131	959	5.19
2018-02-16_1515_left/001914	1631	813	1689	864	2.4
2018-02-16_1515_left/001914	1635	869	1681	918	4.1
2018-02-16_1515_left/001914	1637	920	1679	963	5.19
2018-02-16_1515_left/001914	1184	893	1208	916	5.19
2018-02-16_1515_left/001914	1585	894	1612	920	5.19
2018-02-16_1515_left/002899	2109	954	2142	987	4.2
2018-02-16_1515_left/002899	2115	984	2138	1074	8.22
2018-02-16_1515_left/003631	1614	949	1642	981	5.19
2018-02-16_1515_left/001819	1472	903	1507	935	2.4
2018-02-16_1515_left/001819	1476	940	1507	971	4.1
2018-02-16_1515_left/003354	356	936	389	977	5.19
2018-02-16_1515_left/002721	1605	996	1636	1030	2.1
2018-02-16_1515_left/002721	1436	953	1471	989	2.4
2018-02-16_1515_left/002721	1440	986	1471	1018	3.24
2018-02-16_1515_left/002721	808	823	880	894	4.2
2018-02-16_1515_left/002721	809	908	880	976	5.19
2018-02-16_1515_left/002721	1828	862	1920	954	5.19
2018-02-16_1515_left/001114	1158	983	1204	1028	5.19
2018-02-16_1515_left/001114	559	871	602	953	5.19
2018-02-16_1515_left/002473	1534	873	1609	947	2.1
2018-02-16_1515_left/003665	432	817	501	885	4.2
2018-02-16_1515_left/003665	441	890	495	1065	8.22
2018-02-16_1515_left/001055	325	861	406	944	5.19
2018-02-16_1515_left/001055	915	1036	947	1071	5.19
2018-02-16_1515_left/003396	58	789	161	885	2.1
2018-02-16_1515_left/003396	72	890	146	961	4.1
2018-02-16_1515_left/003396	432	793	498	866	4.2
2018-02-16_1515_left/003396	1340	919	1376	966	5.19
2018-02-16_1515_left/003396	442	873	495	1058	8.22
2018-02-16_1515_left/000977	884	999	912	1035	5.19
2018-02-16_1515_left/001039	517	922	582	989	5.19
2018-02-16_1515_left/001109	1101	984	1145	1029	5.19
2018-02-16_1515_left/002162	1357	852	1418	902	2.4
2018-02-16_1515_left/002162	0	768	33	840	4.2
2018-02-16_1515_left/002162	1	853	32	928	5.19
2018-02-16_1515_left/002162	984	940	1017	998	5.19
2018-02-16_1515_left/002162	1358	968	1401	1014	5.19
2018-02-16_1515_left/002162	529	817	625	918	5.19
2018-02-16_1515_left/002472	1529	875	1603	947	2.1
2018-02-16_1515_left/003337	21	944	56	984	5.19
2018-02-16_1515_left/001126	1312	963	1358	1011	5.19
2018-02-16_1515_left/001126	654	831	706	923	5.19
2018-02-16_1515_left/003415	406	774	516	876	2.1
2018-02-16_1515_left/003415	422	884	501	958	4.1
2018-02-16_1515_left/003415	792	769	868	852	4.2
2018-02-16_1515_left/003415	1807	912	1850	969	5.19
2018-02-16_1515_left/003415	801	860	861	1068	8.22
2018-02-16_1515_left/003515	1937	899	2049	1005	2.1
2018-02-16_1515_left/003515	2410	997	2442	1029	5.19
2018-02-16_1515_left/002016	1768	877	1821	927	5.19
2018-02-16_1515_left/002016	1063	899	1100	937	5.19
2018-02-16_1515_left/002016	779	853	806	898	5.19
2018-02-16_1515_left/002016	1420	931	1446	957	5.19
2018-02-16_1515_left/002546	2219	938	2253	1002	5.19
2018-02-16_1515_left/002662	1531	953	1577	998	5.19
2018-02-16_1515_left/002522	2111	606	2323	809	2.1
2018-02-16_1515_left/001144	1041	759	1105	865	5.19
2018-02-16_1515_left/001144	1785	919	1842	977	5.19
2018-02-16_1515_left/002057	582	864	621	925	3.1
2018-02-16_1515_left/002057	1413	869	1446	901	3.24
2018-02-16_1515_left/002057	1932	818	2004	890	5.19
2018-02-16_1515_left/002057	969	860	1019	910	5.19
2018-02-16_1515_left/002057	582	791	620	855	5.19
2018-02-16_1515_left/002057	1412	908	1442	940	5.19
2018-02-16_1515_left/002057	1168	902	1187	935	5.19
2018-02-16_1515_left/002203	723	894	766	967	5.19
2018-02-16_1515_left/002203	1212	932	1266	991	5.19
2018-02-16_1515_left/001692	1324	951	1349	976	2.4
2018-02-16_1515_left/002452	1474	894	1531	949	2.1
2018-02-16_1515_left/002727	1616	995	1647	1030	2.1
2018-02-16_1515_left/002727	1442	948	1477	981	2.4
2018-02-16_1515_left/002727	767	805	846	881	4.2
2018-02-16_1515_left/002727	768	895	845	969	5.19
2018-02-16_1515_left/002727	1903	841	2007	943	5.19
2018-02-16_1515_left/002469	1518	875	1587	944	2.1
2018-02-16_1515_left/001814	1464	919	1500	954	2.4
2018-02-16_1515_left/001814	1468	955	1496	984	4.1
2018-02-16_1515_left/001956	1784	743	1868	819	2.4
2018-02-16_1515_left/001956	1791	824	1859	892	4.1
2018-02-16_1515_left/001956	1791	896	1856	961	5.19
2018-02-16_1515_left/001956	280	895	308	929	5.19
2018-02-16_1515_left/001956	1641	882	1677	916	5.19
2018-02-16_1515_left/001956	1153	887	1182	916	5.19
2018-02-16_1515_left/002648	1492	957	1530	994	5.19
2018-02-16_1515_left/003518	2024	895	2140	1004	2.1
2018-02-16_1515_left/001889	1602	838	1652	883	2.4
2018-02-16_1515_left/001889	1608	886	1647	925	4.1
2018-02-16_1515_left/001889	1607	929	1645	967	5.19
2018-02-16_1515_left/001889	1586	900	1612	925	5.19
2018-02-16_1515_left/001889	1220	898	1242	919	5.19
2018-02-16_1515_left/002908	2115	954	2150	988	4.2
2018-02-16_1515_left/002908	2121	987	2145	1079	8.22
2018-02-16_1515_left/002103	231	840	297	925	3.1
2018-02-16_1515_left/002103	1384	874	1423	914	3.24
2018-02-16_1515_left/002103	232	735	294	824	5.19
2018-02-16_1515_left/002103	383	865	414	918	5.19
2018-02-16_1515_left/002103	1385	921	1420	958	5.19
2018-02-16_1515_left/002103	1092	908	1116	952	5.19
2018-02-16_1515_left/002103	819	846	884	913	5.19
2018-02-16_1515_left/002103	2221	771	2334	879	5.19
2018-02-16_1515_left/001036	545	929	607	992	5.19
2018-02-16_1515_left/002511	1870	717	2019	864	2.1
2018-02-16_1515_left/001919	1642	808	1704	860	2.4
2018-02-16_1515_left/001919	1646	865	1696	915	4.1
2018-02-16_1515_left/001919	1648	917	1693	961	5.19
2018-02-16_1515_left/001919	1591	892	1617	919	5.19
2018-02-16_1515_left/001919	1181	890	1205	914	5.19
2018-02-16_1515_left/001919	459	897	482	924	5.19
2018-02-16_1515_left/002965	1613	900	1660	945	4.2
2018-02-16_1515_left/002965	1623	950	1649	1051	8.22
2018-02-16_1515_left/001926	1661	804	1723	860	2.4
2018-02-16_1515_left/001926	1666	864	1718	916	4.1
2018-02-16_1515_left/001926	1667	919	1715	968	5.19
2018-02-16_1515_left/001926	1176	897	1200	919	5.19
2018-02-16_1515_left/001926	1599	896	1626	924	5.19
2018-02-16_1515_left/001926	433	902	458	930	5.19
2018-02-16_1515_left/002011	1753	878	1806	926	5.19
2018-02-16_1515_left/002011	1071	899	1107	936	5.19
2018-02-16_1515_left/002011	798	853	825	898	5.19
2018-02-16_1515_left/002011	1421	928	1446	957	5.19
2018-02-16_1515_left/002011	1216	924	1236	948	5.19
2018-02-16_1515_left/000979	869	995	897	1031	5.19
2018-02-16_1515_left/002677	1576	936	1629	987	5.19
2018-02-16_1515_left/002338	1425	875	1455	904	2.1
2018-02-16_1515_left/002327	1425	860	1452	887	2.1
2018-02-16_1515_left/003385	201	815	266	882	4.2
2018-02-16_1515_left/003385	1067	933	1102	979	5.19
2018-02-16_1515_left/003385	210	891	262	1065	8.22
2018-02-16_1515_left/002216	1170	952	1227	1016	5.19
2018-02-16_1515_left/002216	623	905	672	990	5.19
2018-02-16_1515_left/002448	1465	904	1521	961	2.1
2018-02-16_1515_left/003640	1862	950	1892	984	5.19
2018-02-16_1515_left/003640	0	902	14	1048	8.22
2018-02-16_1515_left/001766	1415	926	1446	955	2.4
2018-02-16_1515_left/001766	101	734	286	927	4.2
2018-02-16_1515_left/002706	1424	952	1458	983	2.4
2018-02-16_1515_left/002706	1426	981	1456	1012	3.24
