frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008168	1418	841	1446	873	3.27
2018-03-23_1352_right/008168	962	888	995	918	3.27
2018-03-23_1352_right/008168	1865	832	1887	871	5.19
2018-03-23_1352_right/004269	1917	669	2039	810	4.1
2018-03-23_1352_right/004269	663	888	703	932	3.24
2018-03-23_1352_right/004269	662	838	704	888	5.20
2018-03-23_1352_right/004269	1255	931	1285	988	3.1
2018-03-23_1352_right/004269	1409	938	1432	966	5.19
2018-03-23_1352_right/008348	1532	838	1567	874	3.27
2018-03-23_1352_right/008348	996	888	1032	922	3.27
2018-03-23_1352_right/008348	2091	831	2119	879	5.19
2018-03-23_1352_right/008348	2097	832	2126	880	5.19
2018-03-23_1352_right/003622	2293	703	2433	839	5.19
2018-03-23_1352_right/003622	2292	834	2426	971	5.20
2018-03-23_1352_right/003251	1500	741	1587	825	5.20
2018-03-23_1352_right/003680	688	611	802	735	5.19
2018-03-23_1352_right/003680	692	735	805	865	5.20
2018-03-23_1352_right/004359	122	805	209	950	3.1
2018-03-23_1352_right/004359	579	896	600	919	5.19
2018-03-23_1352_right/002170	2346	562	2442	781	2.4
2018-03-23_1352_right/006298	1275	875	1311	911	4.2
2018-03-23_1352_right/006298	1280	998	1322	1036	4.2
2018-03-23_1352_right/006298	1236	913	1259	942	2.1
2018-03-23_1352_right/006298	1234	943	1259	964	4.1
2018-03-23_1352_right/006298	1241	914	1266	941	2.1
2018-03-23_1352_right/006070	1521	802	1598	878	3.24
2018-03-23_1352_right/003432	1831	928	1860	967	5.19
2018-03-23_1352_right/003432	1290	944	1319	981	3.1
2018-03-23_1352_right/003432	1269	930	1291	953	5.19
2018-03-23_1352_right/003432	1718	952	1741	982	5.20
2018-03-23_1352_right/003432	1718	922	1740	949	5.19
2018-03-23_1352_right/003432	1834	968	1860	1001	5.20
2018-03-23_1352_right/000608	877	878	934	933	5.19
2018-03-23_1352_right/000608	877	937	933	991	5.20
2018-03-23_1352_right/000608	1040	914	1067	942	5.19
2018-03-23_1352_right/004682	546	864	622	936	3.27
2018-03-23_1352_right/004682	1359	987	1382	1009	3.1
2018-03-23_1352_right/000018	1434	904	1469	934	3.27
2018-03-23_1352_right/000018	1436	935	1469	968	5.20
2018-03-23_1352_right/002406	365	829	430	893	5.20
2018-03-23_1352_right/002406	1190	805	1235	881	5.20
2018-03-23_1352_right/000780	1671	777	1747	852	3.27
2018-03-23_1352_right/000780	865	836	915	890	5.19
2018-03-23_1352_right/000780	1490	832	1542	884	5.19
2018-03-23_1352_right/000780	1492	885	1543	936	5.20
2018-03-23_1352_right/000780	1273	923	1289	939	5.20
2018-03-23_1352_right/000780	1277	925	1293	941	5.20
2018-03-23_1352_right/005735	458	732	496	830	2.1
2018-03-23_1352_right/005735	464	842	491	922	4.1
2018-03-23_1352_right/005735	466	730	503	819	2.1
2018-03-23_1352_right/004120	1411	873	1449	911	4.1
2018-03-23_1352_right/004120	931	888	956	915	5.20
2018-03-23_1352_right/004120	934	916	957	944	3.24
2018-03-23_1352_right/008276	1531	835	1566	871	3.27
2018-03-23_1352_right/008276	996	884	1032	919	3.27
2018-03-23_1352_right/008276	2090	830	2119	877	5.19
2018-03-23_1352_right/008276	2097	832	2127	879	5.19
2018-03-23_1352_right/007677	1181	935	1207	961	4.2
2018-03-23_1352_right/001119	1174	875	1220	923	5.20
2018-03-23_1352_right/007991	1439	930	1461	958	3.24
2018-03-23_1352_right/007991	1284	991	1299	1004	3.27
2018-03-23_1352_right/007363	1047	823	1079	870	3.1
2018-03-23_1352_right/007363	1050	771	1084	817	4.1
2018-03-23_1352_right/003386	1714	946	1741	976	5.19
2018-03-23_1352_right/003386	1626	934	1648	962	5.19
2018-03-23_1352_right/003386	1625	965	1648	991	5.20
2018-03-23_1352_right/003386	1630	936	1653	965	5.19
2018-03-23_1352_right/006157	1246	1008	1265	1030	4.2
2018-03-23_1352_right/006157	1240	954	1259	971	4.2
2018-03-23_1352_right/006157	1245	950	1262	966	4.2
2018-03-23_1352_right/004627	680	864	735	919	3.27
2018-03-23_1352_right/004627	1312	955	1333	974	3.1
2018-03-23_1352_right/000326	2020	639	2158	778	3.27
2018-03-23_1352_right/000326	2019	779	2166	918	5.20
2018-03-23_1352_right/001974	2250	618	2448	836	2.4
2018-03-23_1352_right/004433	2398	387	2441	512	3.24
2018-03-23_1352_right/004433	1616	958	1642	984	3.27
2018-03-23_1352_right/001172	1295	865	1351	926	5.20
2018-03-23_1352_right/003185	1328	871	1373	915	5.20
2018-03-23_1352_right/008071	1557	840	1588	876	3.24
2018-03-23_1352_right/008071	1295	933	1314	951	3.27
2018-03-23_1352_right/007965	1408	946	1427	969	3.24
2018-03-23_1352_right/001867	1910	709	2070	846	2.4
2018-03-23_1352_right/003566	1959	844	2011	902	5.19
2018-03-23_1352_right/003566	1136	897	1182	948	3.1
2018-03-23_1352_right/003566	729	901	756	929	5.19
2018-03-23_1352_right/003566	1079	886	1112	922	5.19
2018-03-23_1352_right/003566	1961	901	2012	956	5.20
2018-03-23_1352_right/006285	1272	891	1303	926	4.2
2018-03-23_1352_right/006285	1280	1003	1315	1039	4.2
2018-03-23_1352_right/006285	1237	921	1263	945	2.1
2018-03-23_1352_right/006285	1236	951	1261	977	4.1
2018-03-23_1352_right/004167	1574	865	1623	919	4.1
2018-03-23_1352_right/004167	981	895	1009	925	5.20
2018-03-23_1352_right/004167	979	925	1003	956	3.24
2018-03-23_1352_right/000260	1608	801	1677	873	3.27
2018-03-23_1352_right/000260	1606	869	1680	943	5.20
2018-03-23_1352_right/007247	1978	632	2056	703	4.1
2018-03-23_1352_right/007247	1973	544	2063	624	2.4
2018-03-23_1352_right/007761	749	850	801	906	4.2
2018-03-23_1352_right/007761	187	1326	312	1578	3.24
2018-03-23_1352_right/003347	2214	960	2243	996	5.19
2018-03-23_1352_right/003347	1681	938	1702	969	5.19
2018-03-23_1352_right/003347	1606	932	1627	981	5.20
2018-03-23_1352_right/003347	1613	933	1633	981	5.20
2018-03-23_1352_right/001561	1801	893	1833	927	4.1
2018-03-23_1352_right/001561	2028	853	2071	928	2.4
2018-03-23_1352_right/001561	1809	892	1841	925	4.1
2018-03-23_1352_right/007218	1706	722	1754	770	4.1
2018-03-23_1352_right/007218	1699	664	1762	720	2.4
2018-03-23_1352_right/000717	1552	837	1606	893	3.27
2018-03-23_1352_right/000717	101	605	311	814	5.19
2018-03-23_1352_right/000717	941	872	984	914	5.19
2018-03-23_1352_right/000717	98	813	305	1019	5.20
2018-03-23_1352_right/000717	1995	660	2125	786	5.19
2018-03-23_1352_right/000717	2219	841	2276	899	3.27
2018-03-23_1352_right/000717	1442	868	1484	910	5.19
2018-03-23_1352_right/000717	1443	911	1485	953	5.20
2018-03-23_1352_right/008357	1532	838	1567	874	3.27
2018-03-23_1352_right/008357	997	887	1033	921	3.27
2018-03-23_1352_right/008357	2091	832	2118	879	5.19
2018-03-23_1352_right/000304	1811	723	1915	829	3.27
2018-03-23_1352_right/000304	1807	829	1918	930	5.20
2018-03-23_1352_right/004479	904	953	933	982	3.27
2018-03-23_1352_right/008346	1532	838	1567	874	3.27
2018-03-23_1352_right/008346	996	888	1032	922	3.27
2018-03-23_1352_right/008346	2091	831	2119	878	5.19
2018-03-23_1352_right/008346	2097	832	2127	880	5.19
2018-03-23_1352_right/002679	2172	1161	2261	1427	4.1
2018-03-23_1352_right/000439	1029	867	1056	895	5.19
2018-03-23_1352_right/000439	1029	896	1056	925	5.20
2018-03-23_1352_right/000439	1357	845	1403	877	5.20
2018-03-23_1352_right/000439	1079	868	1102	889	5.19
2018-03-23_1352_right/000370	1025	926	1051	953	5.19
2018-03-23_1352_right/000370	1026	954	1051	981	5.20
2018-03-23_1352_right/000370	1019	924	1044	951	5.19
2018-03-23_1352_right/002394	326	848	387	908	5.20
2018-03-23_1352_right/002394	1095	832	1140	901	5.20
2018-03-23_1352_right/000131	1430	896	1471	935	3.27
2018-03-23_1352_right/000131	1431	937	1472	978	5.20
2018-03-23_1352_right/004347	574	855	638	976	3.1
2018-03-23_1352_right/004347	870	920	888	943	5.19
2018-03-23_1352_right/007096	1389	855	1407	873	4.1
2018-03-23_1352_right/007096	1393	858	1411	876	4.1
2018-03-23_1352_right/005904	1446	900	1468	925	3.24
2018-03-23_1352_right/000432	1029	922	1056	948	5.19
2018-03-23_1352_right/000432	1354	899	1395	931	5.20
2018-03-23_1352_right/000432	1029	950	1056	979	5.20
2018-03-23_1352_right/000432	1085	926	1103	944	5.19
2018-03-23_1352_right/003160	1307	874	1338	913	5.20
2018-03-23_1352_right/003261	1547	712	1649	812	5.20
2018-03-23_1352_right/000951	1239	930	1263	955	5.20
2018-03-23_1352_right/007682	1181	929	1205	955	4.2
2018-03-23_1352_right/008114	1313	885	1335	912	3.27
2018-03-23_1352_right/003760	1819	898	1886	966	4.1
2018-03-23_1352_right/002025	2253	630	2445	840	2.4
2018-03-23_1352_right/004574	771	896	816	940	3.27
2018-03-23_1352_right/004574	1253	957	1270	976	3.1
2018-03-23_1352_right/000734	1569	834	1629	893	3.27
2018-03-23_1352_right/000734	2160	602	2304	754	5.19
2018-03-23_1352_right/000734	910	872	954	918	5.19
2018-03-23_1352_right/000734	1442	868	1487	914	5.19
2018-03-23_1352_right/000734	1445	916	1488	959	5.20
2018-03-23_1352_right/003815	1597	887	1691	981	4.1
2018-03-23_1352_right/004700	451	867	541	951	3.27
2018-03-23_1352_right/004700	1375	1004	1397	1028	3.1
2018-03-23_1352_right/001004	2387	927	2419	973	5.20
2018-03-23_1352_right/001004	2386	878	2420	925	5.19
2018-03-23_1352_right/001004	1252	915	1282	945	5.20
2018-03-23_1352_right/000611	872	877	931	934	5.19
2018-03-23_1352_right/000611	873	936	930	989	5.20
2018-03-23_1352_right/000611	1041	913	1069	943	5.19
2018-03-23_1352_right/001223	1392	758	1485	858	5.20
2018-03-23_1352_right/000266	1622	793	1696	869	3.27
2018-03-23_1352_right/000266	1624	869	1700	941	5.20
2018-03-23_1352_right/006104	1824	581	1994	745	3.24
2018-03-23_1352_right/005958	1319	933	1349	962	3.24
2018-03-23_1352_right/007283	1225	734	1253	790	2.1
2018-03-23_1352_right/007283	2170	818	2194	850	3.1
2018-03-23_1352_right/007283	1232	793	1256	861	4.1
2018-03-23_1352_right/005828	2026	797	2140	908	4.1
2018-03-23_1352_right/005828	2004	665	2147	791	2.4
2018-03-23_1352_right/007773	597	851	659	914	4.2
2018-03-23_1352_right/007773	117	1264	238	1365	3.1
2018-03-23_1352_right/002198	2385	520	2446	652	2.4
2018-03-23_1352_right/004879	1528	928	1585	989	3.1
2018-03-23_1352_right/004042	369	915	392	943	5.20
2018-03-23_1352_right/006385	1134	712	1225	799	4.2
2018-03-23_1352_right/006385	1163	1011	1258	1108	4.2
2018-03-23_1352_right/006385	1034	855	1080	903	2.1
2018-03-23_1352_right/006385	1042	906	1074	942	4.1
2018-03-23_1352_right/006385	1017	940	1040	961	3.24
2018-03-23_1352_right/006385	1257	918	1283	945	4.1
2018-03-23_1352_right/006420	159	519	335	678	4.2
2018-03-23_1352_right/006420	163	1075	368	1266	4.2
2018-03-23_1352_right/006420	568	928	591	954	4.1
2018-03-23_1352_right/001513	682	902	709	934	4.1
2018-03-23_1352_right/004855	1452	929	1501	977	3.1
2018-03-23_1352_right/004855	238	945	265	998	5.20
2018-03-23_1352_right/001680	474	878	524	927	2.4
2018-03-23_1352_right/001680	1351	886	1404	940	2.4
2018-03-23_1352_right/003836	1724	860	1844	979	4.1
2018-03-23_1352_right/007741	933	868	978	912	4.2
2018-03-23_1352_right/007741	284	898	320	941	3.1
2018-03-23_1352_right/003735	2253	917	2322	975	4.1
2018-03-23_1352_right/000699	1546	855	1595	905	3.27
2018-03-23_1352_right/000699	425	714	568	863	5.19
2018-03-23_1352_right/000699	1877	721	1977	825	5.19
2018-03-23_1352_right/000699	1451	882	1488	917	5.19
2018-03-23_1352_right/000699	423	863	567	1009	5.20
2018-03-23_1352_right/000699	984	886	1024	925	5.19
2018-03-23_1352_right/000699	1450	922	1489	959	5.20
2018-03-23_1352_right/000699	2191	611	2339	769	5.20
2018-03-23_1352_right/001683	1358	881	1416	935	2.4
2018-03-23_1352_right/001683	473	876	526	926	2.4
2018-03-23_1352_right/007945	1394	957	1410	977	3.24
2018-03-23_1352_right/004182	1613	853	1666	913	4.1
2018-03-23_1352_right/004182	970	887	1000	919	5.20
2018-03-23_1352_right/004182	968	920	995	951	3.24
2018-03-23_1352_right/000877	575	748	677	845	5.19
2018-03-23_1352_right/000877	1785	738	1888	837	5.19
2018-03-23_1352_right/000877	1786	839	1887	938	5.20
2018-03-23_1352_right/003181	1320	868	1359	913	5.20
2018-03-23_1352_right/000825	1844	751	1945	850	3.27
2018-03-23_1352_right/000825	1563	842	1626	905	5.19
2018-03-23_1352_right/000825	805	846	867	908	5.19
2018-03-23_1352_right/000825	1563	907	1626	968	5.20
2018-03-23_1352_right/008117	1315	884	1338	908	3.27
2018-03-23_1352_right/007988	1437	931	1459	956	3.24
2018-03-23_1352_right/007988	1285	990	1300	1003	3.27
2018-03-23_1352_right/001362	762	932	781	952	4.1
2018-03-23_1352_right/000430	1028	929	1056	957	5.19
2018-03-23_1352_right/000430	1029	957	1057	986	5.20
2018-03-23_1352_right/000430	1082	933	1104	954	5.19
2018-03-23_1352_right/000430	1350	908	1397	940	5.20
2018-03-23_1352_right/006066	1505	813	1577	886	3.24
2018-03-23_1352_right/000124	1431	895	1471	933	3.27
2018-03-23_1352_right/000124	1431	934	1471	972	5.20
2018-03-23_1352_right/003218	1399	828	1461	890	5.20
2018-03-23_1352_right/002435	363	794	444	871	5.20
2018-03-23_1352_right/002435	1394	755	1454	853	5.20
2018-03-23_1352_right/002031	2254	630	2445	843	2.4
2018-03-23_1352_right/004327	125	815	196	886	3.24
2018-03-23_1352_right/004327	1007	876	1054	966	3.1
2018-03-23_1352_right/004327	126	741	197	813	5.20
2018-03-23_1352_right/004327	1194	916	1214	940	5.19
2018-03-23_1352_right/002639	1494	942	1525	993	4.1
2018-03-23_1352_right/000884	523	721	633	833	5.19
2018-03-23_1352_right/000884	1839	712	1950	823	5.19
2018-03-23_1352_right/000884	1844	825	1949	930	5.20
2018-03-23_1352_right/000884	1300	938	1322	962	5.20
2018-03-23_1352_right/002046	2265	636	2448	848	2.4
2018-03-23_1352_right/002063	2277	636	2448	859	2.4
2018-03-23_1352_right/007885	1406	986	1419	999	3.27
2018-03-23_1352_right/001739	1477	859	1544	916	2.4
2018-03-23_1352_right/001739	352	847	411	903	2.4
2018-03-23_1352_right/001739	1474	844	1549	906	2.4
2018-03-23_1352_right/000537	953	953	993	990	5.20
2018-03-23_1352_right/000537	949	913	987	951	5.19
2018-03-23_1352_right/000537	1424	884	1461	924	5.20
2018-03-23_1352_right/000537	1044	928	1063	950	5.19
2018-03-23_1352_right/001511	662	903	689	934	4.1
2018-03-23_1352_right/001511	1347	864	1393	932	2.4
2018-03-23_1352_right/000576	913	911	961	960	5.19
2018-03-23_1352_right/000576	916	959	960	1004	5.20
2018-03-23_1352_right/000576	1035	935	1060	959	5.19
2018-03-23_1352_right/008099	1296	910	1319	933	3.27
2018-03-23_1352_right/000703	1544	850	1594	899	3.27
2018-03-23_1352_right/000703	364	694	516	852	5.19
2018-03-23_1352_right/000703	1897	706	2004	814	5.19
2018-03-23_1352_right/000703	1450	879	1486	915	5.19
2018-03-23_1352_right/000703	362	853	519	1011	5.20
2018-03-23_1352_right/000703	971	882	1012	924	5.19
2018-03-23_1352_right/000703	2251	586	2420	746	5.20
2018-03-23_1352_right/000703	1451	918	1487	956	5.20
2018-03-23_1352_right/001146	1237	863	1289	920	5.20
2018-03-23_1352_right/002180	2357	549	2445	741	2.4
2018-03-23_1352_right/001113	1164	879	1209	926	5.20
2018-03-23_1352_right/008072	1296	928	1317	949	3.27
2018-03-23_1352_right/007248	1992	625	2072	697	4.1
2018-03-23_1352_right/007248	1985	533	2079	618	2.4
2018-03-23_1352_right/007248	2138	813	2161	846	3.1
2018-03-23_1352_right/001278	1926	234	2282	550	5.20
2018-03-23_1352_right/001278	41	913	60	932	3.24
2018-03-23_1352_right/006075	1546	789	1627	871	3.24
2018-03-23_1352_right/001466	632	909	657	935	4.1
2018-03-23_1352_right/001466	625	908	651	938	4.1
2018-03-23_1352_right/001212	1367	788	1453	873	5.20
2018-03-23_1352_right/008462	1532	838	1567	874	3.27
2018-03-23_1352_right/008462	996	888	1032	922	3.27
2018-03-23_1352_right/008462	2091	831	2119	878	5.19
2018-03-23_1352_right/004186	1620	851	1673	910	4.1
2018-03-23_1352_right/004186	963	886	993	921	5.20
2018-03-23_1352_right/008091	1601	813	1639	852	3.24
2018-03-23_1352_right/008091	1294	921	1315	943	3.27
2018-03-23_1352_right/008049	1524	860	1552	892	3.24
2018-03-23_1352_right/008049	1303	942	1320	960	3.27
2018-03-23_1352_right/008049	1308	942	1324	959	3.27
2018-03-23_1352_right/004693	491	868	576	948	3.27
2018-03-23_1352_right/004693	1370	999	1393	1023	3.1
2018-03-23_1352_right/007254	2067	596	2158	680	4.1
2018-03-23_1352_right/007254	2064	498	2164	589	2.4
2018-03-23_1352_right/007254	2168	823	2188	852	3.1
2018-03-23_1352_right/008451	1532	838	1568	875	3.27
2018-03-23_1352_right/008451	997	887	1032	921	3.27
2018-03-23_1352_right/008451	2092	831	2118	879	5.19
2018-03-23_1352_right/008451	1510	13	1557	68	2.1
2018-03-23_1352_right/007976	1423	936	1443	961	3.24
2018-03-23_1352_right/007976	1279	992	1294	1007	3.27
2018-03-23_1352_right/003621	2299	706	2438	837	5.19
2018-03-23_1352_right/003621	2293	832	2428	968	5.20
2018-03-23_1352_right/000181	1472	875	1520	920	3.27
2018-03-23_1352_right/000181	1469	920	1519	968	5.20
2018-03-23_1352_right/003371	1701	895	1723	930	5.19
2018-03-23_1352_right/003371	1619	887	1639	914	5.19
2018-03-23_1352_right/003371	1618	916	1638	941	5.20
2018-03-23_1352_right/007308	1993	1676	2101	1783	2.1
2018-03-23_1352_right/007308	814	646	850	744	2.1
2018-03-23_1352_right/007308	1895	810	1925	851	3.1
2018-03-23_1352_right/000945	1229	924	1254	953	5.20
2018-03-23_1352_right/008453	1532	838	1567	875	3.27
2018-03-23_1352_right/008453	997	888	1031	921	3.27
2018-03-23_1352_right/008453	2092	831	2119	879	5.19
2018-03-23_1352_right/008453	1458	63	1510	128	3.27
2018-03-23_1352_right/008453	1510	8	1557	68	3.27
2018-03-23_1352_right/008453	1507	67	1557	124	3.27
2018-03-23_1352_right/000135	1431	894	1472	933	3.27
2018-03-23_1352_right/000135	1430	933	1472	972	5.20
2018-03-23_1352_right/000772	1648	823	1722	897	3.27
2018-03-23_1352_right/000772	869	877	918	927	5.19
2018-03-23_1352_right/000772	1480	873	1531	925	5.19
2018-03-23_1352_right/000772	1480	925	1530	976	5.20
2018-03-23_1352_right/003154	1304	885	1332	922	5.20
2018-03-23_1352_right/005667	655	862	684	908	2.4
2018-03-23_1352_right/005667	646	862	677	906	2.4
2018-03-23_1352_right/004137	1469	856	1510	900	4.1
2018-03-23_1352_right/004137	954	875	979	907	5.20
2018-03-23_1352_right/004137	957	905	982	933	3.24
2018-03-23_1352_right/008003	1284	998	1301	1013	3.27
2018-03-23_1352_right/008003	1287	997	1303	1011	3.27
2018-03-23_1352_right/001978	2251	619	2448	835	2.4
2018-03-23_1352_right/002353	378	875	417	933	5.20
2018-03-23_1352_right/008326	1532	838	1567	874	3.27
2018-03-23_1352_right/008326	997	887	1033	921	3.27
2018-03-23_1352_right/008326	2090	830	2118	878	5.19
2018-03-23_1352_right/003470	1982	906	2020	950	5.19
2018-03-23_1352_right/003470	1819	897	1849	931	5.19
2018-03-23_1352_right/003470	1984	952	2016	994	5.20
2018-03-23_1352_right/003470	1818	934	1847	968	5.20
2018-03-23_1352_right/003470	1292	914	1314	937	5.19
2018-03-23_1352_right/008170	1419	841	1447	873	3.27
2018-03-23_1352_right/008170	963	888	995	919	3.27
2018-03-23_1352_right/008170	1869	833	1892	871	5.19
2018-03-23_1352_right/008170	1876	834	1898	873	5.19
2018-03-23_1352_right/002166	2339	570	2444	793	2.4
2018-03-23_1352_right/003210	1380	841	1434	898	5.20
2018-03-23_1352_right/006192	1222	1003	1242	1028	4.2
2018-03-23_1352_right/006192	1218	941	1238	960	4.2
2018-03-23_1352_right/005693	1058	799	1088	870	2.1
2018-03-23_1352_right/005693	1055	880	1080	942	4.1
2018-03-23_1352_right/004825	1392	933	1432	973	3.1
2018-03-23_1352_right/004825	344	947	368	992	5.20
2018-03-23_1352_right/004807	1367	927	1402	962	3.1
2018-03-23_1352_right/006237	1251	998	1279	1025	4.2
2018-03-23_1352_right/006237	1246	915	1272	939	4.2
2018-03-23_1352_right/006237	1227	927	1253	946	2.1
2018-03-23_1352_right/006237	1228	956	1245	976	4.1
2018-03-23_1352_right/001168	1288	870	1347	932	5.20
2018-03-23_1352_right/004273	1952	642	2081	795	4.1
2018-03-23_1352_right/004273	646	885	686	929	3.24
2018-03-23_1352_right/004273	1247	928	1277	984	3.1
2018-03-23_1352_right/004273	644	832	688	881	5.20
2018-03-23_1352_right/004273	1404	936	1423	957	5.19
