frame	xtl	ytl	xbr	ybr	class
2018-02-07_1349_left/001207	1458	942	1494	979	1.22
2018-02-07_1349_left/001391	340	189	530	373	3.1
2018-02-07_1349_left/001391	2262	843	2347	927	4.4
2018-02-07_1349_left/017099	702	814	786	900	4.2
2018-02-07_1349_left/018799	111	818	171	887	5.19
2018-02-07_1349_left/014393	753	931	783	963	4.1
2018-02-07_1349_left/022045	131	813	207	888	5.19
2018-02-07_1349_left/022496	1800	904	1845	944	1.17
2018-02-07_1349_left/017351	569	751	605	792	4.2
2018-02-07_1349_left/017351	407	718	555	857	4.2
2018-02-07_1349_left/017351	806	934	849	978	5.19
2018-02-07_1349_left/017351	1601	937	1645	981	5.19
2018-02-07_1349_left/022394	1621	890	1656	926	3.24
2018-02-07_1349_left/007286	1732	1005	1805	1075	4.2
2018-02-07_1349_left/011096	1874	792	2004	928	4.1
2018-02-07_1349_left/018747	158	843	219	909	5.19
2018-02-07_1349_left/008726	2125	859	2253	1000	3.24
2018-02-07_1349_left/017576	284	501	352	578	4.2
2018-02-07_1349_left/017576	876	889	925	942	3.19
2018-02-07_1349_left/017576	555	806	661	910	5.19
2018-02-07_1349_left/017079	703	814	786	901	4.2
2018-02-07_1349_left/014804	257	946	294	983	4.1
2018-02-07_1349_left/001316	1046	771	1094	822	4.1
2018-02-07_1349_left/001316	259	805	365	903	5.19
2018-02-07_1349_left/008924	2021	959	2076	1018	3.24
2018-02-07_1349_left/002160	2176	912	2225	980	5.19
2018-02-07_1349_left/022532	1861	901	1911	948	5.20
2018-02-07_1349_left/022532	1859	847	1910	900	3.24
2018-02-07_1349_left/017611	345	740	483	878	5.19
2018-02-07_1349_left/017611	123	406	200	497	4.2
2018-02-07_1349_left/017611	849	866	906	925	3.19
2018-02-07_1349_left/018758	156	844	217	912	5.19
2018-02-07_1349_left/005714	80	957	116	993	3.24
2018-02-07_1349_left/005714	821	967	855	1006	3.24
2018-02-07_1349_left/012747	1615	895	1670	950	5.19
2018-02-07_1349_left/012561	1511	896	1547	932	5.19
2018-02-07_1349_left/012723	1553	894	1602	942	5.19
2018-02-07_1349_left/017487	1977	903	2054	974	5.19
2018-02-07_1349_left/017487	767	889	831	950	5.19
2018-02-07_1349_left/017487	498	647	548	704	4.1
2018-02-07_1349_left/007282	1699	1015	1762	1078	4.2
2018-02-07_1349_left/018560	195	872	247	927	5.19
2018-02-07_1349_left/018784	135	837	196	905	5.19
2018-02-07_1349_left/017363	561	741	599	783	4.2
2018-02-07_1349_left/017363	1623	931	1672	979	5.19
2018-02-07_1349_left/017363	802	928	845	972	5.19
2018-02-07_1349_left/022459	1743	926	1782	962	5.20
2018-02-07_1349_left/022459	1740	880	1781	923	3.24
2018-02-07_1349_left/000994	1659	952	1695	988	4.4
2018-02-07_1349_left/018365	924	900	963	939	5.19
2018-02-07_1349_left/008602	2374	915	2423	959	3.24
2018-02-07_1349_left/021725	1711	876	1747	911	5.19
2018-02-07_1349_left/004940	209	892	237	948	4.1
2018-02-07_1349_left/004940	491	793	639	937	5.19
2018-02-07_1349_left/012687	1522	895	1563	938	5.19
2018-02-07_1349_left/017210	595	763	627	798	4.2
2018-02-07_1349_left/017210	701	815	783	900	4.2
2018-02-07_1349_left/022466	1754	927	1794	963	5.20
2018-02-07_1349_left/022466	1752	879	1792	924	3.24
2018-02-07_1349_left/008853	2337	938	2375	979	3.24
2018-02-07_1349_left/012757	1655	883	1713	939	5.19
2018-02-07_1349_left/018656	207	852	263	913	5.19
2018-02-07_1349_left/007272	2362	899	2442	996	1.25
2018-02-07_1349_left/008432	2294	954	2341	1003	3.24
2018-02-07_1349_left/001295	1086	806	1126	846	4.1
2018-02-07_1349_left/001295	1891	847	1987	947	5.19
2018-02-07_1349_left/001295	1087	849	1125	886	4.2
2018-02-07_1349_left/001295	573	869	646	938	5.19
2018-02-07_1349_left/021892	546	860	594	907	5.19
2018-02-07_1349_left/021892	1888	831	1941	884	5.19
2018-02-07_1349_left/001050	1989	919	2059	990	3.27
2018-02-07_1349_left/004834	1304	906	1367	968	5.19
2018-02-07_1349_left/008959	1966	934	2041	1014	3.24
2018-02-07_1349_left/014830	197	949	236	986	4.1
2018-02-07_1349_left/017888	125	606	321	820	3.19
2018-02-07_1349_left/012676	1518	908	1559	950	5.19
2018-02-07_1349_left/018533	235	875	283	926	5.19
2018-02-07_1349_left/021827	1791	880	1835	922	5.19
2018-02-07_1349_left/021827	654	908	693	947	5.19
2018-02-07_1349_left/021831	647	905	686	946	5.19
2018-02-07_1349_left/021831	1795	875	1840	921	5.19
2018-02-07_1349_left/017040	705	806	787	889	4.2
2018-02-07_1349_left/017040	596	754	628	788	4.2
2018-02-07_1349_left/017184	703	815	786	900	4.2
2018-02-07_1349_left/017184	596	762	629	797	4.2
2018-02-07_1349_left/022043	140	815	218	888	5.19
2018-02-07_1349_left/022043	2372	747	2444	836	5.19
2018-02-07_1349_left/018770	148	843	209	911	5.19
2018-02-07_1349_left/018190	2213	899	2253	940	5.19
2018-02-07_1349_left/006686	1728	826	1802	907	4.1
2018-02-07_1349_left/006686	348	570	500	737	2.1
2018-02-07_1349_left/018413	450	892	491	937	5.19
2018-02-07_1349_left/001904	2006	961	2045	999	3.24
2018-02-07_1349_left/001904	2004	918	2045	959	1.11
2018-02-07_1349_left/022440	1700	921	1739	957	5.20
2018-02-07_1349_left/022440	1699	879	1737	919	3.24
2018-02-07_1349_left/018761	155	843	213	912	5.19
2018-02-07_1349_left/018708	179	842	238	907	5.19
2018-02-07_1349_left/018408	462	907	502	950	5.19
2018-02-07_1349_left/016816	887	927	931	972	4.2
2018-02-07_1349_left/022507	1812	911	1858	954	5.20
2018-02-07_1349_left/022507	1810	861	1858	910	3.24
2018-02-07_1349_left/005310	650	823	735	922	1.25
2018-02-07_1349_left/008458	2151	940	2203	996	3.24
2018-02-07_1349_left/008458	2148	819	2201	877	1.20
2018-02-07_1349_left/008458	1074	828	1133	891	4.2
2018-02-07_1349_left/008458	2143	879	2205	940	1.25
2018-02-07_1349_left/000508	1975	942	2035	1002	4.4
2018-02-07_1349_left/010252	1667	697	1736	775	5.19
2018-02-07_1349_left/022586	2021	872	2083	931	5.20
2018-02-07_1349_left/008486	2110	922	2181	990	3.24
2018-02-07_1349_left/008486	2107	764	2176	849	1.20
2018-02-07_1349_left/001058	2085	902	2161	981	4.4
2018-02-07_1349_left/017202	704	816	784	902	4.2
2018-02-07_1349_left/017202	596	764	628	798	4.2
2018-02-07_1349_left/021173	2293	559	2443	700	1.22
2018-02-07_1349_left/008720	2099	870	2214	999	3.24
2018-02-07_1349_left/001358	851	596	939	682	4.1
2018-02-07_1349_left/001358	1917	872	1971	927	4.4
2018-02-07_1349_left/016883	833	860	887	916	4.2
2018-02-07_1349_left/012658	1514	914	1555	955	5.19
2018-02-07_1349_left/008619	2311	918	2363	967	3.24
2018-02-07_1349_left/022397	1629	928	1664	960	5.20
2018-02-07_1349_left/022397	1628	887	1663	926	3.24
2018-02-07_1349_left/002153	2095	916	2140	978	5.19
2018-02-07_1349_left/001941	1730	945	1772	989	3.24
2018-02-07_1349_left/001941	1724	895	1778	944	1.11
2018-02-07_1349_left/004922	310	951	336	1002	4.1
2018-02-07_1349_left/004922	648	878	769	998	5.19
2018-02-07_1349_left/017508	469	627	520	686	4.2
2018-02-07_1349_left/017508	745	879	813	945	5.19
2018-02-07_1349_left/017508	2086	886	2167	961	5.19
2018-02-07_1349_left/017508	896	913	936	954	3.19
2018-02-07_1349_left/004962	14	874	49	935	4.1
2018-02-07_1349_left/008649	2181	918	2239	975	3.24
2018-02-07_1349_left/017709	770	839	852	922	3.19
2018-02-07_1349_left/018638	220	859	275	920	5.19
2018-02-07_1349_left/010236	1570	768	1626	830	5.19
2018-02-07_1349_left/012684	1522	898	1563	940	5.19
2018-02-07_1349_left/022527	1847	849	1898	901	3.24
2018-02-07_1349_left/022527	1849	903	1897	948	1.17
2018-02-07_1349_left/018721	166	843	224	909	5.19
2018-02-07_1349_left/017501	2050	883	2129	957	5.19
2018-02-07_1349_left/017501	481	625	531	684	4.2
2018-02-07_1349_left/017501	755	873	820	938	5.19
2018-02-07_1349_left/017501	897	906	937	946	3.19
2018-02-07_1349_left/017591	484	793	597	909	5.19
2018-02-07_1349_left/017591	226	473	298	558	4.2
2018-02-07_1349_left/017591	868	890	920	945	3.19
2018-02-07_1349_left/012801	2046	811	2125	887	5.19
2018-02-07_1349_left/012801	557	897	623	962	5.19
2018-02-07_1349_left/017076	702	815	786	900	4.2
2018-02-07_1349_left/018353	887	880	928	921	5.19
2018-02-07_1349_left/012504	1510	891	1548	928	5.19
2018-02-07_1349_left/000506	1956	941	2016	999	4.4
2018-02-07_1349_left/008487	2116	917	2190	987	3.24
2018-02-07_1349_left/008487	2115	762	2184	841	1.20
2018-02-07_1349_left/018405	452	910	490	951	5.19
2018-02-07_1349_left/017045	704	812	785	896	4.2
2018-02-07_1349_left/017045	596	758	629	793	4.2
2018-02-07_1349_left/016859	846	881	894	932	4.2
2018-02-07_1349_left/012602	1511	896	1548	938	5.19
2018-02-07_1349_left/012587	1511	899	1548	938	5.19
2018-02-07_1349_left/002026	2207	707	2325	823	1.11
2018-02-07_1349_left/002026	2216	822	2318	928	3.24
2018-02-07_1349_left/005314	589	817	671	922	1.25
2018-02-07_1349_left/008855	2330	948	2369	985	3.24
2018-02-07_1349_left/008473	2094	951	2157	1014	3.24
2018-02-07_1349_left/008473	2090	814	2154	884	1.20
2018-02-07_1349_left/021854	608	884	652	927	5.19
2018-02-07_1349_left/021854	1827	859	1874	907	5.19
2018-02-07_1349_left/018529	239	875	287	926	5.19
2018-02-07_1349_left/012743	1604	902	1660	960	5.19
2018-02-07_1349_left/022027	203	829	273	898	5.19
2018-02-07_1349_left/022027	2283	770	2372	861	5.19
2018-02-07_1349_left/010231	1547	782	1602	841	5.19
2018-02-07_1349_left/012611	1511	896	1548	937	5.19
2018-02-07_1349_left/001288	630	878	697	942	5.19
2018-02-07_1349_left/001288	1091	813	1129	852	4.1
2018-02-07_1349_left/001288	1806	868	1894	954	5.19
2018-02-07_1349_left/021999	298	843	365	906	5.19
2018-02-07_1349_left/021999	2180	784	2255	857	5.19
2018-02-07_1349_left/022059	65	800	150	884	5.19
2018-02-07_1349_left/004867	1108	936	1182	1009	5.19
2018-02-07_1349_left/002087	2111	895	2148	954	5.19
2018-02-07_1349_left/002087	1930	877	2004	963	2.1
2018-02-07_1349_left/018458	335	890	378	934	5.19
2018-02-07_1349_left/002032	2323	671	2440	796	1.11
2018-02-07_1349_left/002032	2329	797	2432	921	3.24
2018-02-07_1349_left/002137	1958	928	1993	981	5.19
2018-02-07_1349_left/021960	2057	808	2124	871	5.19
2018-02-07_1349_left/021960	424	853	481	908	5.19
2018-02-07_1349_left/017604	858	875	913	933	3.19
2018-02-07_1349_left/017604	404	759	530	888	5.19
2018-02-07_1349_left/017604	161	433	240	520	4.2
2018-02-07_1349_left/017522	718	873	791	944	5.19
2018-02-07_1349_left/017522	891	913	934	957	3.19
2018-02-07_1349_left/017522	440	611	494	673	4.2
2018-02-07_1349_left/017522	2171	879	2260	964	5.19
2018-02-07_1349_left/018440	355	884	398	929	5.19
2018-02-07_1349_left/017486	1971	901	2046	972	5.19
2018-02-07_1349_left/017486	497	648	547	705	4.2
2018-02-07_1349_left/017486	767	890	831	950	5.19
2018-02-07_1349_left/017486	894	917	931	956	3.19
2018-02-07_1349_left/014831	195	949	234	985	4.1
2018-02-07_1349_left/017233	592	764	625	798	4.2
2018-02-07_1349_left/017303	575	777	610	814	4.2
2018-02-07_1349_left/017303	1522	953	1561	993	5.19
2018-02-07_1349_left/001063	2158	894	2240	975	4.4
2018-02-07_1349_left/021985	344	835	406	895	5.19
2018-02-07_1349_left/021985	2132	779	2203	849	5.19
2018-02-07_1349_left/008928	2013	960	2069	1019	3.24
2018-02-07_1349_left/022515	1826	917	1872	959	1.17
2018-02-07_1349_left/018360	905	886	948	928	5.19
2018-02-07_1349_left/012557	1511	895	1547	932	5.19
2018-02-07_1349_left/017072	702	814	787	900	4.2
2018-02-07_1349_left/017072	813	922	849	958	5.19
2018-02-07_1349_left/004703	1899	1007	1937	1044	5.19
2018-02-07_1349_left/000785	2285	852	2375	941	4.4
2018-02-07_1349_left/017253	1480	931	1518	970	5.19
2018-02-07_1349_left/004855	1175	904	1246	973	5.19
2018-02-07_1349_left/000538	2361	868	2435	965	3.27
2018-02-07_1349_left/001042	1917	917	1977	978	2.5
2018-02-07_1349_left/006657	709	747	790	843	2.1
2018-02-07_1349_left/012789	1928	833	2000	902	5.19
2018-02-07_1349_left/012789	574	912	634	971	5.19
2018-02-07_1349_left/010286	2193	321	2335	493	5.19
2018-02-07_1349_left/017590	492	795	603	909	5.19
2018-02-07_1349_left/017590	229	475	299	559	4.2
2018-02-07_1349_left/017590	868	890	921	945	3.19
2018-02-07_1349_left/014887	72	944	113	984	4.1
2018-02-07_1349_left/017046	704	814	786	899	4.2
2018-02-07_1349_left/017046	814	922	848	957	5.19
2018-02-07_1349_left/016961	767	846	842	920	4.2
2018-02-07_1349_left/008955	1966	938	2036	1014	3.24
2018-02-07_1349_left/012745	1610	901	1663	954	5.19
2018-02-07_1349_left/005619	386	766	480	863	1.20
2018-02-07_1349_left/008763	2271	694	2414	869	4.1
2018-02-07_1349_left/008596	2379	917	2423	961	3.24
2018-02-07_1349_left/007708	2186	914	2259	989	2.3
2018-02-07_1349_left/002071	1978	913	2005	960	5.19
2018-02-07_1349_left/012761	1680	863	1737	920	5.19
2018-02-07_1349_left/000717	1692	935	1731	975	2.5
2018-02-07_1349_left/021990	2150	784	2223	856	5.19
2018-02-07_1349_left/021990	329	842	390	902	5.19
2018-02-07_1349_left/002005	1956	889	2035	968	3.24
2018-02-07_1349_left/002005	1947	808	2040	892	1.11
2018-02-07_1349_left/022020	225	836	295	903	5.19
2018-02-07_1349_left/022020	2257	784	2336	859	5.19
2018-02-07_1349_left/000765	1995	892	2060	960	4.4
2018-02-07_1349_left/008988	2219	863	2335	996	3.24
2018-02-07_1349_left/017438	530	679	574	728	4.2
2018-02-07_1349_left/017438	1819	910	1882	970	5.19
2018-02-07_1349_left/017438	789	897	842	952	5.19
2018-02-07_1349_left/017438	883	920	916	954	3.19
2018-02-07_1349_left/018814	97	828	159	898	5.19
2018-02-07_1349_left/016881	834	859	888	916	4.2
2018-02-07_1349_left/004876	1046	941	1125	1018	5.19
2018-02-07_1349_left/006688	1753	824	1832	905	4.1
2018-02-07_1349_left/017300	576	778	610	813	4.2
2018-02-07_1349_left/017300	1517	951	1559	992	5.19
2018-02-07_1349_left/017060	704	814	786	900	4.2
2018-02-07_1349_left/021832	647	906	688	947	5.19
2018-02-07_1349_left/021832	1800	877	1844	920	5.19
2018-02-07_1349_left/005263	1324	853	1392	926	1.25
2018-02-07_1349_left/017710	768	838	849	923	3.19
2018-02-07_1349_left/017243	589	762	623	797	4.2
2018-02-07_1349_left/017882	169	630	357	828	3.19
2018-02-07_1349_left/018868	28	783	94	861	5.19
2018-02-07_1349_left/017282	577	762	612	798	4.2
2018-02-07_1349_left/017282	1499	937	1537	976	5.19
2018-02-07_1349_left/017282	803	932	837	967	5.19
2018-02-07_1349_left/017282	627	795	725	894	4.2
2018-02-07_1349_left/017730	750	833	837	924	3.19
2018-02-07_1349_left/005755	383	772	493	880	1.25
2018-02-07_1349_left/005755	403	922	479	1003	3.24
2018-02-07_1349_left/010194	1448	854	1487	897	5.19
2018-02-07_1349_left/021155	2237	575	2390	720	5.19
2018-02-07_1349_left/012580	1511	897	1548	936	5.19
2018-02-07_1349_left/012583	1510	897	1548	938	5.19
2018-02-07_1349_left/018500	279	886	326	936	5.19
2018-02-07_1349_left/008884	2199	955	2243	999	3.24
2018-02-07_1349_left/018387	1121	913	1162	954	5.19
2018-02-07_1349_left/018387	255	919	294	960	5.19
2018-02-07_1349_left/008453	2178	957	2231	1011	3.24
2018-02-07_1349_left/017564	881	893	929	945	3.19
2018-02-07_1349_left/017564	326	525	390	599	4.2
2018-02-07_1349_left/017564	607	824	698	917	5.19
2018-02-07_1349_left/004823	1409	950	1467	1007	5.19
2018-02-07_1349_left/017234	592	764	625	798	4.2
2018-02-07_1349_left/017633	830	870	893	936	3.19
2018-02-07_1349_left/017633	116	684	290	860	5.19
2018-02-07_1349_left/017633	2	343	77	449	4.4
2018-02-07_1349_left/022606	2105	853	2172	917	1.17
2018-02-07_1349_left/010200	1457	842	1499	888	5.19
2018-02-07_1349_left/001054	2035	913	2108	985	4.4
2018-02-07_1349_left/001027	2237	825	2301	932	5.19
2018-02-07_1349_left/001027	1810	947	1860	998	4.4
2018-02-07_1349_left/008883	2203	955	2248	999	3.24
2018-02-07_1349_left/017287	576	766	610	801	4.4
2018-02-07_1349_left/017287	1502	939	1542	980	5.19
2018-02-07_1349_left/008753	2151	569	2308	735	2.1
2018-02-07_1349_left/012582	1510	897	1548	937	5.19
2018-02-07_1349_left/000497	1887	943	1939	997	4.4
2018-02-07_1349_left/018627	216	875	270	936	5.19
2018-02-07_1349_left/012828	2345	760	2442	866	5.19
2018-02-07_1349_left/012856	32	818	153	936	5.19
2018-02-07_1349_left/013665	753	931	783	962	4.1
2018-02-07_1349_left/001035	1862	935	1917	991	4.4
2018-02-07_1349_left/008729	2146	849	2284	998	3.24
2018-02-07_1349_left/017700	778	839	860	924	3.19
2018-02-07_1349_left/000469	1731	970	1773	1011	4.4
2018-02-07_1349_left/008991	2284	847	2413	992	3.24
2018-02-07_1349_left/008507	2141	945	2232	1030	3.24
2018-02-07_1349_left/008507	2132	848	2235	942	1.25
2018-02-07_1349_left/008507	2135	750	2226	848	1.20
2018-02-07_1349_left/008507	257	753	388	868	4.2
2018-02-07_1349_left/008951	1969	946	2036	1019	3.24
2018-02-07_1349_left/014866	118	946	159	986	4.1
2018-02-07_1349_left/012766	1710	845	1770	907	5.19
2018-02-07_1349_left/001960	1735	941	1783	992	3.24
2018-02-07_1349_left/001960	1728	885	1790	942	1.11
2018-02-07_1349_left/008957	1966	936	2037	1014	3.24
2018-02-07_1349_left/014909	22	942	64	985	4.1
2018-02-07_1349_left/004956	57	902	92	963	4.1
2018-02-07_1349_left/004956	217	751	407	935	5.19
2018-02-07_1349_left/004857	1167	911	1238	980	5.19
2018-02-07_1349_left/014900	43	944	83	984	4.1
2018-02-07_1349_left/017713	764	837	846	921	3.19
2018-02-07_1349_left/008537	2206	917	2348	1052	3.24
2018-02-07_1349_left/008537	2201	628	2348	774	1.20
2018-02-07_1349_left/008537	2199	775	2362	920	1.25
2018-02-07_1349_left/004811	1576	931	1632	986	5.19
2018-02-07_1349_left/001045	1942	919	2006	983	4.4
2018-02-07_1349_left/012810	522	888	590	958	5.19
2018-02-07_1349_left/012810	2127	781	2218	869	5.19
2018-02-07_1349_left/008953	1968	941	2037	1017	3.24
2018-02-07_1349_left/017113	703	814	786	900	4.2
2018-02-07_1349_left/012418	1523	886	1559	923	5.19
2018-02-07_1349_left/017200	704	816	785	902	4.2
2018-02-07_1349_left/017200	596	764	628	798	4.2
2018-02-07_1349_left/018658	206	852	262	912	5.19
2018-02-07_1349_left/017483	1956	902	2031	973	5.19
2018-02-07_1349_left/017483	499	653	546	708	4.2
2018-02-07_1349_left/017483	767	891	829	951	5.19
2018-02-07_1349_left/021931	1989	817	2046	875	5.19
2018-02-07_1349_left/021931	497	848	548	897	5.19
2018-02-07_1349_left/022051	101	815	181	890	5.19
2018-02-07_1349_left/012839	285	847	382	943	5.19
2018-02-07_1349_left/017817	503	744	637	884	3.19
2018-02-07_1349_left/000531	2240	884	2323	966	4.4
2018-02-07_1349_left/008868	2275	968	2315	1008	3.24
2018-02-07_1349_left/017405	543	731	586	776	4.2
2018-02-07_1349_left/017405	1728	941	1785	995	5.19
2018-02-07_1349_left/017405	795	935	844	983	5.19
2018-02-07_1349_left/017405	870	950	904	984	3.19
2018-02-07_1349_left/001330	995	744	1051	799	4.1
2018-02-07_1349_left/001330	2022	890	2057	965	5.19
2018-02-07_1349_left/008734	2188	834	2338	995	3.24
2018-02-07_1349_left/021939	2008	819	2066	877	5.19
2018-02-07_1349_left/021939	479	850	534	902	5.19
2018-02-07_1349_left/001036	1868	934	1925	991	2.5
2018-02-07_1349_left/012709	1538	916	1581	960	5.19
2018-02-07_1349_left/017712	765	834	847	920	3.19
2018-02-07_1349_left/017237	592	763	625	798	4.2
2018-02-07_1349_left/018400	424	911	463	953	5.19
2018-02-07_1349_left/014642	1619	1022	1647	1074	4.2
2018-02-07_1349_left/004868	1098	935	1174	1009	5.19
2018-02-07_1349_left/001353	886	630	963	708	4.1
2018-02-07_1349_left/001353	1886	878	1936	930	4.4
2018-02-07_1349_left/001328	1005	749	1058	804	4.1
2018-02-07_1349_left/001328	1999	897	2033	968	5.19
2018-02-07_1349_left/018879	7	773	73	855	5.19
2018-02-07_1349_left/017529	421	599	475	661	4.2
2018-02-07_1349_left/017529	889	911	930	954	3.19
2018-02-07_1349_left/017529	701	866	778	939	5.19
2018-02-07_1349_left/017529	2228	866	2322	962	5.19
2018-02-07_1349_left/021915	1946	833	2001	887	5.19
2018-02-07_1349_left/021915	522	862	572	910	5.19
2018-02-07_1349_left/021860	596	875	640	917	5.19
2018-02-07_1349_left/001310	2172	789	2314	930	5.19
2018-02-07_1349_left/001310	382	828	470	916	5.19
2018-02-07_1349_left/001310	1062	782	1107	829	4.1
2018-02-07_1349_left/018065	2044	922	2081	959	5.19
2018-02-07_1349_left/008762	2258	690	2407	862	4.1
2018-02-07_1349_left/008762	2236	465	2427	676	2.1
2018-02-07_1349_left/017164	703	814	786	900	4.2
2018-02-07_1349_left/004912	736	878	847	988	5.19
2018-02-07_1349_left/004912	386	945	410	993	4.1
2018-02-07_1349_left/017074	703	814	787	899	4.2
2018-02-07_1349_left/021731	1715	871	1752	906	5.19
2018-02-07_1349_left/008502	2139	952	2224	1030	3.24
2018-02-07_1349_left/008502	2133	858	2228	947	1.25
2018-02-07_1349_left/008502	2134	767	2217	857	1.20
2018-02-07_1349_left/010207	1474	838	1518	884	5.19
2018-02-07_1349_left/017643	822	860	886	929	3.19
2018-02-07_1349_left/017643	5	637	164	822	5.19
2018-02-07_1349_left/001947	1718	947	1763	990	3.24
2018-02-07_1349_left/006649	739	769	812	851	2.1
2018-02-07_1349_left/022603	2090	856	2156	920	5.20
2018-02-07_1349_left/022603	2083	782	2158	851	3.24
2018-02-07_1349_left/022490	1791	859	1836	905	3.24
2018-02-07_1349_left/022490	1794	909	1836	948	1.17
2018-02-07_1349_left/010259	1720	655	1806	753	5.19
2018-02-07_1349_left/000429	1667	865	1746	955	2.1
2018-02-07_1349_left/005300	810	844	887	929	1.25
2018-02-07_1349_left/022391	1616	932	1650	965	1.17
