frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000951	1701	841	1758	899	5.19
2018-03-16_1424_left/000951	404	594	444	634	5.19
2018-03-16_1424_left/002534	1453	886	1469	902	3.24
2018-03-16_1424_left/000281	909	951	937	979	4.2
2018-03-16_1424_left/000069	237	830	253	846	4.1
2018-03-16_1424_left/000069	237	830	253	846	4.2
2018-03-16_1424_left/001764	917	901	950	934	4.2
2018-03-16_1424_left/000513	1033	894	1049	910	5.19
2018-03-16_1424_left/000244	930	977	953	1000	4.2
2018-03-16_1424_left/001931	493	182	509	198	4.2
2018-03-16_1424_left/001823	580	804	648	872	3.27
2018-03-16_1424_left/001823	580	804	648	872	4.2
2018-03-16_1424_left/000794	118	959	141	982	3.24
2018-03-16_1424_left/000794	1361	958	1377	974	5.19
2018-03-16_1424_left/000794	1245	862	1261	878	5.19
2018-03-16_1424_left/001776	876	893	909	926	4.2
2018-03-16_1424_left/002185	187	893	220	926	3.24
2018-03-16_1424_left/002752	395	868	428	901	2.1
2018-03-16_1424_left/000671	521	629	569	677	5.19
2018-03-16_1424_left/000671	185	922	225	962	5.19
2018-03-16_1424_left/000220	849	977	872	1000	4.2
2018-03-16_1424_left/001813	669	827	726	884	3.27
2018-03-16_1424_left/001813	677	832	724	880	4.2
2018-03-16_1424_left/000038	769	936	792	959	3.24
2018-03-16_1424_left/000896	1400	972	1427	999	3.24
2018-03-16_1424_left/000896	2161	752	2194	785	3.24
2018-03-16_1424_left/000896	2301	867	2324	890	4.2
2018-03-16_1424_left/000896	550	944	577	972	5.19
2018-03-16_1424_left/000896	743	764	771	792	5.19
2018-03-16_1424_left/000896	1455	923	1483	951	5.19
2018-03-16_1424_left/000896	1400	944	1427	972	5.20
2018-03-16_1424_left/000896	743	768	776	802	5.20
2018-03-16_1424_left/000029	794	958	813	977	3.24
2018-03-16_1424_left/000569	914	838	933	857	5.19
2018-03-16_1424_left/000569	909	834	937	861	5.20
2018-03-16_1424_left/000590	861	818	880	838	5.19
2018-03-16_1424_left/002394	669	926	685	942	2.1
2018-03-16_1424_left/000935	1479	952	1519	992	3.24
2018-03-16_1424_left/000935	1234	543	1262	571	4.2
2018-03-16_1424_left/000935	245	922	285	962	5.19
2018-03-16_1424_left/000935	536	660	569	694	5.19
2018-03-16_1424_left/000935	1586	870	1644	927	5.19
2018-03-16_1424_left/000111	1382	901	1415	934	4.2
2018-03-16_1424_left/000075	2369	906	2385	922	4.2
2018-03-16_1424_left/000107	1282	901	1315	934	3.24
2018-03-16_1424_left/000107	1282	901	1315	934	4.2
2018-03-16_1424_left/002540	2013	770	2032	790	4.2
2018-03-16_1424_left/002540	2149	622	2165	638	4.2
2018-03-16_1424_left/000796	985	878	1001	894	5.19
2018-03-16_1424_left/000796	1245	870	1261	886	5.19
2018-03-16_1424_left/000248	930	965	957	993	4.2
2018-03-16_1424_left/000783	247	972	266	991	3.24
2018-03-16_1424_left/000690	268	483	325	540	5.19
2018-03-16_1424_left/000335	698	870	755	927	4.2
2018-03-16_1424_left/000837	949	842	965	858	5.19
2018-03-16_1424_left/000837	1269	823	1288	842	5.19
2018-03-16_1424_left/000837	1413	943	1432	962	5.19
2018-03-16_1424_left/000837	817	962	833	978	5.19
2018-03-16_1424_left/001822	597	804	666	872	3.27
2018-03-16_1424_left/001822	597	804	666	872	4.1
2018-03-16_1424_left/001822	597	813	655	870	4.2
2018-03-16_1424_left/001845	141	647	260	766	4.2
2018-03-16_1424_left/002629	1509	866	1525	882	3.24
2018-03-16_1424_left/002245	1999	811	2099	910	3.24
2018-03-16_1424_left/002705	2049	302	2065	318	4.2
2018-03-16_1424_left/000327	772	892	820	940	4.2
2018-03-16_1424_left/001179	2239	790	2258	809	4.2
2018-03-16_1424_left/001103	2177	862	2193	878	4.2
2018-03-16_1424_left/000839	1967	792	1994	820	3.24
2018-03-16_1424_left/000839	813	954	829	970	5.19
2018-03-16_1424_left/000839	1269	814	1288	833	5.19
2018-03-16_1424_left/000839	1418	938	1437	958	5.19
2018-03-16_1424_left/000839	945	830	961	846	5.19
2018-03-16_1424_left/002674	1576	857	1596	876	4.2
2018-03-16_1424_left/000745	141	962	160	982	3.24
2018-03-16_1424_left/000745	165	922	181	938	3.24
2018-03-16_1424_left/001816	655	827	712	884	3.1
2018-03-16_1424_left/001816	655	827	712	884	3.27
2018-03-16_1424_left/001816	655	827	712	884	4.1
2018-03-16_1424_left/001816	655	827	712	884	4.2
2018-03-16_1424_left/000256	937	951	964	979	4.2
2018-03-16_1424_left/002777	395	868	428	901	2.1
2018-03-16_1424_left/001190	55	901	88	934	3.24
2018-03-16_1424_left/001190	2335	1091	2375	1131	4.2
2018-03-16_1424_left/000812	2001	826	2017	842	3.24
2018-03-16_1424_left/000812	1875	821	1898	844	3.24
2018-03-16_1424_left/000812	969	858	985	874	5.19
2018-03-16_1424_left/000812	1377	950	1393	966	5.19
2018-03-16_1424_left/000640	735	735	768	768	5.19
2018-03-16_1424_left/000640	501	937	529	965	5.19
2018-03-16_1424_left/000113	1429	892	1469	932	3.24
2018-03-16_1424_left/000113	1429	892	1469	932	4.2
2018-03-16_1424_left/000903	1407	965	1434	993	3.24
2018-03-16_1424_left/000903	716	744	743	771	5.19
2018-03-16_1424_left/000903	502	934	536	967	5.19
2018-03-16_1424_left/000903	1473	909	1506	943	5.19
2018-03-16_1424_left/000903	1224	710	1257	743	5.19
2018-03-16_1424_left/000132	2086	892	2134	940	3.24
2018-03-16_1424_left/000135	2217	892	2265	940	3.24
2018-03-16_1424_left/002241	1914	841	1996	923	3.24
2018-03-16_1424_left/002241	1914	841	1996	923	4.2
2018-03-16_1424_left/002568	1476	890	1495	910	3.24
2018-03-16_1424_left/002390	673	930	689	946	2.1
2018-03-16_1424_left/000123	1738	922	1778	962	3.24
2018-03-16_1424_left/000251	937	958	964	986	4.2
2018-03-16_1424_left/000186	208	977	228	996	4.2
2018-03-16_1424_left/002238	1852	841	1934	923	3.24
2018-03-16_1424_left/000050	740	925	763	948	3.24
2018-03-16_1424_left/001892	2293	394	2309	410	4.2
2018-03-16_1424_left/000670	199	928	247	976	5.19
2018-03-16_1424_left/000670	533	641	581	689	5.19
2018-03-16_1424_left/000093	1006	868	1034	896	3.24
2018-03-16_1424_left/000093	1006	868	1034	896	4.2
2018-03-16_1424_left/000948	1525	940	1572	988	3.24
2018-03-16_1424_left/000948	1672	841	1730	899	5.19
2018-03-16_1424_left/000948	86	902	126	942	5.19
2018-03-16_1424_left/000948	428	602	461	636	5.19
2018-03-16_1424_left/002563	2340	695	2368	723	4.2
2018-03-16_1424_left/000709	478	943	511	976	3.24
2018-03-16_1424_left/000761	141	918	157	934	3.24
2018-03-16_1424_left/000761	136	914	156	934	4.2
2018-03-16_1424_left/001431	583	1390	623	1430	4.2
2018-03-16_1424_left/001431	2393	858	2409	874	4.2
2018-03-16_1424_left/000904	1414	965	1441	993	3.24
2018-03-16_1424_left/000904	2422	735	2445	758	3.24
2018-03-16_1424_left/000904	1229	682	1245	698	4.2
2018-03-16_1424_left/000904	709	744	736	771	5.19
2018-03-16_1424_left/000904	1473	909	1506	943	5.19
2018-03-16_1424_left/000904	494	934	527	967	5.19
2018-03-16_1424_left/002191	86	882	126	922	3.24
2018-03-16_1424_left/002191	88	884	121	918	4.1
2018-03-16_1424_left/001807	724	844	772	892	4.1
2018-03-16_1424_left/001807	724	844	772	892	4.2
2018-03-16_1424_left/002080	674	923	702	951	2.1
2018-03-16_1424_left/002080	2326	751	2354	778	3.24
2018-03-16_1424_left/002230	1749	855	1818	924	3.24
2018-03-16_1424_left/000159	1097	738	1113	754	4.2
2018-03-16_1424_left/000242	924	988	947	1011	4.2
2018-03-16_1424_left/000860	2036	771	2063	799	3.24
2018-03-16_1424_left/000860	1401	966	1417	982	3.24
2018-03-16_1424_left/000860	895	809	914	828	5.19
2018-03-16_1424_left/000860	1431	931	1454	954	5.19
2018-03-16_1424_left/000860	741	948	760	967	5.19
2018-03-16_1424_left/000860	1264	787	1287	810	5.19
2018-03-16_1424_left/000858	1399	962	1418	982	3.24
2018-03-16_1424_left/000858	2189	782	2205	798	3.24
2018-03-16_1424_left/000858	900	809	919	828	5.19
2018-03-16_1424_left/000858	1432	929	1452	948	5.19
2018-03-16_1424_left/000858	751	943	770	962	5.19
2018-03-16_1424_left/000858	1264	787	1287	810	5.19
2018-03-16_1424_left/002537	1980	780	1999	799	4.2
2018-03-16_1424_left/002438	607	914	626	934	2.1
2018-03-16_1424_left/002725	398	868	425	896	2.1
2018-03-16_1424_left/000905	1414	965	1441	993	3.24
2018-03-16_1424_left/000905	1473	909	1506	943	5.19
2018-03-16_1424_left/000905	709	744	736	771	5.19
2018-03-16_1424_left/000905	492	936	515	959	5.19
2018-03-16_1424_left/000129	1967	853	2007	892	4.2
2018-03-16_1424_left/000252	937	965	964	993	4.2
2018-03-16_1424_left/001228	2306	1106	2325	1126	2.1
2018-03-16_1424_left/001228	2353	982	2369	998	2.1
2018-03-16_1424_left/000557	945	858	961	874	5.19
2018-03-16_1424_left/001196	2285	1072	2325	1111	4.2
2018-03-16_1424_left/002552	1465	890	1481	906	3.24
2018-03-16_1424_left/002552	2163	735	2186	758	4.2
2018-03-16_1424_left/000208	723	977	746	1000	4.2
2018-03-16_1424_left/000208	2397	574	2413	590	4.2
2018-03-16_1424_left/002564	2352	685	2385	719	4.2
2018-03-16_1424_left/001838	345	717	428	800	4.2
2018-03-16_1424_left/001838	2097	574	2113	590	4.2
2018-03-16_1424_left/002077	2169	750	2185	766	3.24
2018-03-16_1424_left/000254	937	958	964	986	4.2
2018-03-16_1424_left/000505	1041	906	1057	922	5.19
2018-03-16_1424_left/000517	1029	890	1045	906	5.19
2018-03-16_1424_left/002073	2238	815	2261	838	3.24
2018-03-16_1424_left/000213	786	977	809	1000	4.2
2018-03-16_1424_left/000006	866	958	885	977	3.24
2018-03-16_1424_left/000006	866	958	885	977	4.2
2018-03-16_1424_left/002021	101	46	117	62	4.2
2018-03-16_1424_left/000680	32	904	79	952	5.19
2018-03-16_1424_left/000680	426	570	474	617	5.19
2018-03-16_1424_left/000307	862	922	902	962	4.2
2018-03-16_1424_left/002753	395	868	428	901	2.1
2018-03-16_1424_left/000189	295	977	314	996	4.2
2018-03-16_1424_left/000678	450	582	497	629	5.19
2018-03-16_1424_left/000678	67	904	115	952	5.19
2018-03-16_1424_left/000678	1945	856	2002	913	5.19
2018-03-16_1424_left/001183	2153	1067	2186	1100	4.2
2018-03-16_1424_left/002404	650	934	669	953	2.1
2018-03-16_1424_left/000688	2120	820	2203	903	5.19
2018-03-16_1424_left/000688	296	512	354	569	5.19
2018-03-16_1424_left/000688	1501	304	1583	387	5.19
2018-03-16_1424_left/002736	395	868	428	901	2.1
2018-03-16_1424_left/002665	1557	857	1576	876	4.2
2018-03-16_1424_left/000960	1584	940	1632	988	3.24
2018-03-16_1424_left/000960	294	534	342	582	5.19
2018-03-16_1424_left/000960	1250	374	1319	442	5.19
2018-03-16_1424_left/000960	1584	892	1632	940	5.20
2018-03-16_1424_left/002082	2330	700	2353	723	3.24
2018-03-16_1424_left/002082	2295	746	2318	769	3.24
2018-03-16_1424_left/002082	2292	703	2311	722	4.2
2018-03-16_1424_left/002082	2248	703	2268	722	4.2
2018-03-16_1424_left/002407	217	858	233	874	4.2
2018-03-16_1424_left/002588	1129	826	1145	842	5.19
2018-03-16_1424_left/002749	398	868	425	896	2.1
2018-03-16_1424_left/000609	826	787	849	810	5.19
2018-03-16_1424_left/000609	640	944	667	972	5.19
2018-03-16_1424_left/000914	1423	959	1456	992	3.24
2018-03-16_1424_left/000914	2265	701	2313	749	3.24
2018-03-16_1424_left/000914	2281	82	2400	201	4.2
2018-03-16_1424_left/000914	1498	901	1531	934	5.19
2018-03-16_1424_left/000914	660	719	693	752	5.19
2018-03-16_1424_left/000914	425	930	453	958	5.19
2018-03-16_1424_left/001821	612	813	669	870	4.2
2018-03-16_1424_left/000537	993	870	1009	886	5.19
2018-03-16_1424_left/001788	822	882	862	922	3.27
2018-03-16_1424_left/001788	822	882	862	922	4.1
2018-03-16_1424_left/001788	822	882	862	922	4.2
2018-03-16_1424_left/000049	740	931	763	954	3.24
2018-03-16_1424_left/000049	193	846	209	862	4.2
2018-03-16_1424_left/002353	745	926	761	942	2.1
2018-03-16_1424_left/002625	1504	862	1524	881	4.2
2018-03-16_1424_left/000987	1801	924	1869	993	3.24
2018-03-16_1424_left/000863	1404	972	1423	991	3.24
2018-03-16_1424_left/000863	2210	780	2229	799	3.24
2018-03-16_1424_left/000863	885	814	904	833	5.19
2018-03-16_1424_left/000863	1434	930	1462	958	5.19
2018-03-16_1424_left/000863	732	953	751	972	5.19
2018-03-16_1424_left/000233	913	971	936	994	4.2
2018-03-16_1424_left/002783	395	868	428	901	2.1
2018-03-16_1424_left/002783	136	1097	156	1116	4.2
2018-03-16_1424_left/000551	957	857	976	876	5.19
2018-03-16_1424_left/001108	2298	840	2326	868	3.24
2018-03-16_1424_left/001108	2306	842	2325	862	4.2
2018-03-16_1424_left/000067	750	910	778	937	3.24
2018-03-16_1424_left/000067	2261	918	2277	934	4.2
2018-03-16_1424_left/000959	1572	942	1629	999	3.24
2018-03-16_1424_left/000959	1783	821	1852	890	5.19
2018-03-16_1424_left/000959	1250	391	1319	460	5.19
2018-03-16_1424_left/002249	2123	786	2222	885	3.24
2018-03-16_1424_left/000607	826	792	849	815	5.19
2018-03-16_1424_left/000607	648	948	671	971	5.19
2018-03-16_1424_left/000110	1358	896	1386	923	4.2
2018-03-16_1424_left/000667	563	654	603	693	5.19
2018-03-16_1424_left/000667	557	653	605	701	5.20
2018-03-16_1424_left/002669	1567	857	1586	876	4.2
2018-03-16_1424_left/000883	1402	977	1425	1000	3.24
2018-03-16_1424_left/000883	2112	768	2145	802	3.24
2018-03-16_1424_left/000883	1448	930	1476	958	5.19
2018-03-16_1424_left/000883	812	785	840	813	5.19
2018-03-16_1424_left/000883	1247	764	1270	787	5.19
2018-03-16_1424_left/000883	631	948	654	971	5.19
2018-03-16_1424_left/000883	809	785	842	818	5.20
2018-03-16_1424_left/001605	88	1385	108	1404	3.24
2018-03-16_1424_left/000910	1421	965	1448	993	3.24
2018-03-16_1424_left/000910	2241	713	2289	761	3.24
2018-03-16_1424_left/000910	1489	909	1523	943	5.19
2018-03-16_1424_left/000910	681	730	709	758	5.19
2018-03-16_1424_left/000910	453	934	486	967	5.19
2018-03-16_1424_left/000910	673	733	713	773	5.20
2018-03-16_1424_left/000862	2043	778	2070	806	3.24
2018-03-16_1424_left/000862	2205	780	2224	799	3.24
2018-03-16_1424_left/000862	1404	972	1423	991	3.24
2018-03-16_1424_left/000862	890	814	909	833	5.19
2018-03-16_1424_left/000862	736	953	756	972	5.19
2018-03-16_1424_left/000862	1434	930	1462	958	5.19
2018-03-16_1424_left/000862	1264	792	1287	815	5.19
2018-03-16_1424_left/002748	395	868	428	901	2.1
2018-03-16_1424_left/002748	2057	302	2073	318	4.2
2018-03-16_1424_left/000236	919	982	942	1005	4.2
2018-03-16_1424_left/000544	977	862	993	878	5.19
2018-03-16_1424_left/001364	2033	634	2049	650	4.2
2018-03-16_1424_left/000936	1479	952	1519	992	3.24
2018-03-16_1424_left/000936	235	922	275	962	5.19
2018-03-16_1424_left/000936	1596	868	1644	916	5.19
2018-03-16_1424_left/000936	524	654	563	693	5.19
2018-03-16_1424_left/002751	395	868	428	901	2.1
2018-03-16_1424_left/000629	2301	678	2317	694	4.2
2018-03-16_1424_left/000629	778	758	805	785	5.19
2018-03-16_1424_left/000629	563	944	591	972	5.19
2018-03-16_1424_left/000585	867	821	890	844	5.19
2018-03-16_1424_left/000585	867	821	890	844	5.20
2018-03-16_1424_left/002388	677	930	693	946	2.1
2018-03-16_1424_left/000624	584	951	612	979	5.19
2018-03-16_1424_left/000624	792	778	819	806	5.19
2018-03-16_1424_left/000645	713	723	753	763	5.19
2018-03-16_1424_left/000572	904	838	923	857	5.19
2018-03-16_1424_left/000025	804	962	823	982	4.2
2018-03-16_1424_left/000047	746	942	769	965	3.24
2018-03-16_1424_left/001782	852	882	892	922	3.27
2018-03-16_1424_left/001782	851	884	884	918	4.1
2018-03-16_1424_left/001782	851	884	884	918	4.2
2018-03-16_1424_left/000804	1852	815	1875	838	3.24
2018-03-16_1424_left/000804	977	854	993	870	5.19
2018-03-16_1424_left/000804	1249	842	1265	858	5.19
2018-03-16_1424_left/000804	1369	942	1385	958	5.19
2018-03-16_1424_left/001002	2049	910	2148	1009	3.24
2018-03-16_1424_left/000815	1884	820	1911	847	3.24
2018-03-16_1424_left/000815	2013	826	2029	842	3.24
2018-03-16_1424_left/000815	969	858	985	874	5.19
2018-03-16_1424_left/000815	1385	954	1401	970	5.19
2018-03-16_1424_left/000815	853	966	869	982	5.19
2018-03-16_1424_left/000526	1013	898	1029	914	5.19
2018-03-16_1424_left/000880	2103	777	2136	810	3.24
2018-03-16_1424_left/000880	2287	785	2306	804	3.24
2018-03-16_1424_left/000880	1404	982	1423	1001	3.24
2018-03-16_1424_left/000880	1448	937	1476	965	5.19
2018-03-16_1424_left/000880	828	794	847	814	5.19
2018-03-16_1424_left/000880	1248	771	1275	799	5.19
2018-03-16_1424_left/000880	650	953	669	972	5.19
2018-03-16_1424_left/002656	1533	857	1552	876	4.2
2018-03-16_1424_left/000312	844	916	892	964	4.2
2018-03-16_1424_left/002218	1678	902	1718	942	4.2
2018-03-16_1424_left/000124	1778	912	1818	952	3.24
2018-03-16_1424_left/000124	1778	873	1818	912	4.2
2018-03-16_1424_left/002434	612	914	631	934	2.1
2018-03-16_1424_left/002662	1548	857	1567	876	4.2
2018-03-16_1424_left/001189	314	1138	337	1161	4.2
2018-03-16_1424_left/002654	1528	857	1548	876	4.2
2018-03-16_1424_left/001201	2355	1082	2395	1121	4.2
2018-03-16_1424_left/001076	2236	893	2269	926	4.2
2018-03-16_1424_left/002254	2311	736	2429	855	3.24
2018-03-16_1424_left/000918	1434	965	1462	993	3.24
2018-03-16_1424_left/000918	2295	703	2335	743	3.24
2018-03-16_1424_left/000918	635	710	668	743	5.19
2018-03-16_1424_left/000918	398	930	425	958	5.19
2018-03-16_1424_left/000918	1514	901	1547	934	5.19
2018-03-16_1424_left/000918	633	713	673	753	5.20
2018-03-16_1424_left/002741	395	868	428	901	2.1
2018-03-16_1424_left/001054	1864	934	1884	953	4.2
2018-03-16_1424_left/000095	1040	875	1068	903	3.24
2018-03-16_1424_left/000095	1040	875	1068	903	4.2
2018-03-16_1424_left/000295	892	943	925	976	4.2
2018-03-16_1424_left/002419	631	910	650	929	2.1
2018-03-16_1424_left/000536	993	870	1009	886	5.19
2018-03-16_1424_left/001811	689	832	736	880	4.2
2018-03-16_1424_left/000926	1449	952	1489	992	3.24
2018-03-16_1424_left/000926	2361	677	2408	725	3.24
2018-03-16_1424_left/000926	328	918	361	951	5.19
2018-03-16_1424_left/000926	1537	880	1584	928	5.19
2018-03-16_1424_left/000926	594	685	627	719	5.19
2018-03-16_1424_left/000926	1449	912	1489	952	5.20
2018-03-16_1424_left/000573	904	833	923	852	5.19
2018-03-16_1424_left/002745	395	868	428	901	2.1
2018-03-16_1424_left/000331	736	880	784	928	4.2
2018-03-16_1424_left/000487	1041	906	1057	922	5.19
2018-03-16_1424_left/000929	1465	951	1498	984	3.24
2018-03-16_1424_left/000929	2385	665	2432	713	3.24
2018-03-16_1424_left/000929	2395	673	2435	713	4.1
2018-03-16_1424_left/000929	577	669	610	702	5.19
2018-03-16_1424_left/000929	303	909	337	943	5.19
2018-03-16_1424_left/000929	1559	873	1599	912	5.19
2018-03-16_1424_left/000929	569	665	617	713	5.20
2018-03-16_1424_left/000929	1459	912	1499	952	5.20
2018-03-16_1424_left/002742	395	868	428	901	2.1
2018-03-16_1424_left/001215	2157	962	2173	978	2.1
2018-03-16_1424_left/002549	1465	890	1481	906	3.24
2018-03-16_1424_left/002549	2122	746	2145	769	4.2
2018-03-16_1424_left/000925	1448	959	1481	992	3.24
2018-03-16_1424_left/000925	2349	689	2396	737	3.24
2018-03-16_1424_left/000925	1539	892	1579	932	5.19
2018-03-16_1424_left/000925	602	694	635	727	5.19
2018-03-16_1424_left/000925	345	926	378	959	5.19
2018-03-16_1424_left/000925	593	693	633	733	5.20
2018-03-16_1424_left/000925	1449	922	1489	962	5.20
2018-03-16_1424_left/000570	2169	202	2185	218	4.2
2018-03-16_1424_left/000570	909	838	928	857	5.19
2018-03-16_1424_left/000618	805	764	833	792	5.19
2018-03-16_1424_left/000618	612	934	631	953	5.19
2018-03-16_1424_left/002596	1493	874	1509	890	4.2
2018-03-16_1424_left/000660	617	677	665	725	5.19
2018-03-16_1424_left/001812	683	827	741	884	3.27
2018-03-16_1424_left/001812	683	827	741	884	4.1
2018-03-16_1424_left/001812	683	827	741	884	4.2
2018-03-16_1424_left/000560	937	854	953	870	5.19
2018-03-16_1424_left/001111	2395	823	2435	863	3.24
2018-03-16_1424_left/001111	2399	827	2422	850	4.2
2018-03-16_1424_left/000097	1075	876	1108	909	4.2
2018-03-16_1424_left/000575	895	827	919	850	5.19
2018-03-16_1424_left/001831	469	758	551	841	4.2
2018-03-16_1424_left/000576	895	823	914	842	5.19
2018-03-16_1424_left/000218	838	977	861	1000	4.2
2018-03-16_1424_left/000542	981	854	997	870	5.19
2018-03-16_1424_left/002628	1509	866	1525	882	3.24
2018-03-16_1424_left/000318	820	904	868	952	4.2
2018-03-16_1424_left/000817	1892	821	1915	844	3.24
2018-03-16_1424_left/000817	965	858	981	874	5.19
2018-03-16_1424_left/000817	1384	953	1404	972	5.19
2018-03-16_1424_left/000817	1257	846	1273	862	5.19
2018-03-16_1424_left/000817	849	966	865	982	5.19
2018-03-16_1424_left/000638	743	735	776	768	5.19
2018-03-16_1424_left/000638	511	934	544	967	5.19
2018-03-16_1424_left/002743	395	868	428	901	2.1
2018-03-16_1424_left/000933	1469	952	1509	992	3.24
2018-03-16_1424_left/000933	270	918	303	951	5.19
2018-03-16_1424_left/000933	544	664	583	703	5.19
2018-03-16_1424_left/000933	1572	870	1629	927	5.19
2018-03-16_1424_left/002713	1615	852	1634	871	4.2
2018-03-16_1424_left/000969	1644	942	1701	999	3.24
2018-03-16_1424_left/000969	150	460	218	528	5.19
2018-03-16_1424_left/000969	1256	242	1356	341	5.19
2018-03-16_1424_left/000969	1644	884	1701	942	5.20
2018-03-16_1424_left/000799	45	966	61	982	4.2
2018-03-16_1424_left/000799	1365	962	1381	978	5.19
2018-03-16_1424_left/000799	1245	862	1264	881	5.19
2018-03-16_1424_left/000342	597	838	666	907	4.2
2018-03-16_1424_left/000260	936	954	959	977	4.2
2018-03-16_1424_left/002671	1572	857	1591	876	4.2
