frame	xtl	ytl	xbr	ybr	class	temporary	data
2018-03-07_1406_left/000359	209	880	244	913	5.19	false	
2018-03-07_1406_left/000359	1910	824	2024	864	5.7	false	
2018-03-07_1406_left/000358	1907	824	2019	863	5.7	false	
2018-03-07_1406_left/000358	1914	872	2005	955	2.4	false	
2018-03-07_1406_left/000358	2040	863	2101	921	3.1	false	
2018-03-07_1406_left/000358	213	880	247	912	5.19	false	
2018-03-07_1406_left/000357	1902	824	2013	862	5.7	false	
2018-03-07_1406_left/000357	1910	871	2001	954	2.4	false	
2018-03-07_1406_left/000357	2036	862	2097	920	3.1	false	
2018-03-07_1406_left/000357	217	879	251	911	5.19	false	
2018-03-07_1406_left/000356	1899	824	2010	862	5.7	false	
2018-03-07_1406_left/000356	1907	872	1997	954	2.4	false	
2018-03-07_1406_left/000356	2034	862	2094	919	3.1	false	
2018-03-07_1406_left/000356	221	878	255	910	5.19	false	
2018-03-07_1406_left/000355	1903	870	1993	952	2.4	false	
2018-03-07_1406_left/000355	2030	861	2091	918	3.1	false	
2018-03-07_1406_left/000355	225	878	260	910	5.19	false	
2018-03-07_1406_left/000355	1896	824	2006	863	5.7	false	
2018-03-07_1406_left/000354	1900	870	1989	951	2.4	false	
2018-03-07_1406_left/000354	1893	825	2002	863	5.7	false	
2018-03-07_1406_left/000354	2027	861	2087	918	3.1	false	
2018-03-07_1406_left/000354	230	879	264	910	5.19	false	
2018-03-07_1406_left/000353	1896	872	1985	953	2.4	false	
2018-03-07_1406_left/000353	1889	827	1997	865	5.7	false	
2018-03-07_1406_left/000353	2025	863	2084	919	3.1	false	
2018-03-07_1406_left/000353	234	880	268	911	5.19	false	
2018-03-07_1406_left/000352	1893	871	1981	951	2.4	false	
2018-03-07_1406_left/000352	1886	827	1993	864	5.7	false	
2018-03-07_1406_left/000352	2021	862	2080	918	3.1	false	
2018-03-07_1406_left/000352	239	879	273	910	5.19	false	
2018-03-07_1406_left/000351	1890	872	1978	952	2.4	false	
2018-03-07_1406_left/000351	2019	862	2078	918	3.1	false	
2018-03-07_1406_left/000351	243	879	277	911	5.19	false	
2018-03-07_1406_left/000351	1883	827	1990	864	5.7	false	
2018-03-07_1406_left/000350	1887	872	1974	951	2.4	false	
2018-03-07_1406_left/000350	1880	827	1986	864	5.7	false	
2018-03-07_1406_left/000350	2016	862	2074	918	3.1	false	
2018-03-07_1406_left/000350	247	878	281	909	5.19	false	
2018-03-07_1406_left/000349	1883	872	1970	950	2.4	false	
2018-03-07_1406_left/000349	1877	827	1982	864	5.7	false	
2018-03-07_1406_left/000349	2013	863	2071	918	3.1	false	
2018-03-07_1406_left/000349	251	879	285	910	5.19	false	
2018-03-07_1406_left/000348	1881	872	1967	949	2.4	false	
2018-03-07_1406_left/000348	1873	828	1977	864	5.7	false	
2018-03-07_1406_left/000348	2010	862	2068	917	3.1	false	
2018-03-07_1406_left/000348	256	879	290	910	5.19	false	
2018-03-07_1406_left/000347	1876	874	1962	951	2.4	false	
2018-03-07_1406_left/000347	2006	862	2064	918	3.1	false	
2018-03-07_1406_left/000347	260	879	295	910	5.19	false	
2018-03-07_1406_left/000347	1870	829	1973	866	5.7	false	
2018-03-07_1406_left/000346	1867	830	1969	866	5.7	false	
2018-03-07_1406_left/000346	1873	874	1958	950	2.4	false	
2018-03-07_1406_left/000346	2003	863	2060	918	3.1	false	
2018-03-07_1406_left/000346	265	879	299	910	5.19	false	
2018-03-07_1406_left/000345	1863	829	1965	865	5.7	false	
2018-03-07_1406_left/000345	1869	874	1954	950	2.4	false	
2018-03-07_1406_left/000345	2000	861	2057	916	3.1	false	
2018-03-07_1406_left/000345	270	878	303	908	5.19	false	
2018-03-07_1406_left/000344	1860	830	1961	866	5.7	false	
2018-03-07_1406_left/000344	1866	874	1950	950	2.4	false	
2018-03-07_1406_left/000344	1997	862	2053	916	3.1	false	
2018-03-07_1406_left/000344	273	878	306	908	5.19	false	
2018-03-07_1406_left/000343	1863	871	1947	947	2.4	false	
2018-03-07_1406_left/000343	1995	859	2051	914	3.1	false	
2018-03-07_1406_left/000343	278	876	311	907	5.19	false	
2018-03-07_1406_left/000343	1857	828	1958	864	5.7	false	
2018-03-07_1406_left/000342	1860	873	1943	948	2.4	false	
2018-03-07_1406_left/000342	1993	860	2049	914	3.1	false	
2018-03-07_1406_left/000342	1854	830	1953	865	5.7	false	
2018-03-07_1406_left/000342	283	876	315	906	5.19	false	
2018-03-07_1406_left/000341	1858	873	1940	947	2.4	false	
2018-03-07_1406_left/000341	1989	861	2045	914	3.1	false	
2018-03-07_1406_left/000341	1852	831	1951	866	5.7	false	
2018-03-07_1406_left/000341	288	877	320	907	5.19	false	
2018-03-07_1406_left/000340	1855	873	1936	946	2.4	false	
2018-03-07_1406_left/000340	1987	861	2042	914	3.1	false	
2018-03-07_1406_left/000340	1849	830	1947	865	5.7	false	
2018-03-07_1406_left/000340	293	877	325	906	5.19	false	
2018-03-07_1406_left/000339	1854	875	1935	948	2.4	false	
2018-03-07_1406_left/000339	1984	863	2040	915	3.1	false	
2018-03-07_1406_left/000339	298	878	331	908	5.19	false	
2018-03-07_1406_left/000339	1847	832	1945	868	5.7	false	
2018-03-07_1406_left/000338	1844	833	1941	868	5.7	false	
2018-03-07_1406_left/000338	1852	875	1932	948	2.4	false	
2018-03-07_1406_left/000338	1982	863	2037	915	3.1	false	
2018-03-07_1406_left/000338	304	878	336	907	5.19	false	
2018-03-07_1406_left/000337	1843	834	1939	869	5.7	false	
2018-03-07_1406_left/000337	1849	877	1928	950	2.4	false	
2018-03-07_1406_left/000337	1980	863	2035	915	3.1	false	
2018-03-07_1406_left/000337	309	879	341	908	5.19	false	
2018-03-07_1406_left/000336	1840	833	1936	868	5.7	false	
2018-03-07_1406_left/000336	1848	875	1926	947	2.4	false	
2018-03-07_1406_left/000336	1978	863	2032	914	3.1	false	
2018-03-07_1406_left/000336	314	878	346	907	5.19	false	
2018-03-07_1406_left/000335	1844	874	1921	947	2.4	false	
2018-03-07_1406_left/000335	1975	862	2030	913	3.1	false	
2018-03-07_1406_left/000335	318	878	350	907	5.19	false	
2018-03-07_1406_left/000335	1837	833	1933	868	5.7	false	
2018-03-07_1406_left/000334	1834	835	1929	869	5.7	false	
2018-03-07_1406_left/000334	1841	876	1917	948	2.4	false	
2018-03-07_1406_left/000334	1974	862	2027	913	3.1	false	
2018-03-07_1406_left/000334	323	878	354	907	5.19	false	
2018-03-07_1406_left/000333	1832	833	1926	867	5.7	false	
2018-03-07_1406_left/000333	1839	874	1915	945	2.4	false	
2018-03-07_1406_left/000333	1970	862	2023	913	3.1	false	
2018-03-07_1406_left/000333	328	878	359	907	5.19	false	
2018-03-07_1406_left/000332	1828	833	1922	867	5.7	false	
2018-03-07_1406_left/000332	1835	874	1910	944	2.4	false	
2018-03-07_1406_left/000332	1968	860	2021	911	3.1	false	
2018-03-07_1406_left/000332	332	876	362	905	5.19	false	
2018-03-07_1406_left/000331	1834	874	1908	943	2.4	false	
2018-03-07_1406_left/000331	1964	860	2017	911	3.1	false	
2018-03-07_1406_left/000331	337	876	367	905	5.19	false	
2018-03-07_1406_left/000331	1825	834	1920	868	5.7	false	
2018-03-07_1406_left/000330	1822	834	1915	867	5.7	false	
2018-03-07_1406_left/000330	1832	874	1906	943	2.4	false	
2018-03-07_1406_left/000330	1962	859	2014	909	3.1	false	
2018-03-07_1406_left/000330	341	874	371	903	5.19	false	
2018-03-07_1406_left/000329	1820	835	1912	868	5.7	false	
2018-03-07_1406_left/000329	1828	874	1902	942	2.4	false	
2018-03-07_1406_left/000329	1959	860	2011	910	3.1	false	
2018-03-07_1406_left/000329	347	874	377	903	5.19	false	
2018-03-07_1406_left/000328	1817	834	1909	866	5.7	false	
2018-03-07_1406_left/000328	1825	872	1898	940	2.4	false	
2018-03-07_1406_left/000328	1955	859	2006	909	3.1	false	
2018-03-07_1406_left/000328	349	874	380	903	5.19	false	
2018-03-07_1406_left/000327	1820	873	1893	941	2.4	false	
2018-03-07_1406_left/000327	1953	860	2004	909	3.1	false	
2018-03-07_1406_left/000327	353	873	384	903	5.19	false	
2018-03-07_1406_left/000327	1813	835	1905	867	5.7	false	
2018-03-07_1406_left/000326	1811	835	1901	867	5.7	false	
2018-03-07_1406_left/000326	1818	873	1891	940	2.4	false	
2018-03-07_1406_left/000326	1951	860	2001	909	3.1	false	
2018-03-07_1406_left/000326	357	874	388	903	5.19	false	
2018-03-07_1406_left/000325	1807	835	1896	866	5.7	false	
2018-03-07_1406_left/000325	1814	871	1887	938	2.4	false	
2018-03-07_1406_left/000325	1947	859	1997	907	3.1	false	
2018-03-07_1406_left/000325	361	872	391	901	5.19	false	
2018-03-07_1406_left/000324	1804	837	1892	868	5.7	false	
2018-03-07_1406_left/000324	1810	873	1883	940	2.4	false	
2018-03-07_1406_left/000324	1944	861	1994	909	3.1	false	
2018-03-07_1406_left/000324	366	874	396	903	5.19	false	
2018-03-07_1406_left/000323	1807	873	1880	940	2.4	false	
2018-03-07_1406_left/000323	1941	860	1991	907	3.1	false	
2018-03-07_1406_left/000323	369	872	400	901	5.19	false	
2018-03-07_1406_left/000323	1801	836	1889	868	5.7	false	
2018-03-07_1406_left/000322	1804	875	1876	941	2.4	false	
2018-03-07_1406_left/000322	1798	839	1885	870	5.7	false	
2018-03-07_1406_left/000322	1938	862	1987	909	3.1	false	
2018-03-07_1406_left/000322	373	874	403	903	5.19	false	
2018-03-07_1406_left/000321	1800	873	1871	939	2.4	false	
2018-03-07_1406_left/000321	1794	837	1881	868	5.7	false	
2018-03-07_1406_left/000321	1934	860	1982	907	3.1	false	
2018-03-07_1406_left/000321	376	872	406	901	5.19	false	
2018-03-07_1406_left/000320	1797	875	1867	940	2.4	false	
2018-03-07_1406_left/000320	1790	839	1876	869	5.7	false	
2018-03-07_1406_left/000320	1932	860	1980	907	3.1	false	
2018-03-07_1406_left/000320	380	872	410	901	5.19	false	
2018-03-07_1406_left/000319	1794	874	1864	940	2.4	false	
2018-03-07_1406_left/000319	1927	861	1975	908	3.1	false	
2018-03-07_1406_left/000319	383	873	413	903	5.19	false	
2018-03-07_1406_left/000319	1786	839	1873	870	5.7	false	
2018-03-07_1406_left/000318	1791	874	1860	938	2.4	false	
2018-03-07_1406_left/000318	1783	839	1868	869	5.7	false	
2018-03-07_1406_left/000318	1924	861	1971	907	3.1	false	
2018-03-07_1406_left/000318	386	873	415	902	5.19	false	
2018-03-07_1406_left/000317	1787	875	1856	939	2.4	false	
2018-03-07_1406_left/000317	1779	841	1864	871	5.7	false	
2018-03-07_1406_left/000317	1920	862	1967	908	3.1	false	
2018-03-07_1406_left/000317	390	875	419	903	5.19	false	
2018-03-07_1406_left/000316	1784	876	1853	939	2.4	false	
2018-03-07_1406_left/000316	1776	841	1860	871	5.7	false	
2018-03-07_1406_left/000316	1917	862	1964	908	3.1	false	
2018-03-07_1406_left/000316	394	875	423	903	5.19	false	
2018-03-07_1406_left/000315	1780	877	1849	940	2.4	false	
2018-03-07_1406_left/000315	1913	864	1961	910	3.1	false	
2018-03-07_1406_left/000315	398	877	427	905	5.19	false	
2018-03-07_1406_left/000315	1774	843	1858	873	5.7	false	
2018-03-07_1406_left/000314	1771	843	1854	872	5.7	false	
2018-03-07_1406_left/000314	1777	877	1845	939	2.4	false	
2018-03-07_1406_left/000314	1910	864	1957	909	3.1	false	
2018-03-07_1406_left/000314	402	877	430	904	5.19	false	
2018-03-07_1406_left/000313	1767	845	1849	874	5.7	false	
2018-03-07_1406_left/000313	1773	877	1841	939	2.4	false	
2018-03-07_1406_left/000313	1906	865	1953	910	3.1	false	
2018-03-07_1406_left/000313	404	879	433	906	5.19	false	
2018-03-07_1406_left/000312	1764	845	1846	874	5.7	false	
2018-03-07_1406_left/000312	1770	879	1838	940	2.4	false	
2018-03-07_1406_left/000312	1904	865	1950	910	3.1	false	
2018-03-07_1406_left/000312	408	879	437	906	5.19	false	
2018-03-07_1406_left/000311	1766	879	1834	941	2.4	false	
2018-03-07_1406_left/000311	1899	865	1946	910	3.1	false	
2018-03-07_1406_left/000311	411	878	441	906	5.19	false	
2018-03-07_1406_left/000311	1761	845	1843	874	5.7	false	
2018-03-07_1406_left/000310	1758	845	1839	873	5.7	false	
2018-03-07_1406_left/000310	1763	879	1830	940	2.4	false	
2018-03-07_1406_left/000310	1896	865	1942	909	3.1	false	
2018-03-07_1406_left/000310	415	877	444	904	5.19	false	
2018-03-07_1406_left/000309	1754	845	1835	873	5.7	false	
2018-03-07_1406_left/000309	1760	879	1826	940	2.4	false	
2018-03-07_1406_left/000309	1894	864	1939	908	3.1	false	
2018-03-07_1406_left/000309	418	876	447	903	5.19	false	
2018-03-07_1406_left/000308	1751	846	1832	874	5.7	false	
2018-03-07_1406_left/000308	1757	879	1823	940	2.4	false	
2018-03-07_1406_left/000308	1890	865	1935	909	3.1	false	
2018-03-07_1406_left/000308	421	878	449	904	5.19	false	
2018-03-07_1406_left/000307	1754	877	1820	939	2.4	false	
2018-03-07_1406_left/000307	1887	864	1932	908	3.1	false	
2018-03-07_1406_left/000307	424	877	453	903	5.19	false	
2018-03-07_1406_left/000307	1748	846	1829	874	5.7	false	
2018-03-07_1406_left/000306	1751	879	1816	939	2.4	false	
2018-03-07_1406_left/000306	1883	865	1928	908	3.1	false	
2018-03-07_1406_left/000306	1745	848	1825	875	5.7	false	
2018-03-07_1406_left/000306	427	879	455	905	5.19	false	
2018-03-07_1406_left/000305	1748	880	1813	939	2.4	false	
2018-03-07_1406_left/000305	1881	866	1925	909	3.1	false	
2018-03-07_1406_left/000305	1742	849	1821	876	5.7	false	
2018-03-07_1406_left/000305	430	879	458	905	5.19	false	
2018-03-07_1406_left/000304	1744	883	1809	941	2.4	false	
2018-03-07_1406_left/000304	1877	869	1921	912	3.1	false	
2018-03-07_1406_left/000304	1739	852	1817	879	5.7	false	
2018-03-07_1406_left/000304	433	883	462	909	5.19	false	
2018-03-07_1406_left/000303	1741	886	1806	944	2.4	false	
2018-03-07_1406_left/000303	1874	871	1918	914	3.1	false	
2018-03-07_1406_left/000303	436	884	465	910	5.19	false	
2018-03-07_1406_left/000303	1735	854	1813	881	5.7	false	
2018-03-07_1406_left/000302	1737	888	1801	945	2.4	false	
2018-03-07_1406_left/000302	1731	857	1808	883	5.7	false	
2018-03-07_1406_left/000302	438	886	466	912	5.19	false	
2018-03-07_1406_left/000302	1870	874	1914	916	3.1	false	
2018-03-07_1406_left/000301	1734	890	1796	947	2.4	false	
2018-03-07_1406_left/000301	1728	858	1804	884	5.7	false	
2018-03-07_1406_left/000301	440	888	468	914	5.19	false	
2018-03-07_1406_left/000301	1866	875	1909	917	3.1	false	
2018-03-07_1406_left/000300	1730	892	1791	948	2.4	false	
2018-03-07_1406_left/000300	1723	860	1799	886	5.7	false	
2018-03-07_1406_left/000300	442	889	470	915	5.19	false	
2018-03-07_1406_left/000300	1861	876	1904	918	3.1	false	
2018-03-07_1406_left/000299	1725	891	1786	947	2.4	false	
2018-03-07_1406_left/000299	1856	876	1899	918	3.1	false	
2018-03-07_1406_left/000299	443	890	471	917	5.19	false	
2018-03-07_1406_left/000299	1719	860	1795	886	5.7	false	
2018-03-07_1406_left/000298	444	890	472	916	5.19	false	
2018-03-07_1406_left/000298	1721	891	1781	947	2.4	false	
2018-03-07_1406_left/000298	1715	860	1790	886	5.7	false	
2018-03-07_1406_left/000298	1852	876	1894	917	3.1	false	
2018-03-07_1406_left/000297	446	892	473	918	5.19	false	
2018-03-07_1406_left/000297	1716	893	1776	948	2.4	false	
2018-03-07_1406_left/000297	1710	862	1784	888	5.7	false	
2018-03-07_1406_left/000297	1847	879	1889	919	3.1	false	
2018-03-07_1406_left/000296	447	891	474	917	5.19	false	
2018-03-07_1406_left/000296	1712	893	1771	947	2.4	false	
2018-03-07_1406_left/000296	1706	862	1780	888	5.7	false	
2018-03-07_1406_left/000296	1843	878	1884	918	3.1	false	
2018-03-07_1406_left/000295	1707	895	1766	949	2.4	false	
2018-03-07_1406_left/000295	1838	880	1879	921	3.1	false	
2018-03-07_1406_left/000295	2346	822	2446	931	5.15	false	
2018-03-07_1406_left/000295	447	892	475	918	5.19	false	
2018-03-07_1406_left/000295	1701	864	1775	891	5.7	false	
2018-03-07_1406_left/000294	448	892	475	917	5.19	false	
2018-03-07_1406_left/000294	2323	822	2437	930	5.15	false	
2018-03-07_1406_left/000294	1697	864	1770	890	5.7	false	
2018-03-07_1406_left/000294	1703	893	1762	947	2.4	false	
2018-03-07_1406_left/000294	1834	879	1875	919	3.1	false	
2018-03-07_1406_left/000293	449	892	476	917	5.19	false	
2018-03-07_1406_left/000293	2301	825	2430	931	5.15	false	
2018-03-07_1406_left/000293	1692	865	1764	891	5.7	false	
2018-03-07_1406_left/000293	1697	895	1756	948	2.4	false	
2018-03-07_1406_left/000293	1828	881	1869	920	3.1	false	
2018-03-07_1406_left/000292	450	893	477	918	5.19	false	
2018-03-07_1406_left/000292	2279	828	2422	933	5.15	false	
2018-03-07_1406_left/000292	1688	866	1760	892	5.7	false	
2018-03-07_1406_left/000292	1693	896	1752	949	2.4	false	
2018-03-07_1406_left/000292	1824	882	1865	921	3.1	false	
2018-03-07_1406_left/000291	1688	895	1748	949	2.4	false	
2018-03-07_1406_left/000291	1818	880	1859	920	3.1	false	
2018-03-07_1406_left/000291	2285	829	2442	933	5.15	false	
2018-03-07_1406_left/000291	451	891	478	917	5.19	false	
2018-03-07_1406_left/000291	1683	865	1755	891	5.7	false	
2018-03-07_1406_left/000290	451	891	478	916	5.19	false	
2018-03-07_1406_left/000290	2263	832	2434	934	5.15	false	
2018-03-07_1406_left/000290	1679	865	1750	891	5.7	false	
2018-03-07_1406_left/000290	1684	895	1743	948	2.4	false	
2018-03-07_1406_left/000290	1814	881	1854	920	3.1	false	
2018-03-07_1406_left/000289	453	888	479	913	5.19	false	
2018-03-07_1406_left/000289	2241	832	2426	932	5.15	false	
2018-03-07_1406_left/000289	1674	863	1745	889	5.7	false	
2018-03-07_1406_left/000289	1680	893	1738	946	2.4	false	
2018-03-07_1406_left/000289	1809	879	1849	918	3.1	false	
2018-03-07_1406_left/000288	453	890	479	915	5.19	false	
2018-03-07_1406_left/000288	2230	835	2429	933	5.15	false	
2018-03-07_1406_left/000288	1670	867	1741	892	5.7	false	
2018-03-07_1406_left/000288	1675	896	1733	948	2.4	false	
2018-03-07_1406_left/000288	1804	881	1844	920	3.1	false	
2018-03-07_1406_left/000287	1671	894	1729	947	2.4	false	
2018-03-07_1406_left/000287	1800	880	1839	919	3.1	false	
2018-03-07_1406_left/000287	2225	836	2438	933	5.15	false	
2018-03-07_1406_left/000287	453	888	479	914	5.19	false	
2018-03-07_1406_left/000287	1665	865	1737	891	5.7	false	
2018-03-07_1406_left/000287	1549	958	1628	978	6.10	false	
2018-03-07_1406_left/000286	453	890	479	916	5.19	false	
2018-03-07_1406_left/000286	2211	840	2421	935	5.15	false	
2018-03-07_1406_left/000286	1667	896	1725	948	2.4	false	
2018-03-07_1406_left/000286	1661	868	1732	893	5.7	false	
2018-03-07_1406_left/000286	1796	883	1835	921	3.1	false	
2018-03-07_1406_left/000285	454	889	480	915	5.19	false	
2018-03-07_1406_left/000285	2197	842	2404	936	5.15	false	
2018-03-07_1406_left/000285	1662	896	1719	948	2.4	false	
2018-03-07_1406_left/000285	1656	868	1726	893	5.7	false	
2018-03-07_1406_left/000285	1790	883	1829	921	3.1	false	
2018-03-07_1406_left/000284	455	888	481	914	5.19	false	
2018-03-07_1406_left/000284	2184	843	2388	936	5.15	false	
2018-03-07_1406_left/000284	1658	896	1715	948	2.4	false	
2018-03-07_1406_left/000284	1652	869	1722	893	5.7	false	
2018-03-07_1406_left/000284	1786	883	1825	921	3.1	false	
2018-03-07_1406_left/000283	1653	898	1710	951	2.4	false	
2018-03-07_1406_left/000283	1782	884	1820	923	3.1	false	
2018-03-07_1406_left/000283	2173	846	2375	938	5.15	false	
2018-03-07_1406_left/000283	455	890	482	916	5.19	false	
2018-03-07_1406_left/000283	1648	871	1718	896	5.7	false	
2018-03-07_1406_left/000282	456	889	482	914	5.19	false	
2018-03-07_1406_left/000282	1644	870	1713	894	5.7	false	
2018-03-07_1406_left/000282	2161	845	2359	936	5.15	false	
2018-03-07_1406_left/000282	1649	896	1705	948	2.4	false	
2018-03-07_1406_left/000282	1778	883	1816	921	3.1	false	
2018-03-07_1406_left/000281	457	891	482	916	5.19	false	
2018-03-07_1406_left/000281	1639	873	1707	897	5.7	false	
2018-03-07_1406_left/000281	2148	849	2343	939	5.15	false	
2018-03-07_1406_left/000281	1644	900	1700	951	2.4	false	
2018-03-07_1406_left/000281	1772	885	1810	923	3.1	false	
2018-03-07_1406_left/000280	457	891	482	916	5.19	false	
2018-03-07_1406_left/000280	1635	873	1702	896	5.7	false	
2018-03-07_1406_left/000280	2136	850	2328	939	5.15	false	
2018-03-07_1406_left/000280	1640	899	1695	950	2.4	false	
2018-03-07_1406_left/000280	1768	885	1806	922	3.1	false	
2018-03-07_1406_left/000279	1637	900	1692	952	2.4	false	
2018-03-07_1406_left/000279	1763	887	1801	924	3.1	false	
2018-03-07_1406_left/000279	2123	852	2312	941	5.15	false	
2018-03-07_1406_left/000279	458	892	483	917	5.19	false	
2018-03-07_1406_left/000279	1632	873	1699	897	5.7	false	
2018-03-07_1406_left/000278	459	894	483	918	5.19	false	
2018-03-07_1406_left/000278	2111	856	2297	943	5.15	false	
2018-03-07_1406_left/000278	1633	902	1688	953	2.4	false	
2018-03-07_1406_left/000278	1628	875	1695	898	5.7	false	
2018-03-07_1406_left/000278	1759	889	1796	926	3.1	false	
2018-03-07_1406_left/000277	459	893	483	917	5.19	false	
2018-03-07_1406_left/000277	2100	856	2284	942	5.15	false	
